Datetime,Open,Close,Volume
2025-03-04 10:45:00+05:30,-1.9152603923008598,-1.8842845495514216,-0.18970457936110724
2025-03-04 10:50:00+05:30,-1.8839192212324212,-1.8090050514280065,-0.09324724881640511
2025-03-04 10:55:00+05:30,-1.8049388580077086,-1.8090050514280065,-0.365260332167648
2025-03-04 11:00:00+05:30,-1.802432176454481,-1.815278342938291,-0.2771256705028991
2025-03-04 11:05:00+05:30,-1.8149686448818565,-1.7952025848531323,-0.18879956308808848
2025-03-04 11:10:00+05:30,-1.7924023895803332,-1.845388916935409,-0.3841159981328117
2025-03-04 11:15:00+05:30,-1.8412933921826025,-1.866720558574873,-0.15510163024541732
2025-03-04 11:20:00+05:30,-1.868873010590581,-1.865464675020568,-0.38632632633806907
2025-03-04 11:25:00+05:30,-1.8600980948236656,-1.8642087914662628,-0.3961666378912383
2025-03-04 11:30:00+05:30,-1.8626047763768934,-1.8805199620191269,-0.23251881073853267
2025-03-04 11:35:00+05:30,-1.8801576685719612,-1.8717379665308524,-0.29026232978894817
2025-03-04 11:40:00+05:30,-1.868873010590581,-1.865464675020568,-0.48067427280027364
2025-03-04 11:45:00+05:30,-1.8626047763768934,-1.8604472670645882,-0.3757132701210146
2025-03-04 11:50:00+05:30,-1.8588462843776705,-1.861700087488273,-0.264183937798731
2025-03-04 11:55:00+05:30,-1.8626047763768934,-1.8855404331057266,-0.14838014400234345
2025-03-04 12:00:00+05:30,-1.8738894343582735,-1.9231801821674341,-0.3452838383566688
2025-03-04 12:05:00+05:30,-1.9190188843000828,-1.9595640476748368,-0.38548396503779775
2025-03-04 12:10:00+05:30,-1.9566282895822091,-1.9608199312291419,-0.48028441963651175
2025-03-04 12:15:00+05:30,-1.960389842242669,-1.957055343696847,-0.3410755126871316
2025-03-04 12:20:00+05:30,-1.9541216080289814,-1.9595640476748368,-0.4053073022487277
2025-03-04 12:25:00+05:30,-1.9628965237958969,-1.9783839222056905,-0.44413250036123203
2025-03-04 12:30:00+05:30,-1.9729263106700445,-2.0248056667556726,-0.11043907717194204
2025-03-04 12:35:00+05:30,-2.0193106317190863,-2.033587662243947,-0.30812595868561055
2025-03-04 12:40:00+05:30,-2.036863523914154,-2.029826137842272,-0.3725109048472559
2025-03-04 12:45:00+05:30,-2.0268337370400062,-2.05993671183939,-0.11820133212898747
2025-03-04 12:50:00+05:30,-2.058174908108445,-2.047390128818821,-0.2516773090719757
2025-03-04 12:55:00+05:30,-2.051906673894757,-2.029826137842272,-0.3187424957344843
2025-03-04 13:00:00+05:30,-2.0280886081472387,-2.049898832796811,-0.3077917988309575
2025-03-04 13:05:00+05:30,-2.0456384396810696,-2.0411168373085364,-0.3105590601273033
2025-03-04 13:10:00+05:30,-2.0393702054673817,-2.027314370733662,-0.33195573332055806
2025-03-04 13:15:00+05:30,-2.0318471001464617,-2.0260615503099775,-0.15034681398024957
2025-03-04 13:20:00+05:30,-2.0280886081472387,-2.018532375245388,0.4913654168991523
2025-03-04 13:25:00+05:30,-2.0180588212730908,-2.0637012993716852,-0.1599399864742483
2025-03-04 13:30:00+05:30,-2.0644431423221326,-2.033587662243947,0.09276144194350223
2025-03-04 13:35:00+05:30,-2.0381153343601492,-2.05993671183939,-0.3334350868437618
2025-03-04 13:40:00+05:30,-2.059429779215677,-2.032334841820262,-0.4109149223096246
2025-03-04 13:45:00+05:30,-2.0343568423609266,-2.0423727208628417,-0.3798345749950692
2025-03-04 13:50:00+05:30,-2.040625076574614,-2.046134245264516,-0.35983023452953555
2025-03-04 13:55:00+05:30,-2.040625076574614,-2.0486460123731263,-0.23906625539064139
2025-03-04 14:00:00+05:30,-2.0493999923415296,-2.0586808282850853,-0.2904294097162747
2025-03-04 14:05:00+05:30,-2.0606815896616726,-2.033587662243947,-0.3704398099147707
2025-03-04 14:10:00+05:30,-2.0293404185932338,-2.0135149672894084,-0.300454205355867
2025-03-04 14:15:00+05:30,-2.0080290343989433,-2.0097503797571137,-0.35836132350178973
2025-03-04 14:20:00+05:30,-2.0092839055061757,-1.9369795856116883,0.8160782939946408
2025-03-04 14:25:00+05:30,-1.937823586941146,-1.9432528771219728,-0.3604915925752031
2025-03-04 14:30:00+05:30,-1.9440918211548337,-1.9219242986131293,-0.2791828421081071
2025-03-04 14:35:00+05:30,-1.9202737554073153,-1.940744173143983,-0.028998055095712537
2025-03-04 14:40:00+05:30,-1.9390784580483782,-1.9821485097379854,-0.009244334521168688
2025-03-04 14:45:00+05:30,-1.9804494159909647,-1.9670932227394264,-0.2951389751677915
2025-03-04 14:50:00+05:30,-1.9654062660103615,-1.9482733482085726,0.09364209239378586
2025-03-04 14:55:00+05:30,-1.9478533738152937,-1.9545466397188571,-0.344274397129071
2025-03-04 15:00:00+05:30,-1.960389842242669,-2.0285702542879673,0.5619497245309761
2025-03-04 15:05:00+05:30,-2.033101971253694,-2.0373522497762417,0.983283531266674
2025-03-04 15:10:00+05:30,-2.0343568423609266,-2.0862857614348336,0.7691357960795222
2025-03-04 15:15:00+05:30,-2.084502716070428,-2.0850298778805287,1.1170031664370135
2025-03-04 15:20:00+05:30,-2.0857545265164235,-2.1000851648790877,0.7157711634577898
2025-03-04 15:25:00+05:30,-2.0957843133905714,-2.0988323444554027,0.4582348596430275
2025-03-05 09:15:00+05:30,-2.1810329108289714,-1.8905578410617063,-0.6389685806148915
2025-03-05 09:20:00+05:30,-1.886425902785649,-1.9005957201042856,0.33797908194975157
2025-03-05 09:25:00+05:30,-1.8801576685719612,-1.8102609349823116,0.45094947864522655
2025-03-05 09:30:00+05:30,-1.8187271368810793,-1.8215516344485758,-0.11019541894459084
2025-03-05 09:35:00+05:30,-1.8124589026673916,-1.83033362993685,-0.09917162457285861
2025-03-05 09:40:00+05:30,-1.828756923755227,-1.7600746029000347,0.0014035300140788247
2025-03-05 09:45:00+05:30,-1.7648227711723548,-1.8290808095131654,0.06785957110820942
2025-03-05 09:50:00+05:30,-1.827505113309232,-1.834098217469145,-0.2971822234457223
2025-03-05 09:55:00+05:30,-1.8350251579689147,-1.815278342938291,-0.16785887886316236
2025-03-05 10:00:00+05:30,-1.8199820079883118,-1.893066545039696,-0.2771082663438026
2025-03-05 10:05:00+05:30,-1.8876777132316442,-1.8755025540631474,-0.3963894111276737
2025-03-05 10:10:00+05:30,-1.872634563251041,-1.866720558574873,-0.4473453081304486
2025-03-05 10:15:00+05:30,-1.8663663290373533,-1.910633599146865,-0.30919457405413653
2025-03-05 10:20:00+05:30,-1.9102439685331674,-1.8968311325719909,-0.4771238243445847
2025-03-05 10:25:00+05:30,-1.8952008185525644,-1.8742466705088423,-0.41436094581073446
2025-03-05 10:30:00+05:30,-1.872634563251041,-1.861700087488273,-0.4512090314498748
2025-03-05 10:35:00+05:30,-1.8588462843776705,-1.8064963474500166,-0.2539468114181612
2025-03-05 10:40:00+05:30,-1.7761043684924978,-1.7199230867297173,0.03696370788007706
2025-03-05 10:45:00+05:30,-1.7196902605693083,-1.7462721363251605,-0.20157421586493007
2025-03-05 10:50:00+05:30,-1.7497765605305144,-1.7337255533045914,-0.3773457802442676
2025-03-05 10:55:00+05:30,-1.725958494782996,-1.7261963782400018,-0.2822285699499971
2025-03-05 11:00:00+05:30,-1.7247036236757636,-1.7274522617943069,-0.45326272222326347
2025-03-05 11:05:00+05:30,-1.7309718578894513,-1.7939497644294475,-0.24983594903956452
2025-03-05 11:10:00+05:30,-1.7936542000263285,-1.8090050514280065,-0.37598129417110093
2025-03-05 11:15:00+05:30,-1.8087004106681688,-1.8328423339148399,-0.0856207463003125
2025-03-05 11:20:00+05:30,-1.827505113309232,-1.8140224593839862,-0.5164119730890563
2025-03-05 11:25:00+05:30,-1.8124589026673916,-1.8077491678737014,-0.4687593854827999
2025-03-05 11:30:00+05:30,-1.806190668453704,-1.7650920108560144,-0.42555182010979326
2025-03-05 11:35:00+05:30,-1.7635679000651223,-1.7638361273017094,-0.3196892819893347
2025-03-05 11:40:00+05:30,-1.76983613427881,-1.7588187193457299,-0.45191215947737395
2025-03-05 11:45:00+05:30,-1.7623130289578899,-1.723687674262012,-0.4124638924692144
2025-03-05 11:50:00+05:30,-1.722196942122536,-1.7111410912414429,-0.40056640931083715
2025-03-05 11:55:00+05:30,-1.7096604736951606,-1.7261963782400018,-0.44610613200277677
2025-03-05 12:00:00+05:30,-1.7159287079088483,-1.7337255533045914,-0.4708722503971167
2025-03-05 12:05:00+05:30,-1.7334816001039162,-1.7374901408368861,-0.4445606426750063
2025-03-05 12:10:00+05:30,-1.7410016447635992,-1.7588187193457299,-0.4736012225434502
2025-03-05 12:15:00+05:30,-1.7572996658514346,-1.7538013113897502,-0.48347634241481247
2025-03-05 12:20:00+05:30,-1.7510314316377469,-1.7788944774308886,-0.4749483044575204
2025-03-05 12:25:00+05:30,-1.76983613427881,-1.696085804242884,-0.3591479914929522
2025-03-05 12:30:00+05:30,-1.6908557710540975,-1.6534286472251967,-0.09306972639362067
2025-03-05 12:35:00+05:30,-1.6519945553259758,-1.601986431588615,-0.04370805036408651
2025-03-05 12:40:00+05:30,-1.5980871289560141,-1.5643466825269075,-0.23293999138866833
2025-03-05 12:45:00+05:30,-1.5629844052271156,-1.5957131400783304,-0.3280049892056493
2025-03-05 12:50:00+05:30,-1.5955804474027864,-1.648408176138597,-0.3641290618263746
2025-03-05 12:55:00+05:30,-1.6507396842187434,-1.6948299206885789,-0.37118818875592086
2025-03-05 13:00:00+05:30,-1.693362452607325,-1.696085804242884,-0.3144784767558383
2025-03-05 13:05:00+05:30,-1.6946173237145574,-1.7324696697502864,-0.34809635046666554
2025-03-05 13:10:00+05:30,-1.7309718578894513,-1.6948299206885789,-0.4622815574670772
2025-03-05 13:15:00+05:30,-1.7008855579282451,-1.6835392212223146,-0.2914353701120532
2025-03-05 13:20:00+05:30,-1.6896039606081021,-1.6835392212223146,-0.4486958708763381
2025-03-05 13:25:00+05:30,-1.6870942183936373,-1.6584460551811764,-0.39104633428504376
2025-03-05 13:30:00+05:30,-1.6570079184324311,-1.67726592971203,-0.2606857018203316
2025-03-05 13:35:00+05:30,-1.6758126210734943,-1.7186702663060325,-0.46614179995468413
2025-03-05 13:40:00+05:30,-1.7247036236757636,-1.7650920108560144,-0.31515027729696377
2025-03-05 13:45:00+05:30,-1.76607458161835,-1.743763432347171,-0.45419558515083663
2025-03-05 13:50:00+05:30,-1.7435083263168267,-1.7036149793074735,-0.28383323341869576
2025-03-05 13:55:00+05:30,-1.7096604736951606,-1.692321216710589,-0.42662043547831924
2025-03-05 14:00:00+05:30,-1.6908557710540975,-1.7274522617943069,-0.4510141048679938
2025-03-05 14:05:00+05:30,-1.7322267289966837,-1.7362342572825813,-0.43006993981124836
2025-03-05 14:10:00+05:30,-1.722196942122536,-1.6885566291782943,-0.4089134440135255
2025-03-05 14:15:00+05:30,-1.6870942183936373,-1.723687674262012,-0.40168723715665267
2025-03-05 14:20:00+05:30,-1.7272133658902284,-1.7061236832854632,-0.393921501367788
2025-03-05 14:25:00+05:30,-1.7046471105887053,-1.662210642713471,-0.4082520859678579
2025-03-05 14:30:00+05:30,-1.6620212815388864,-1.6735013421797353,-0.3976738380689965
2025-03-05 14:35:00+05:30,-1.670799257967039,-1.665975230245766,-0.4199929316943665
2025-03-05 14:40:00+05:30,-1.6770674921807267,-1.7111410912414429,-0.45341239799149347
2025-03-05 14:45:00+05:30,-1.714676897462853,-1.7224348538383272,-0.40924412303635926
2025-03-05 14:50:00+05:30,-1.7196902605693083,-1.6735013421797353,-0.30075703772414636
2025-03-05 14:55:00+05:30,-1.682080855287182,-1.707376503709148,-0.3956479939501622
2025-03-05 15:00:00+05:30,-1.7058989210347004,-1.741254728369181,0.3390685823091934
2025-03-05 15:05:00+05:30,-1.7397498343176039,-1.7600746029000347,0.23041093623783465
2025-03-05 15:10:00+05:30,-1.758554536958667,-1.697341687797189,0.5240956784960573
2025-03-05 15:15:00+05:30,-1.6971240052677852,-1.7261963782400018,0.44303058625631253
2025-03-05 15:20:00+05:30,-1.722196942122536,-1.6910683962869042,0.42157473892212954
2025-03-05 15:25:00+05:30,-1.6858424079476422,-1.67977463369002,0.09944463903656377
2025-03-06 09:15:00+05:30,-1.275900502504713,-1.167873433824673,-0.6389685806148915
2025-03-06 09:20:00+05:30,-1.1668307786575571,-1.2807926810097956,1.5703780300693944
2025-03-06 09:25:00+05:30,-1.2921954629313113,-1.169129317378978,0.4560419355968667
2025-03-06 09:30:00+05:30,-1.1655789682115618,-1.2607199860552571,0.6303724356030129
2025-03-06 09:35:00+05:30,-1.2583476103096451,-1.3259616051360927,0.3179399331660249
2025-03-06 09:40:00+05:30,-1.316016589340067,-1.3008684390949545,0.31293797784168664
2025-03-06 09:45:00+05:30,-1.2997185682522314,-1.428842973278636,0.47048390681515434
2025-03-06 09:50:00+05:30,-1.4275899340792133,-1.3987323992815182,0.2285278062235918
2025-03-06 09:55:00+05:30,-1.3975036341180072,-1.3949678117492235,-0.24081015213211213
2025-03-06 10:00:00+05:30,-1.3937420814575472,-1.3886945202389387,-0.1499047483391981
2025-03-06 10:05:00+05:30,-1.3912353999043194,-1.3824212287286541,-0.08125230236708739
2025-03-06 10:10:00+05:30,-1.3837122945833995,-1.3723833496860747,-0.26633509186306015
2025-03-06 10:15:00+05:30,-1.371175826156024,-1.2958510311389748,-0.13375716952945205
2025-03-06 10:20:00+05:30,-1.2934503340385437,-1.3636013541978005,-0.30131048998341553
2025-03-06 10:25:00+05:30,-1.3611460392818762,-1.3146709056698287,-0.28768651424266406
2025-03-06 10:30:00+05:30,-1.3135099077868393,-1.3209441971801132,-0.3177330545068865
2025-03-06 10:35:00+05:30,-1.319778142000527,-1.3259616051360927,-0.23107078470170267
2025-03-06 10:40:00+05:30,-1.3172683997860621,-1.2845572685420905,-0.2762902708662664
2025-03-06 10:45:00+05:30,-1.2846754182716285,-1.259464102500952,-0.13509032811624505
2025-03-06 10:50:00+05:30,-1.2583476103096451,-1.2607199860552571,-0.35321665407286007
2025-03-06 10:55:00+05:30,-1.2596024814168776,-1.2820485645641007,-0.4171804195843698
2025-03-06 11:00:00+05:30,-1.2784071840579407,-1.231862232481824,-0.019961815692802257
2025-03-06 11:05:00+05:30,-1.2307679919016665,-1.1866933083555267,0.013471573931601913
2025-03-06 11:10:00+05:30,-1.1856354812986203,-1.1565827343584087,-0.25416610382277727
2025-03-06 11:15:00+05:30,-1.1555491813374141,-1.2218243534392446,-0.16143326332472924
2025-03-06 11:20:00+05:30,-1.2207382050275188,-1.2983597351169647,-0.2078988872806034
2025-03-06 11:25:00+05:30,-1.3009734393594639,-1.3297261926683877,-0.05606500332261174
2025-03-06 11:30:00+05:30,-1.3323146104279024,-1.293339264030365,-0.09840236074079267
2025-03-06 11:35:00+05:30,-1.2921954629313113,-1.3008684390949545,-0.21572379721039628
2025-03-06 11:40:00+05:30,-1.2884369709320884,-1.2820485645641007,-0.309556580563344
2025-03-06 11:45:00+05:30,-1.2796589945039358,-1.259464102500952,-0.22477395994058377
2025-03-06 11:50:00+05:30,-1.2570957998636498,-1.2419001115244033,-0.4091779872317925
2025-03-06 11:55:00+05:30,-1.2345295445621267,-1.2406442279700984,-0.19117349038885306
2025-03-06 12:00:00+05:30,-1.239542907668582,-1.1954783669744213,-0.2719496735875957
2025-03-06 12:05:00+05:30,-1.1931585866195404,-1.231862232481824,-0.2830570079229912
2025-03-06 12:10:00+05:30,-1.2307679919016665,-1.2080249499949907,-0.11781147896522554
2025-03-06 12:15:00+05:30,-1.2056950550469159,-1.1829317839538522,-0.11537837752353283
2025-03-06 12:20:00+05:30,-1.1831287997453925,-1.1741467253349576,-0.3667988598317799
2025-03-06 12:25:00+05:30,-1.1743538839784773,-1.1829317839538522,-0.37461332726611485
2025-03-06 12:30:00+05:30,-1.1856354812986203,-1.1929665998658114,-0.30775002884912583
2025-03-06 12:35:00+05:30,-1.1868903524058527,-1.1879491919098317,-0.47460370210740943
2025-03-06 12:40:00+05:30,-1.1856354812986203,-1.1628560258686935,-0.22811555848711454
2025-03-06 12:45:00+05:30,-1.1568040524446466,-1.1616001423143885,-0.36624888840433006
2025-03-06 12:50:00+05:30,-1.1605625444438694,-1.1427802677835346,0.6982521369112383
2025-03-06 12:55:00+05:30,-1.1417578418028063,-1.1616001423143885,-0.39161719070340945
2025-03-06 13:00:00+05:30,-1.1730990128712449,-1.1641119094229984,-0.3458964647568661
2025-03-06 13:05:00+05:30,-1.163072286658334,-1.1114138102321116,-0.4185135781711628
2025-03-06 13:10:00+05:30,-1.1141782233948276,-1.1063964022761321,-0.2777313352394578
2025-03-06 13:15:00+05:30,-1.1054033076279124,-1.123960393252681,-0.37008824590102113
2025-03-06 13:20:00+05:30,-1.1191946471625203,-1.108905106254122,-0.298397033750659
2025-03-06 13:25:00+05:30,-1.1054033076279124,-1.1139255773407217,-0.4271216752602988
2025-03-06 13:30:00+05:30,-1.1217013287157478,-1.1063964022761321,-0.39134916665332314
2025-03-06 13:35:00+05:30,-1.0978802023069922,-1.0938498192555628,-0.20143846342397725
2025-03-06 13:40:00+05:30,-1.092866839200537,-1.061227478149835,-0.10029941408231274
2025-03-06 13:45:00+05:30,-1.0552574339184106,-1.0072796216658837,-0.051348476207456334
2025-03-06 13:50:00+05:30,-1.0063664313161413,-1.0097883256438733,0.0320592158466793
2025-03-06 13:55:00+05:30,-1.008873112869369,-1.0060237381115786,-0.14717229536104534
2025-03-06 14:00:00+05:30,-1.0063664313161413,-1.0223349086644427,-0.007176720420502777
2025-03-06 14:05:00+05:30,-1.0301844970636598,-1.046172191151276,-0.02010801062921298
2025-03-06 14:10:00+05:30,-1.0464825181514952,-1.031116904152717,-0.2440438448922445
2025-03-06 14:15:00+05:30,-1.0301844970636598,-1.0436634871732862,-0.17715618065252037
2025-03-06 14:20:00+05:30,-1.0339460497241197,-1.0838119402129835,-0.05732506444119938
2025-03-06 14:25:00+05:30,-1.0916119680933045,-1.0675007696601195,-0.24447546803783807
2025-03-06 14:30:00+05:30,-1.0615256681320984,-1.0085324420895683,0.05162149067116149
2025-03-06 14:35:00+05:30,-1.005111560208909,-0.9545815224749968,0.15381523205407477
2025-03-06 14:40:00+05:30,-0.9424292180720318,-0.9558374060293019,0.04852703118380122
2025-03-06 14:45:00+05:30,-0.9549656864994072,-0.9244709484778789,0.3013537695470467
2025-03-06 14:50:00+05:30,-0.9186111523245133,-0.9508199980733223,-0.024608726171571605
2025-03-06 14:55:00+05:30,-0.9424292180720318,-0.9734013970058506,-0.011204042835436209
2025-03-06 15:00:00+05:30,-0.9675021549267826,-0.9320001235424685,1.094496107893401
2025-03-06 15:05:00+05:30,-0.9298927496446564,-0.9282355360101737,0.6682438857970282
2025-03-06 15:10:00+05:30,-0.928637878537424,-0.8767933203735919,0.7764002920864074
2025-03-06 15:15:00+05:30,-0.877240194381927,-0.7638740731884692,1.3057338676796157
2025-03-06 15:20:00+05:30,-0.7593955547678557,-0.799005118272187,0.5426380695974837
2025-03-06 15:25:00+05:30,-0.797004960049982,-0.8429181588441792,0.26512179113992296
2025-03-07 09:15:00+05:30,-0.709249681058354,-0.5794399154122263,-0.6389685806148915
2025-03-07 09:20:00+05:30,-0.5813783152313721,-0.6522107095576516,0.10459975096095134
