Datetime,Open,Close,Volume
2025-03-07 09:30:00+05:30,-0.49569551133445633,-0.4447667810993344,0.35704991650924783
2025-03-07 09:35:00+05:30,-0.44541810150607497,-0.5257278283605333,-0.14930480007633667
2025-03-07 09:40:00+05:30,-0.5328598596535407,-0.49728061116054095,-0.21471544797253148
2025-03-07 09:45:00+05:30,-0.49569551133445633,-0.53448102373747,-0.22802869939574055
2025-03-07 09:50:00+05:30,-0.5263006603882064,-0.5169746329835967,-0.5265637195676645
2025-03-07 09:55:00+05:30,-0.5241151501366569,-0.5125993708452317,-0.5902330385024408
2025-03-07 10:00:00+05:30,-0.5153704406197732,-0.45351730537606444,0.05013277192758643
2025-03-07 10:05:00+05:30,-0.45416281102295863,-0.43601358572239773,-0.29740482824498393
2025-03-07 10:10:00+05:30,-0.43448788173764175,-0.43601358572239773,-0.5002300765920304
2025-03-07 10:15:00+05:30,-0.43448788173764175,-0.416319563899342,-0.1011570542931139
2025-03-07 10:20:00+05:30,-0.41699846270387436,-0.457895238614636,-0.09714408255020844
2025-03-07 10:25:00+05:30,-0.4607193417776072,-0.48415215364523934,-0.47455338954274967
2025-03-07 10:30:00+05:30,-0.4803942710629241,-0.4557076075454535,-0.2786301359882349
2025-03-07 10:35:00+05:30,-0.45416281102295863,-0.4469544121685169,-0.5178649898922146
2025-03-07 10:40:00+05:30,-0.44541810150607497,-0.4491420432376994,-0.5494305348837472
2025-03-07 10:45:00+05:30,-0.4585338315260577,-0.40975399959158787,-0.3402652660908086
2025-03-07 10:50:00+05:30,-0.421372151717659,-0.4600828696838185,0.5187798013668167
2025-03-07 10:55:00+05:30,-0.449789122009174,-0.4491420432376994,-0.5294923182755048
2025-03-07 11:00:00+05:30,-0.4563483212745082,-0.4141319328301595,-0.3475392720705524
2025-03-07 11:05:00+05:30,-0.4082537531869907,-0.40537873745322284,-0.19702512875084763
2025-03-07 11:10:00+05:30,-0.4016972224323421,-0.3834970845609846,-0.38162974405614186
2025-03-07 11:15:00+05:30,-0.3885814924123594,-0.3375461477073255,0.1950904928340375
2025-03-07 11:20:00+05:30,-0.3448606133386266,-0.33535851663814303,0.06953275958411759
2025-03-07 11:25:00+05:30,-0.33174221480795824,-0.31785212588426975,0.10316415393442395
2025-03-07 11:30:00+05:30,-0.3055107547679928,-0.293782841922849,-0.43631538857632696
2025-03-07 11:35:00+05:30,-0.2945805349995596,-0.2959704729920315,-0.4633693085314569
2025-03-07 11:40:00+05:30,-0.2967660452511091,-0.3134768637459047,-0.4011801192138864
2025-03-07 11:45:00+05:30,-0.3055107547679928,-0.3856847156301671,0.14546261743360897
2025-03-07 11:50:00+05:30,-0.38202229314702524,-0.37912182242261955,-0.46942438423820776
2025-03-07 11:55:00+05:30,-0.39076700266390896,-0.37912182242261955,-0.5931458069469954
2025-03-07 12:00:00+05:30,-0.37765127264392623,-0.416319563899342,-0.27797318006188154
2025-03-07 12:05:00+05:30,-0.41481295245232486,-0.4294480214146436,-0.009333612104856889
2025-03-07 12:10:00+05:30,-0.4235576619692086,-0.41194430176097696,-0.43191457538292377
2025-03-07 12:15:00+05:30,-0.40388273268389163,-0.4185071949685245,-0.5326662860642722
2025-03-07 12:20:00+05:30,-0.43448788173764175,-0.40975399959158787,-0.45276303213008945
2025-03-07 12:25:00+05:30,-0.41044193194922585,-0.3725562581148654,-0.43171669709185345
2025-03-07 12:30:00+05:30,-0.371092073378592,-0.3222273880226348,-0.1690847140517228
2025-03-07 12:35:00+05:30,-0.316440974536426,-0.30472366836896814,-0.4558261880758575
2025-03-07 12:40:00+05:30,-0.30332524451644327,-0.3025360372997856,-0.44826723735697244
2025-03-07 12:45:00+05:30,-0.30113973426489377,-0.3375461477073255,-0.5387767676925227
2025-03-07 12:50:00+05:30,-0.3448606133386266,-0.3703686270456829,-0.4455760925984165
2025-03-07 12:55:00+05:30,-0.3689065631270425,-0.34848697415344465,-0.355201119500794
2025-03-07 13:00:00+05:30,-0.3470461235901761,-0.39443791100710374,-0.3868616460720403
2025-03-07 13:05:00+05:30,-0.39295251291545846,-0.4031911063840403,-0.47814685930858614
2025-03-07 13:10:00+05:30,-0.39076700266390896,-0.4338259546532152,-0.29029704002973916
2025-03-07 13:15:00+05:30,-0.4235576619692086,-0.4141319328301595,-0.11714562021159328
2025-03-07 13:20:00+05:30,-0.40606824293544114,-0.3834970845609846,-0.36445390839124076
2025-03-07 13:25:00+05:30,-0.3732775836301415,-0.36380306273792884,-0.37122926107748744
2025-03-07 13:30:00+05:30,-0.36234736386170835,-0.3550498673609922,-0.44130192151129827
2025-03-07 13:35:00+05:30,-0.35360265434482463,-0.339733778776508,-0.40835122848227373
2025-03-07 13:40:00+05:30,-0.3383014140732924,-0.3419214098456905,-0.21861760787243759
2025-03-07 13:45:00+05:30,-0.35360265434482463,-0.35067460522262717,-0.48480348502019066
2025-03-07 13:50:00+05:30,-0.36016185361015884,-0.4031911063840403,-0.28221569062242857
2025-03-07 13:55:00+05:30,-0.40388273268389163,-0.45351730537606444,-0.20153675378725022
2025-03-07 14:00:00+05:30,-0.449789122009174,-0.4185071949685245,-0.3836718480199872
2025-03-07 14:05:00+05:30,-0.41262744220077535,-0.4031911063840403,-0.42936590299393845
2025-03-07 14:10:00+05:30,-0.3995117121807926,-0.40975399959158787,-0.4481801709089015
2025-03-07 14:15:00+05:30,-0.39513802316700797,-0.3834970845609846,-0.40235155869702255
2025-03-07 14:20:00+05:30,-0.38639331365012425,-0.3856847156301671,-0.40446489884565323
2025-03-07 14:25:00+05:30,-0.39076700266390896,-0.35067460522262717,-0.2909223354295213
2025-03-07 14:30:00+05:30,-0.3492316338417256,-0.31128656157651563,-0.1629979778184007
2025-03-07 14:35:00+05:30,-0.30988177527109184,-0.3309805833995714,-0.33660056014018686
2025-03-07 14:40:00+05:30,-0.32955670455640873,-0.3090989305073331,-0.2708179010567799
2025-03-07 14:45:00+05:30,-0.3076962650195423,-0.32003975695345227,-0.3528107497446649
2025-03-07 14:50:00+05:30,-0.316440974536426,-0.31128656157651563,-0.2563807009402916
2025-03-07 14:55:00+05:30,-0.3055107547679928,-0.29159521085366646,-0.08239027716800768
2025-03-07 15:00:00+05:30,-0.2880213357342254,-0.3309805833995714,0.5171809447749687
2025-03-07 15:05:00+05:30,-0.3383014140732924,-0.3222273880226348,1.2013649239796007
2025-03-07 15:10:00+05:30,-0.316440974536426,-0.3244176901920239,0.4835178898980911
2025-03-07 15:15:00+05:30,-0.3251856840533097,-0.34848697415344465,0.9290448198086687
2025-03-07 15:20:00+05:30,-0.3470461235901761,-0.3222273880226348,1.2254744149636048
2025-03-07 15:25:00+05:30,-0.32300017380176016,-0.3725562581148654,0.4176402492349704
2025-03-10 09:15:00+05:30,-0.3383014140732924,-0.2390787096922533,-0.9165026799507765
2025-03-10 09:20:00+05:30,-0.23774392590584403,-0.2522071672075549,0.19480554809489628
2025-03-10 09:25:00+05:30,-0.23992943615739357,-0.21938468786919754,0.08533927747481229
2025-03-10 09:30:00+05:30,-0.21806899662052714,-0.293782841922849,0.1692238426253293
2025-03-10 09:35:00+05:30,-0.2923950247480101,-0.2631479936536741,-0.46111349601325563
2025-03-10 09:40:00+05:30,-0.27272009546269316,-0.12310488092330783,0.9199424184194354
2025-03-10 09:45:00+05:30,-0.11969701870462829,-0.13842364060799855,0.8630721975658343
2025-03-10 09:50:00+05:30,-0.13499825897616052,-0.175621382084721,-0.03598386034620344
2025-03-10 09:55:00+05:30,-0.18090731681212852,-0.17780901315390352,-0.2802606531066541
2025-03-10 10:00:00+05:30,-0.17434811754679433,-0.24345397183061832,0.3492772572360069
2025-03-10 10:05:00+05:30,-0.23992943615739357,-0.2325131453844992,-0.18159062204736506
2025-03-10 10:10:00+05:30,-0.23774392590584403,-0.2697135579614282,-0.20304062879938442
2025-03-10 10:15:00+05:30,-0.27053458521114365,-0.3134768637459047,-0.035049874812351674
2025-03-10 10:20:00+05:30,-0.312069954033327,-0.3287929523303889,-0.36124828007590204
2025-03-10 10:25:00+05:30,-0.33174221480795824,-0.3616154316687463,0.3598281277158747
2025-03-10 10:30:00+05:30,-0.36016185361015884,-0.33316821446875394,-0.0008723363786913208
2025-03-10 10:35:00+05:30,-0.3361159038217429,-0.2828420154767298,-0.16439895611917835
2025-03-10 10:40:00+05:30,-0.2770911159657922,-0.2719011890306107,-0.5958686122321226
2025-03-10 10:45:00+05:30,-0.2770911159657922,-0.2062562303538959,1.073021064391411
2025-03-10 10:50:00+05:30,-0.19620855708366072,-0.21719705680001503,0.6364857240270675
2025-03-10 10:55:00+05:30,-0.21588348636897764,-0.2084438614230784,-0.31234068165496937
2025-03-10 11:00:00+05:30,-0.2027677563489949,-0.25439479827673744,-0.47099949543512726
2025-03-10 11:05:00+05:30,-0.2574188551911609,-0.26096036258449157,-0.5986072477805354
2025-03-10 11:10:00+05:30,-0.2574188551911609,-0.2806543844075473,-0.5698119988639869
2025-03-10 11:15:00+05:30,-0.27272009546269316,-0.2522071672075549,-0.6491295330566016
2025-03-10 11:20:00+05:30,-0.24648863542272775,-0.2522071672075549,-0.6243868315411727
2025-03-10 11:25:00+05:30,-0.25085965592582676,-0.2631479936536741,-0.595939848416908
2025-03-10 11:30:00+05:30,-0.266160896197359,-0.24564160289980083,-0.7664951050562115
2025-03-10 11:35:00+05:30,-0.22462819588586133,-0.2347007764536817,-0.6899241215436525
2025-03-10 11:40:00+05:30,-0.23118472664050987,-0.22813788324613415,-0.7591815234182537
2025-03-10 11:45:00+05:30,-0.22681370613741084,-0.25877273151530905,-0.6423383501070693
2025-03-10 11:50:00+05:30,-0.2574188551911609,-0.2784640822381582,-0.6109469380116787
2025-03-10 11:55:00+05:30,-0.2770911159657922,-0.298158104061214,-0.6384836809970201
2025-03-10 12:00:00+05:30,-0.2967660452511091,-0.339733778776508,-0.11992383141822013
2025-03-10 12:05:00+05:30,-0.34267243457639146,-0.3244176901920239,-0.470002188848133
2025-03-10 12:10:00+05:30,-0.3273711943048592,-0.3616154316687463,-0.5780595660357966
2025-03-10 12:15:00+05:30,-0.35797634335860934,-0.3616154316687463,-0.2419593310870889
2025-03-10 12:20:00+05:30,-0.36453287411325785,-0.33316821446875394,-0.4173982239500073
2025-03-10 12:25:00+05:30,-0.3361159038217429,-0.31785212588426975,-0.42513130756503426
2025-03-10 12:30:00+05:30,-0.30332524451644327,-0.293782841922849,-0.6624665298747391
2025-03-10 12:35:00+05:30,-0.30332524451644327,-0.3244176901920239,-0.6487654370010323
2025-03-10 12:40:00+05:30,-0.320811995039525,-0.3375461477073255,0.035719317206026564
2025-03-10 12:45:00+05:30,-0.3273711943048592,-0.3309805833995714,-0.6477997909406092
2025-03-10 12:50:00+05:30,-0.3251856840533097,-0.34410904091487304,-0.5778537726130835
2025-03-10 12:55:00+05:30,-0.3404869243248419,-0.339733778776508,-0.7264207935486566
2025-03-10 13:00:00+05:30,-0.34267243457639146,-0.3266053212612064,-0.6193132321581305
2025-03-10 13:05:00+05:30,-0.3273711943048592,-0.32003975695345227,-0.5184427945021398
2025-03-10 13:10:00+05:30,-0.316440974536426,-0.33316821446875394,-0.7007124459728047
2025-03-10 13:15:00+05:30,-0.33174221480795824,-0.34848697415344465,-0.7032848637567184
2025-03-10 13:20:00+05:30,-0.3470461235901761,-0.3528622362918097,-0.5864891812353908
2025-03-10 13:25:00+05:30,-0.3448606133386266,-0.34848697415344465,-0.6986703420089593
2025-03-10 13:30:00+05:30,-0.34267243457639146,-0.3550498673609922,-0.7514326095399412
2025-03-10 13:35:00+05:30,-0.3514171440932751,-0.3594278005995638,-0.5214426293947654
2025-03-10 13:40:00+05:30,-0.35797634335860934,-0.3572401695303813,-0.2775695083480981
2025-03-10 13:45:00+05:30,-0.3514171440932751,-0.38130945349180206,-0.4737935369050398
2025-03-10 13:50:00+05:30,-0.38420780339857474,-0.36599069380711136,-0.6436839224863473
2025-03-10 13:55:00+05:30,-0.36234736386170835,-0.3594278005995638,-0.29692992034641524
2025-03-10 14:00:00+05:30,-0.35797634335860934,-0.36599069380711136,-0.5044488417576489
2025-03-10 14:05:00+05:30,-0.36453287411325785,-0.3572401695303813,-0.6019236879388734
2025-03-10 14:10:00+05:30,-0.3557908331070598,-0.36599069380711136,-0.5250677596871731
2025-03-10 14:15:00+05:30,-0.36453287411325785,-0.4141319328301595,0.8885272609291163
2025-03-10 14:20:00+05:30,-0.41262744220077535,-0.5169746329835967,1.1424446840305114
2025-03-10 14:25:00+05:30,-0.5153704406197732,-0.5366686548066525,0.18487997301481057
2025-03-10 14:30:00+05:30,-0.5416045691704243,-0.5497971123219542,0.5264179034021298
2025-03-10 14:35:00+05:30,-0.5481610999250729,-0.5213525662221683,-0.22908141190423448
2025-03-10 14:40:00+05:30,-0.5219296398851074,-0.53448102373747,0.3057756937271145
2025-03-10 14:45:00+05:30,-0.5372308801566397,-0.5629255698372557,0.9063996281785848
2025-03-10 14:50:00+05:30,-0.5634650087072908,-0.5301030904988984,0.5909816322125437
2025-03-10 14:55:00+05:30,-0.5131849303682238,-0.5191622640527792,-0.2844398426140586
2025-03-10 15:00:00+05:30,-0.5175559508713228,-0.49728061116054095,0.32251619715166097
2025-03-10 15:05:00+05:30,-0.49569551133445633,-0.47102369612993766,0.6992764633494917
2025-03-10 15:10:00+05:30,-0.449789122009174,-0.49509298009135844,0.8948197905851515
2025-03-10 15:15:00+05:30,-0.48695347032825825,-0.5257278283605333,0.8890892352757559
2025-03-10 15:20:00+05:30,-0.5241151501366569,-0.5519847433911367,0.7740586271107753
2025-03-10 15:25:00+05:30,-0.5503466101766223,-0.5651158720066448,-0.07291586459156223
2025-03-11 09:15:00+05:30,-0.7230446162200042,-0.6460769192678438,-0.9165026799507765
2025-03-11 09:20:00+05:30,-0.6399765470863231,-0.615442070998669,1.1732345461210485
2025-03-11 09:25:00+05:30,-0.6181161075494568,-0.580431960591129,0.33763409858943105
2025-03-11 09:30:00+05:30,-0.5896964687472561,-0.5257278283605333,0.24963366498465203
2025-03-11 09:35:00+05:30,-0.5153704406197732,-0.5235401972913508,-0.21182642492290527
2025-03-11 09:40:00+05:30,-0.5066257311028896,-0.5476094812527716,-0.34510932665620925
2025-03-11 09:45:00+05:30,-0.5437900794219738,-0.5366686548066525,-0.4445867011430651
2025-03-11 09:50:00+05:30,-0.5437900794219738,-0.5497971123219542,-0.25446523908273116
2025-03-11 09:55:00+05:30,-0.5569058094419566,-0.5060338065374775,-0.2988216368090472
2025-03-11 10:00:00+05:30,-0.5066257311028896,-0.5585503076988907,-0.17094476998778352
2025-03-11 10:05:00+05:30,-0.5634650087072908,-0.5497971123219542,-0.4732632230849714
2025-03-11 10:10:00+05:30,-0.5481610999250729,-0.5235401972913508,-0.631724158574059
2025-03-11 10:15:00+05:30,-0.5241151501366569,-0.5497971123219542,-0.6777823096035795
2025-03-11 10:20:00+05:30,-0.5503466101766223,-0.5541750455605258,-0.6538390363840745
2025-03-11 10:25:00+05:30,-0.5394163904081891,-0.4447667810993344,0.5289428303961867
2025-03-11 10:30:00+05:30,-0.43885890224074076,-0.4753989582683027,0.15279994446649528
2025-03-11 10:35:00+05:30,-0.47383507179758994,-0.37693152025323046,-0.18493872273227435
2025-03-11 10:40:00+05:30,-0.37765127264392623,-0.3878723466993496,-0.4559686604454281
2025-03-11 10:45:00+05:30,-0.38202229314702524,-0.39443791100710374,-0.5696932718893447
2025-03-11 10:50:00+05:30,-0.39076700266390896,-0.35067460522262717,-0.49396920746256645
2025-03-11 10:55:00+05:30,-0.3470461235901761,-0.36599069380711136,-0.4557470367594294
2025-03-11 11:00:00+05:30,-0.35360265434482463,-0.30691129943815065,0.3222787432023766
2025-03-11 11:05:00+05:30,-0.3055107547679928,-0.3244176901920239,-0.3649683919480235
2025-03-11 11:10:00+05:30,-0.32300017380176016,-0.3725562581148654,-0.5270782031244472
2025-03-11 11:15:00+05:30,-0.3732775836301415,-0.416319563899342,-0.5350249952938301
2025-03-11 11:20:00+05:30,-0.41699846270387436,-0.40756636852240535,-0.619542770975772
2025-03-11 11:25:00+05:30,-0.4082537531869907,-0.416319563899342,-0.5673503929230725
2025-03-11 11:30:00+05:30,-0.41481295245232486,-0.4250727592762786,-0.6036333563737207
2025-03-11 11:35:00+05:30,-0.4257431722207581,-0.39443791100710374,-0.7059760085152743
2025-03-11 11:40:00+05:30,-0.3973235334185575,-0.41194430176097696,-0.7408896541917162
2025-03-11 11:45:00+05:30,-0.41044193194922585,-0.40975399959158787,-0.731905979777125
2025-03-11 11:50:00+05:30,-0.4082537531869907,-0.3834970845609846,-0.644744550126484
2025-03-11 11:55:00+05:30,-0.3973235334185575,-0.3966255420762862,-0.7246715494555953
2025-03-11 12:00:00+05:30,-0.40388273268389163,-0.4250727592762786,-0.69506895711148
2025-03-11 12:05:00+05:30,-0.421372151717659,-0.43820121679158025,-0.5158070556650836
2025-03-11 12:10:00+05:30,-0.43448788173764175,-0.4469544121685169,-0.5958052911789801
2025-03-11 12:15:00+05:30,-0.43885890224074076,-0.43601358572239773,-0.6526121909794387
2025-03-11 12:20:00+05:30,-0.4301141927238571,-0.4272603903454611,-0.7250673060377358
2025-03-11 12:25:00+05:30,-0.44541810150607497,-0.4316356524838261,-0.5944597187997022
2025-03-11 12:30:00+05:30,-0.43230237148609224,-0.43820121679158025,-0.67150561021083
2025-03-11 12:35:00+05:30,-0.4257431722207581,-0.4228851282070961,-0.6851908728212511
2025-03-11 12:40:00+05:30,-0.40606824293544114,-0.4010034753148578,-0.614793691990085
2025-03-11 12:45:00+05:30,-0.40606824293544114,-0.43601358572239773,-0.6763655010395162
2025-03-11 12:50:00+05:30,-0.43230237148609224,-0.43820121679158025,-0.7066329644416277
2025-03-11 12:55:00+05:30,-0.4235576619692086,-0.45351730537606444,-0.5915548654867903
2025-03-11 13:00:00+05:30,-0.4519746322607235,-0.44038884786076277,0.10815068686939523
2025-03-11 13:05:00+05:30,-0.43885890224074076,-0.4447667810993344,-0.056396984853014476
2025-03-11 13:10:00+05:30,-0.44541810150607497,-0.4600828696838185,-0.5774263555043716
2025-03-11 13:15:00+05:30,-0.4585338315260577,-0.45351730537606444,-0.24481669361014388
2025-03-11 13:20:00+05:30,-0.4563483212745082,-0.44038884786076277,-0.5771572410285161
2025-03-11 13:25:00+05:30,-0.44323259125452547,-0.43601358572239773,-0.5624509264361721
2025-03-11 13:30:00+05:30,-0.43230237148609224,-0.46445813182218354,-0.5946892576173437
2025-03-11 13:35:00+05:30,-0.46727854104294136,-0.4425764789299453,-0.6001190379243124
2025-03-11 13:40:00+05:30,-0.44323259125452547,-0.4513296743068819,-0.6068548149523451
2025-03-11 13:45:00+05:30,-0.4519746322607235,-0.4491420432376994,-0.4343207754023385
2025-03-11 13:50:00+05:30,-0.44541810150607497,-0.420694826037707,-0.3460908029799179
2025-03-11 13:55:00+05:30,-0.41481295245232486,-0.4010034753148578,-0.5662264442297933
2025-03-11 14:00:00+05:30,-0.39513802316700797,-0.40756636852240535,-0.6503642935928803
2025-03-11 14:05:00+05:30,-0.40388273268389163,-0.4272603903454611,-0.520706522151984
2025-03-11 14:10:00+05:30,-0.4235576619692086,-0.4141319328301595,-0.6098863103715418
2025-03-11 14:15:00+05:30,-0.3995117121807926,-0.3988131731454687,-0.60526387349214
2025-03-11 14:20:00+05:30,-0.3995117121807926,-0.37912182242261955,-0.662601087112667
2025-03-11 14:25:00+05:30,-0.37983678289547573,-0.416319563899342,-0.18832639907539772
2025-03-11 14:30:00+05:30,-0.40606824293544114,-0.4185071949685245,-0.5596410547029741
2025-03-11 14:35:00+05:30,-0.41262744220077535,-0.43820121679158025,-0.6027310313664402
2025-03-11 14:40:00+05:30,-0.43448788173764175,-0.4425764789299453,-0.5923068029928574
2025-03-11 14:45:00+05:30,-0.43448788173764175,-0.4316356524838261,-0.4643903605133796
2025-03-11 14:50:00+05:30,-0.43667339198919125,-0.4732113271991202,0.14135466411098976
2025-03-11 14:55:00+05:30,-0.46509303079139186,-0.43820121679158025,-0.44798229261783123
2025-03-11 15:00:00+05:30,-0.4301141927238571,-0.4557076075454535,0.05011694166430081
2025-03-11 15:05:00+05:30,-0.45416281102295863,-0.4753989582683027,0.15503201158976815
2025-03-11 15:10:00+05:30,-0.47383507179758994,-0.46664843399157263,0.08917020118993309
2025-03-11 15:15:00+05:30,-0.46509303079139186,-0.46883606506075515,0.43567091911729516
2025-03-11 15:20:00+05:30,-0.46509303079139186,-0.4819645225760568,0.14306433254583706
2025-03-11 15:25:00+05:30,-0.47383507179758994,-0.4819645225760568,-0.25874732530149225
2025-03-12 09:15:00+05:30,-0.3995117121807926,-0.2390787096922533,-0.9165026799507765
2025-03-12 09:20:00+05:30,-0.23118472664050987,-0.2653356247228566,0.49849331896629057
2025-03-12 09:25:00+05:30,-0.27272009546269316,-0.34410904091487304,-0.16626692718688188
2025-03-12 09:30:00+05:30,-0.3470461235901761,-0.36599069380711136,0.21356441008835972
2025-03-12 09:35:00+05:30,-0.366721052875493,-0.36599069380711136,-0.3385793430508897
2025-03-12 09:40:00+05:30,-0.366721052875493,-0.3834970845609846,-0.3935736777051445
2025-03-12 09:45:00+05:30,-0.38202229314702524,-0.3550498673609922,0.25970171243430834
2025-03-12 09:50:00+05:30,-0.3689065631270425,-0.3419214098456905,-0.3997158198599663
2025-03-12 09:55:00+05:30,-0.3492316338417256,-0.38130945349180206,-0.623531997323749
2025-03-12 10:00:00+05:30,-0.37983678289547573,-0.46664843399157263,-0.13594405786327074
2025-03-12 10:05:00+05:30,-0.46509303079139186,-0.46664843399157263,-0.5154746201360855
2025-03-12 10:10:00+05:30,-0.4760232505598251,-0.5322933926682875,-0.34619369969127445
2025-03-12 10:15:00+05:30,-0.5306743494019911,-0.5213525662221683,-0.25430693644987495
2025-03-12 10:20:00+05:30,-0.5131849303682238,-0.5279154594297158,-0.6335050631936916
2025-03-12 10:25:00+05:30,-0.5328598596535407,-0.538856285875835,-0.6498339797728119
2025-03-12 10:30:00+05:30,-0.5394163904081891,-0.4929053490221759,-0.5700731982081997
2025-03-12 10:35:00+05:30,-0.4891389805798078,-0.462270500753001,-0.4029293633069478
2025-03-12 10:40:00+05:30,-0.449789122009174,-0.4425764789299453,-0.6959633669871177
2025-03-12 10:45:00+05:30,-0.44541810150607497,-0.5147870019144142,-0.25075304234225254
2025-03-12 10:50:00+05:30,-0.5022547105997905,-0.5651158720066448,-0.32889122192008835
2025-03-12 10:55:00+05:30,-0.5612768299450556,-0.5869975248988831,-0.44415928403435323
2025-03-12 11:00:00+05:30,-0.5875109584957067,-0.584807222729494,-0.3664326913019436
2025-03-12 11:05:00+05:30,-0.5809517592303725,-0.5607379387680732,-0.617484836748641
2025-03-12 11:10:00+05:30,-0.5634650087072908,-0.576056698452764,-0.7386575870684433
2025-03-12 11:15:00+05:30,-0.578766248978823,-0.5432342191144066,0.23410417670145572
2025-03-12 11:20:00+05:30,-0.5459755896735233,-0.6066888756217323,0.608529479064657
2025-03-12 11:25:00+05:30,-0.6049977090187884,-0.6788993986062012,0.1184641033999787
2025-03-12 11:30:00+05:30,-0.6749527166431722,-0.7204750733214953,0.3867474904330768
2025-03-12 11:35:00+05:30,-0.7208591059684546,-0.7598604458674002,-0.1905742964619562
2025-03-12 11:40:00+05:30,-0.7580207857768533,-0.7948732273751467,0.18856842436036078
2025-03-12 11:45:00+05:30,-0.7776957150621702,-0.8101893159596308,-0.5097519799583328
2025-03-12 11:50:00+05:30,-0.8061153538643707,-0.8080016848904483,-0.6446416534151275
2025-03-12 11:55:00+05:30,-0.8126718846190193,-0.8189425113365675,-0.2645807773222444
2025-03-12 12:00:00+05:30,-0.8192310838843535,-0.8233177734749325,-0.5525728421459433
2025-03-12 12:05:00+05:30,-0.8301613036527867,-0.7817420987596385,-0.6847476254492537
2025-03-12 12:10:00+05:30,-0.7755102048106207,-0.7598604458674002,-0.6698434325658396
2025-03-12 12:15:00+05:30,-0.742719545505321,-0.816754880267385,-0.5351753827950435
2025-03-12 12:20:00+05:30,-0.817045573632804,-0.8320709688518692,-0.5944597187997022
2025-03-12 12:25:00+05:30,-0.8148600633812545,-0.7992484895135117,-0.5623876053830297
2025-03-12 12:30:00+05:30,-0.792999623844388,-0.7839324009290276,-0.671671827975329
2025-03-12 12:35:00+05:30,-0.7864404245790538,-0.825505404544115,-0.6795869596181405
2025-03-12 12:40:00+05:30,-0.821416594135903,-0.8911503632208299,-0.20917485582256337
2025-03-12 12:45:00+05:30,-0.8891834229980518,-0.9283507757977588,-0.2414606777935918
2025-03-12 12:50:00+05:30,-0.9263477713171361,-0.8473870574363533,-0.5844866529297595
2025-03-12 12:55:00+05:30,-0.845462543924319,-0.8430117952979883,-0.4393152234689526
2025-03-12 13:00:00+05:30,-0.8498362329381036,-0.8080016848904483,-0.388721702008101
2025-03-12 13:05:00+05:30,-0.7951851340959376,-0.779554467690456,-0.6416655639174303
2025-03-12 13:10:00+05:30,-0.7755102048106207,-0.740169095144551,-0.5352466189798288
2025-03-12 13:15:00+05:30,-0.738348525002222,-0.6635833100217171,0.03647125471209366
2025-03-12 13:20:00+05:30,-0.6683935173778381,-0.661393007852328,-0.4586439749406984
2025-03-12 13:25:00+05:30,-0.6596488078609544,-0.702968682567622,-0.49786345223082973
2025-03-12 13:30:00+05:30,-0.7011841766831377,-0.7423567262137335,-0.5753367607506694
2025-03-12 13:35:00+05:30,-0.7405340352537715,-0.8145645780979959,-0.37866948482173035
2025-03-12 13:40:00+05:30,-0.8192310838843535,-0.7992484895135117,-0.5421486137723605
2025-03-12 13:45:00+05:30,-0.7973706443474871,-0.7904952941365752,-0.6059920656032786
2025-03-12 13:50:00+05:30,-0.7864404245790538,-0.8364462309902342,-0.6679833766297788
2025-03-12 13:55:00+05:30,-0.8345323241558857,-0.8189425113365675,-0.6975068176574659
2025-03-12 14:00:00+05:30,-0.8148600633812545,-0.7861200319982101,-0.6479422633101799
2025-03-12 14:05:00+05:30,-0.7864404245790538,-0.7576728147982177,-0.7154741664866482
2025-03-12 14:10:00+05:30,-0.7602089645390885,-0.7182874422523128,-0.6824601524044812
2025-03-12 14:15:00+05:30,-0.7164880854653556,-0.6876525939831378,-0.44510118469984783
2025-03-12 14:20:00+05:30,-0.6858829364116055,-0.7117218779445587,-0.5215771866326933
2025-03-12 14:25:00+05:30,-0.7208591059684546,-0.6832746607445662,-0.3685935222404312
2025-03-12 14:30:00+05:30,-0.6727672063916228,-0.6810870296753837,-0.37380959399304403
2025-03-12 14:35:00+05:30,-0.6793237371462714,-0.6832746607445662,-0.5685614080644227
2025-03-12 14:40:00+05:30,-0.6793237371462714,-0.7139095090137412,-0.5119048957651775
2025-03-12 14:45:00+05:30,-0.7121143964515709,-0.6788993986062012,-0.4828484475044162
2025-03-12 14:50:00+05:30,-0.6793237371462714,-0.6898402250523203,-0.7185373224324163
2025-03-12 14:55:00+05:30,-0.7099288862000215,-0.6876525939831378,-0.6868530504662416
2025-03-12 15:00:00+05:30,-0.6815092473978208,-0.7226627043906778,-0.27427681358468853
2025-03-12 15:05:00+05:30,-0.7164880854653556,-0.740169095144551,-0.047294583463781174
2025-03-12 15:10:00+05:30,-0.7361603462399868,-0.7554851837290352,-0.20141802681260804
2025-03-12 15:15:00+05:30,-0.7602089645390885,-0.7708012723135194,0.26968269343589374
2025-03-12 15:20:00+05:30,-0.7667654952937369,-0.779554467690456,0.2241706864897272
2025-03-12 15:25:00+05:30,-0.7798812253137197,-0.7642383791059718,0.0934206268821229
2025-03-13 09:15:00+05:30,-0.6443475675894222,-0.5957480491756132,-0.9165026799507765
2025-03-13 09:20:00+05:30,-0.6028121987672389,-0.652642483575598,0.008887020936895343
2025-03-13 09:25:00+05:30,-0.6443475675894222,-0.6810870296753837,-0.02724555501253947
