Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01 00:00:00+05:30,156.7360261335434,164.14405798006385,156.7360261335434,163.37908935546875,44297953,0.0,0.0
2020-07-02 00:00:00+05:30,164.62717109168594,166.47917892521497,163.09725852167557,165.75448608398438,39320871,0.0,0.0
2020-07-03 00:00:00+05:30,167.48571375217918,167.88832364100654,165.87527419686978,167.1233673095703,37893277,0.0,0.0
2020-07-06 00:00:00+05:30,169.62087275629486,170.97546140224867,168.4355931578426,169.1552276611328,34710176,10.15,0.0
2020-07-07 00:00:00+05:30,169.32457883385618,169.74789028094082,164.2448414688405,164.4564971923828,31263172,0.0,0.0
2020-07-08 00:00:00+05:30,164.4565132097348,167.58901563956528,164.4565132097348,166.1920928955078,21274354,0.0,0.0
2020-07-09 00:00:00+05:30,166.70004324385567,166.78471070092766,164.37183027721835,165.47244262695312,18769502,0.0,0.0
2020-07-10 00:00:00+05:30,165.21845620814295,166.36140230740205,164.2448450261374,164.54116821289062,16191544,0.0,0.0
2020-07-13 00:00:00+05:30,165.85341546224393,168.26629581489,165.17612749937612,167.25035095214844,20297515,0.0,0.0
2020-07-14 00:00:00+05:30,167.1233584462292,168.9012717371544,163.18656705431832,165.85342407226562,18474376,0.0,0.0
2020-07-15 00:00:00+05:30,166.23444258840973,169.3246115824117,164.66818476389537,168.2239990234375,23776757,0.0,0.0
2020-07-16 00:00:00+05:30,168.2239566740478,168.3509578518284,162.5515861977114,164.1178436279297,22144320,0.0,0.0
2020-07-17 00:00:00+05:30,163.65220325803128,165.43010353291734,163.39821381349333,164.28717041015625,14882294,0.0,0.0
2020-07-20 00:00:00+05:30,165.0914612781101,165.3877844529083,162.84791581786047,163.14422607421875,18914963,0.0,0.0
2020-07-21 00:00:00+05:30,162.6362563674429,164.41415662012793,162.12827748471025,162.76324462890625,28010715,0.0,0.0
2020-07-22 00:00:00+05:30,163.3982184442153,167.5466654549566,162.97490699746862,166.4037322998047,32572133,0.0,0.0
2020-07-23 00:00:00+05:30,167.3350034978982,170.59450668379827,166.61538181630084,169.91720581054688,31488108,0.0,0.0
2020-07-24 00:00:00+05:30,170.17121362258166,170.76384710623577,167.03871127888902,168.98594665527344,60183102,0.0,0.0
2020-07-27 00:00:00+05:30,169.74787689948232,169.74787689948232,165.2184396053624,166.27671813964844,22645697,0.0,0.0
2020-07-28 00:00:00+05:30,166.78468582902005,168.1816082333091,165.1337740098316,165.43008422851562,19287132,0.0,0.0
2020-07-29 00:00:00+05:30,163.77917660825736,167.80063487221054,163.73684288494908,166.53070068359375,14831635,0.0,0.0
2020-07-30 00:00:00+05:30,167.97000070254145,167.97000070254145,162.97493009052047,163.69456481933594,16315231,0.0,0.0
2020-07-31 00:00:00+05:30,163.82152646997199,166.74237280784163,163.82152646997199,164.371826171875,16652851,0.0,0.0
2020-08-03 00:00:00+05:30,164.24485253561295,164.24485253561295,162.4669391706861,163.05958557128906,13265411,0.0,0.0
2020-08-04 00:00:00+05:30,163.059557973346,165.76874837501182,163.059557973346,163.94850158691406,17187619,0.0,0.0
2020-08-05 00:00:00+05:30,164.66813804233695,164.7528054914824,162.29759156909367,163.2288818359375,48768332,0.0,0.0
2020-08-06 00:00:00+05:30,164.41414762090574,165.5994273095923,163.48287027812228,165.3877716064453,17886089,0.0,0.0
2020-08-07 00:00:00+05:30,165.51476257659263,166.7846968163107,164.3718165934707,165.98040771484375,20911818,0.0,0.0
2020-08-10 00:00:00+05:30,166.27671591424655,169.02824006656462,166.27671591424655,168.3509521484375,16474505,0.0,0.0
2020-08-11 00:00:00+05:30,169.3245816044611,175.84357541254477,169.3245816044611,171.9067840576172,55142972,0.0,0.0
2020-08-12 00:00:00+05:30,171.44111493477538,173.47300446292323,169.66320190881711,172.88037109375,21287010,0.0,0.0
2020-08-13 00:00:00+05:30,172.28773380430437,172.8803671599927,166.8693532402421,170.55215454101562,22698888,0.0,0.0
2020-08-14 00:00:00+05:30,170.6791671770297,172.1607571250302,165.51476276233814,166.27671813964844,28751298,0.0,0.0
2020-08-17 00:00:00+05:30,167.67366295797552,168.90126354289507,166.65771809178142,168.26629638671875,11740766,0.0,0.0
2020-08-18 00:00:00+05:30,169.2399180645082,169.2399180645082,166.9963724736829,168.09698486328125,12488159,0.0,0.0
2020-08-19 00:00:00+05:30,168.13933030061327,170.76385380792212,167.71601880732717,168.0123291015625,15474353,0.0,0.0
2020-08-20 00:00:00+05:30,166.78471321854536,166.95403521680504,164.71048967337336,165.76876831054688,16910449,0.0,0.0
2020-08-21 00:00:00+05:30,167.63133184492946,168.64727672696827,166.19207551883775,166.61538696289062,17233813,0.0,0.0
2020-08-24 00:00:00+05:30,166.99634580310763,168.4779356898272,166.234390457313,166.53070068359375,14737317,0.0,0.0
2020-08-25 00:00:00+05:30,166.99634152169645,167.88529801462508,165.17610773205453,165.43008422851562,15199264,0.0,0.0
2020-08-26 00:00:00+05:30,166.36140139162976,166.4037351207101,163.94852093689408,165.04913330078125,22631175,0.0,0.0
2020-08-27 00:00:00+05:30,168.05464449260228,168.39328848289392,164.16017401204752,164.4564971923828,47212216,0.0,0.0
2020-08-28 00:00:00+05:30,164.75282446172648,166.1920808338472,164.28717927468847,165.55711364746094,34645487,0.0,0.0
2020-08-31 00:00:00+05:30,168.47795811698086,168.47795811698086,160.85835197098675,161.78964233398438,96994911,0.0,0.0
2020-09-01 00:00:00+05:30,161.78964783493038,162.84792650230057,159.37676730595004,161.02767944335938,39779151,0.0,0.0
2020-09-02 00:00:00+05:30,161.95896326840455,163.39821961395862,160.562027733076,162.0012969970703,20585374,0.0,0.0
2020-09-03 00:00:00+05:30,162.0436015037413,163.60985887770812,160.85833473099376,162.2129364013672,15691462,0.0,0.0
2020-09-04 00:00:00+05:30,160.8583416335862,160.8583416335862,157.21786079187504,158.06448364257812,41389019,0.0,0.0
2020-09-07 00:00:00+05:30,158.5301322947459,161.28165662028889,153.06941737081777,160.0963897705078,32660563,0.0,0.0
2020-09-08 00:00:00+05:30,160.51969720502066,161.3239863272176,156.2865829635216,159.29208374023438,25589032,0.0,0.0
2020-09-09 00:00:00+05:30,157.04853971813748,157.68350685985502,154.33934916383055,155.60928344726562,27829564,0.0,0.0
2020-09-10 00:00:00+05:30,155.86325473168685,157.21784339182932,155.10128649932102,156.54054260253906,17784303,0.0,0.0
2020-09-11 00:00:00+05:30,156.54054085755467,157.89514242103525,154.72030711766322,155.7362518310547,19255948,0.0,0.0
2020-09-14 00:00:00+05:30,157.30252536451405,157.34485908996209,154.93197884225617,155.22830200195312,30992032,0.0,0.0
2020-09-15 00:00:00+05:30,155.77859849955243,155.9479204794511,153.06940806585672,153.91603088378906,30771790,0.0,0.0
2020-09-16 00:00:00+05:30,153.95838644926332,155.35530912964677,152.43446257710997,152.9424285888672,50641398,0.0,0.0
2020-09-17 00:00:00+05:30,153.0694158550748,153.66204927409686,150.52954727203186,151.20684814453125,33933262,0.0,0.0
2020-09-18 00:00:00+05:30,152.01115046631188,152.26513993033856,149.852259399746,151.6301727294922,29782789,0.0,0.0
2020-09-21 00:00:00+05:30,152.3921231830103,152.90010209432984,148.2013423791656,148.79397583007812,23891325,0.0,0.0
2020-09-22 00:00:00+05:30,148.79395737927578,149.64058018086482,147.10071177609768,147.481689453125,18529108,0.0,0.0
2020-09-23 00:00:00+05:30,148.1166734682396,150.3178981711116,145.36514904886968,146.04244995117188,61785000,0.0,0.0
2020-09-24 00:00:00+05:30,145.36513782236358,145.4074715476956,140.66637851617378,141.00503540039062,31486355,0.0,0.0
2020-09-25 00:00:00+05:30,142.99459460642774,144.94182975068253,141.3860163542048,144.56085205078125,26625318,0.0,0.0
2020-09-28 00:00:00+05:30,144.77250669145874,147.9896760905124,144.3491952683843,146.71974182128906,23194638,0.0,0.0
2020-09-29 00:00:00+05:30,147.9473451957962,147.9473451957962,143.0792637372793,143.41790771484375,25615786,0.0,0.0
2020-09-30 00:00:00+05:30,143.9259016482603,145.70381501246814,142.82528922843832,145.3651580810547,18481590,0.0,0.0
2020-10-01 00:00:00+05:30,147.73570697624487,147.8203744398828,144.01057110811718,144.64553833007812,19756417,0.0,0.0
2020-10-05 00:00:00+05:30,144.85718158548326,146.29643791419022,142.86761262744358,143.29092407226562,24298942,0.0,0.0
2020-10-06 00:00:00+05:30,143.50258829127242,145.28050163216895,142.31732134296863,143.8412322998047,21885190,0.0,0.0
2020-10-07 00:00:00+05:30,143.92587487324852,144.68783021990794,143.07925207987648,143.5025634765625,16286540,0.0,0.0
2020-10-08 00:00:00+05:30,144.01054816484643,144.26452467841517,141.30134478134786,141.51300048828125,25502126,0.0,0.0
2020-10-09 00:00:00+05:30,141.8093439148206,142.99461087568747,140.83573269114,142.1056671142578,22373277,0.0,0.0
2020-10-12 00:00:00+05:30,144.3492109956502,148.3283362223993,143.92589952645474,145.78846740722656,66250422,0.0,0.0
2020-10-13 00:00:00+05:30,146.33876371709573,148.0320094046829,143.50257202301148,144.05287170410156,35684395,0.0,0.0
2020-10-14 00:00:00+05:30,144.39153692946655,144.77251464748244,141.42835680510288,142.06332397460938,38216229,0.0,0.0
2020-10-15 00:00:00+05:30,141.97865286232212,142.0633203167857,139.3117959864367,139.735107421875,27116799,0.0,0.0
2020-10-16 00:00:00+05:30,140.11607840826056,141.2166906712882,138.67682218050402,140.285400390625,20227056,0.0,0.0
2020-10-19 00:00:00+05:30,141.21670477710842,142.99460514718433,140.6663921314055,142.44430541992188,19016521,0.0,0.0
2020-10-20 00:00:00+05:30,142.23262814854343,142.48661756821068,141.13201594227772,141.76698303222656,16148741,0.0,0.0
2020-10-21 00:00:00+05:30,142.3596518306874,142.99461907867163,141.0473965196067,141.93634033203125,16478833,0.0,0.0
2020-10-22 00:00:00+05:30,141.85166509006012,143.16393312814904,141.38601992577827,142.6982879638672,22044107,0.0,0.0
2020-10-23 00:00:00+05:30,143.03692833273666,144.77250776388635,142.0209834935201,144.56085205078125,20145584,0.0,0.0
2020-10-26 00:00:00+05:30,145.19582285791003,145.28049031266667,142.4442985180371,142.6982879638672,16080575,0.0,0.0
2020-10-27 00:00:00+05:30,142.6559559608707,143.33325685179133,141.17436591379933,141.5553436279297,45885092,0.0,0.0
2020-10-28 00:00:00+05:30,142.6559575475595,142.6559575475595,139.69277742045884,140.1160888671875,16820774,0.0,0.0
2020-10-29 00:00:00+05:30,139.69278848329785,140.4970777120892,138.3805203108271,138.71917724609375,21007139,0.0,0.0
2020-10-30 00:00:00+05:30,138.84615557925966,141.2167022825936,138.29585586171794,139.90443420410156,16347325,0.0,0.0
2020-11-02 00:00:00+05:30,141.21669590938836,141.55533988667844,139.22712701710006,141.1743621826172,14370649,0.0,0.0
2020-11-03 00:00:00+05:30,141.55534494441514,144.56085879439962,141.4706904062878,144.01055908203125,22602903,0.0,0.0
2020-11-04 00:00:00+05:30,143.96823227123434,145.44982240327317,142.40197467855984,143.75657653808594,18808819,0.0,0.0
2020-11-05 00:00:00+05:30,144.9841619663484,148.1589976298451,144.09520539688145,147.9473419189453,26997641,0.0,0.0
2020-11-06 00:00:00+05:30,149.42894101545903,150.0215744584612,146.80440487274063,147.27005004882812,34252005,0.0,0.0
2020-11-09 00:00:00+05:30,147.2700589751048,150.10625101354734,145.49215853833687,146.29644775390625,35286484,0.0,0.0
2020-11-10 00:00:00+05:30,148.1590017099083,152.01113833805388,145.49214484650585,150.9951934814453,57459436,0.0,0.0
2020-11-11 00:00:00+05:30,152.05347871577575,157.38719267587274,151.20685581183145,156.8792266845703,63318644,0.0,0.0
2020-11-12 00:00:00+05:30,156.7945685014909,159.80008257196306,155.65163526462362,159.1651153564453,46367792,0.0,0.0
2020-11-13 00:00:00+05:30,158.48777647231614,159.8423780418794,157.0908540999349,158.4031219482422,28198725,0.0,0.0
2020-11-14 00:00:00+05:30,160.05405815690793,160.85834730976876,159.2074352763302,159.67308044433594,7767144,0.0,0.0
2020-11-17 00:00:00+05:30,160.01171436785776,160.35035833141936,157.81048984938988,158.6147918701172,20950589,0.0,0.0
2020-11-18 00:00:00+05:30,158.14915094761494,159.54607348259717,154.7203258217755,155.82093811035156,26595992,0.0,0.0
2020-11-19 00:00:00+05:30,154.76266027341134,162.38226595835397,154.6779928206473,159.08042907714844,48984610,0.0,0.0
2020-11-20 00:00:00+05:30,159.842406178108,162.5515968756813,157.51419320202402,162.297607421875,45307312,0.0,0.0
2020-11-23 00:00:00+05:30,162.55158350007267,162.97489491543743,159.71539184975302,161.57797241210938,23180456,0.0,0.0
2020-11-24 00:00:00+05:30,161.36633280099986,166.31906910374823,161.36633280099986,165.55711364746094,45411815,0.0,0.0
2020-11-25 00:00:00+05:30,165.93807757683038,167.588989540463,162.97489762010127,164.1178436279297,41659179,0.0,0.0
2020-11-26 00:00:00+05:30,165.17612383908101,165.81109097902862,163.01723297957122,164.92213439941406,24222956,0.0,0.0
2020-11-27 00:00:00+05:30,164.62580241694025,165.72641465092792,163.56752390703647,163.94850158691406,31385396,0.0,0.0
2020-12-01 00:00:00+05:30,165.0914597245663,166.23440576695845,162.89023509419616,164.58348083496094,15893346,0.0,0.0
2020-12-02 00:00:00+05:30,165.09146279499126,168.26629861797184,163.86386219379344,165.895751953125,28425948,0.0,0.0
2020-12-03 00:00:00+05:30,166.95402949694437,166.95402949694437,164.71048403037676,166.10740661621094,28009042,0.0,0.0
2020-12-04 00:00:00+05:30,166.65771084057357,168.77426793573736,166.36138767987492,167.80064392089844,22152332,0.0,0.0
2020-12-07 00:00:00+05:30,167.80064409154846,172.49940343127852,167.29267813925614,171.99142456054688,35693450,0.0,0.0
2020-12-08 00:00:00+05:30,172.62640433360758,173.30370523804496,168.9436024655973,171.3988037109375,30853963,0.0,0.0
2020-12-09 00:00:00+05:30,173.55768780754372,175.9282344198225,173.26136463659398,173.89633178710938,39684395,0.0,0.0
2020-12-10 00:00:00+05:30,174.9546046513216,180.8809645290418,171.99142471246148,180.07667541503906,65227495,0.0,0.0
2020-12-11 00:00:00+05:30,181.55826952108035,184.52144952745334,180.626992127284,183.12452697753906,60322445,0.0,0.0
2020-12-14 00:00:00+05:30,184.5214528892702,185.07176550868658,182.0239179935123,182.78587341308594,26990063,0.0,0.0
2020-12-15 00:00:00+05:30,182.2355974324935,183.2092086973927,179.1454287061252,180.7963409423828,23255609,0.0,0.0
2020-12-16 00:00:00+05:30,180.96565139627901,182.4895752548832,180.75399566365178,181.17730712890625,19551630,0.0,0.0
2020-12-17 00:00:00+05:30,181.3465968693451,182.10856512231163,178.84906225234909,180.37298583984375,22386185,0.0,0.0
2020-12-18 00:00:00+05:30,180.41533437450494,182.8282017442311,177.5791426616393,181.60060119628906,23775053,0.0,0.0
2020-12-21 00:00:00+05:30,181.60059387854517,181.7699158579143,168.60492849655108,171.8220977783203,41834797,0.0,0.0
2020-12-22 00:00:00+05:30,171.94910270824997,174.6159594672837,166.7000308040578,172.2030792236328,40986353,0.0,0.0
2020-12-23 00:00:00+05:30,171.86445120066657,176.30922149033896,171.017828288348,175.8859100341797,23695667,0.0,0.0
2020-12-24 00:00:00+05:30,177.79081195627765,178.34111168305185,174.06567630171276,176.6055450439453,22768284,0.0,0.0
2020-12-28 00:00:00+05:30,176.94416601504233,177.96011079603423,175.97055495793313,177.3674774169922,15741000,0.0,0.0
2020-12-29 00:00:00+05:30,178.21410132802313,180.7539697555009,177.87545737173497,179.10305786132812,26546469,0.0,0.0
2020-12-30 00:00:00+05:30,180.07668762985986,180.7539885312293,177.40983067136534,178.76441955566406,18925262,0.0,0.0
2020-12-31 00:00:00+05:30,178.2564360359472,178.89140314632095,176.56319040828384,176.9441680908203,18245270,0.0,0.0
2021-01-01 00:00:00+05:30,177.70613751360708,181.34661848475685,177.19817153618803,181.05030822753906,19527333,0.0,0.0
2021-01-04 00:00:00+05:30,181.17729040222142,182.87053610691507,179.56871215013823,180.6693115234375,26891799,0.0,0.0
2021-01-05 00:00:00+05:30,179.86502496403736,180.5423258392677,178.29878041590942,179.01840209960938,18024083,0.0,0.0
2021-01-06 00:00:00+05:30,179.01840271828826,179.06073644534388,173.1343763738668,173.89633178710938,49067837,0.0,0.0
2021-01-07 00:00:00+05:30,174.48897208492207,175.75890634196386,171.10248073281053,171.6951141357422,34952401,0.0,0.0
2021-01-08 00:00:00+05:30,173.0073778772699,174.40430035839603,169.53621915907186,170.59449768066406,56427360,0.0,0.0
2021-01-11 00:00:00+05:30,172.71105052806712,174.48896356852563,170.38283783712504,171.4411163330078,42970983,0.0,0.0
2021-01-12 00:00:00+05:30,171.8644471835616,175.166271297052,170.67918030139583,174.78529357910156,35617404,0.0,0.0
2021-01-13 00:00:00+05:30,175.6318909507752,180.33064990523297,173.76932344154494,178.84906005859375,63925996,0.0,0.0
2021-01-14 00:00:00+05:30,179.48404157915041,183.29384434851917,179.1453976114711,181.3042755126953,48304263,0.0,0.0
2021-01-15 00:00:00+05:30,181.93923523282572,184.98708249159594,178.80673344480223,184.43678283691406,58321158,0.0,0.0
2021-01-18 00:00:00+05:30,184.9024184074431,187.95026572165636,181.68526203164342,186.0453643798828,67607822,0.0,0.0
2021-01-19 00:00:00+05:30,187.1036507166018,187.6962841306588,184.14047072787733,185.28341674804688,31785089,0.0,0.0
2021-01-20 00:00:00+05:30,184.98710595481884,185.41041741009303,182.61655922159534,184.26747131347656,44672447,0.0,0.0
2021-01-21 00:00:00+05:30,185.41039759749398,185.8337090075339,179.653359837263,180.9232940673828,28999164,0.0,0.0
2021-01-22 00:00:00+05:30,181.17726520058213,181.81223225151874,177.07113977048354,178.38340759277344,24712182,0.0,0.0
2021-01-25 00:00:00+05:30,179.48406701207728,179.90737849087935,175.12396394779242,175.92825317382812,24967899,0.0,0.0
2021-01-27 00:00:00+05:30,176.0975496260166,180.03434064018404,175.33559424212586,178.34109497070312,48471357,0.0,0.0
2021-01-28 00:00:00+05:30,177.1558379490061,178.63742799159039,174.19265786383755,174.91229248046875,22131983,0.0,0.0
2021-01-29 00:00:00+05:30,176.56319930412556,176.77485501824742,171.3141401775919,172.0760955810547,23764654,0.0,0.0
2021-02-01 00:00:00+05:30,172.71107526663667,184.5214623886818,170.8485074307826,182.82821655273438,57744414,0.0,0.0
2021-02-02 00:00:00+05:30,186.2570322773743,189.22021233633254,183.7171636554101,184.7331085205078,48457781,0.0,0.0
2021-02-03 00:00:00+05:30,187.52696708494403,187.95027852305904,182.6165518191221,183.50550842285156,53643263,0.0,0.0
2021-02-04 00:00:00+05:30,182.9552046388026,195.90852402137082,182.87053718569265,194.68092346191406,105818897,0.0,0.0
2021-02-05 00:00:00+05:30,196.5435014350858,202.21588521044322,192.39505438470587,198.4060821533203,125490301,0.0,0.0
2021-02-08 00:00:00+05:30,201.07292899092602,201.538574147014,195.99319183747104,197.34779357910156,41495834,0.0,0.0
2021-02-09 00:00:00+05:30,198.61772581879416,202.51218317854259,193.19933182660054,193.8766326904297,70655961,0.0,0.0
2021-02-10 00:00:00+05:30,193.8766177886967,195.65453080478943,188.88154852396158,192.64901733398438,47283127,0.0,0.0
2021-02-11 00:00:00+05:30,193.87663378373435,194.1306232239075,190.06683093645572,191.71774291992188,43631374,0.0,0.0
2021-02-12 00:00:00+05:30,191.12510124868052,191.12510124868052,182.70120678951398,184.09812927246094,110568108,0.0,0.0
2021-02-15 00:00:00+05:30,184.94474565677012,187.10363635221415,184.14045659098,185.07174682617188,31776555,0.0,0.0
2021-02-16 00:00:00+05:30,185.45273726281496,187.78095009261455,183.92881355416733,184.7754364013672,29148891,0.0,0.0
2021-02-17 00:00:00+05:30,184.22515406232458,184.90244206909762,183.33619740538418,184.35214233398438,19850516,0.0,0.0
2021-02-18 00:00:00+05:30,184.73310414193432,186.7650067424091,184.47911470207004,185.28341674804688,24070563,0.0,0.0
2021-02-19 00:00:00+05:30,185.28343076592245,185.32575157706873,181.17730444637377,182.82821655273438,28125203,0.0,0.0
2021-02-22 00:00:00+05:30,183.7382318479554,183.7382318479554,178.53809321074914,179.4481201171875,51546288,5.0,0.0
2021-02-23 00:00:00+05:30,180.27147383655574,182.48153541553697,179.40478405849538,180.70481872558594,26675953,0.0,0.0
2021-02-24 00:00:00+05:30,181.22480534017808,181.83148543095297,178.97140703200378,181.0081329345703,13160617,0.0,0.0
2021-02-25 00:00:00+05:30,181.57148938042238,183.04485920302145,180.96480924460337,181.2681427001953,25954142,0.0,0.0
