Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-16 00:00:00+05:30,2943.647231409388,2960.1409095582217,2896.9226721806676,2905.146240234375,3435770,0.0,0.0
2021-02-17 00:00:00+05:30,2901.688629615221,2927.6207596398217,2846.039634689734,2871.784912109375,3678426,0.0,0.0
2021-02-18 00:00:00+05:30,2864.2154165335105,2894.9600845581163,2832.4427169700066,2857.066650390625,4189909,0.0,0.0
2021-02-19 00:00:00+05:30,2857.6739056728748,2884.914231140712,2818.5653602110933,2870.61669921875,3725028,0.0,0.0
2021-02-22 00:00:00+05:30,2893.1848209218647,2893.1848209218647,2750.3477464982575,2764.6455078125,5366696,0.0,0.0
2021-02-23 00:00:00+05:30,2775.438938259422,2829.639429309606,2773.5699558094157,2784.970703125,3832829,0.0,0.0
2021-02-24 00:00:00+05:30,2777.307635396141,2806.604023549276,2729.7886702274523,2754.973388671875,3774549,0.0,0.0
2021-02-25 00:00:00+05:30,2779.1765923322746,2831.414554708673,2773.990120984115,2799.081298828125,4224073,0.0,0.0
2021-02-26 00:00:00+05:30,2766.0937762150875,2777.6348330605606,2691.3344849660307,2704.69775390625,5553153,0.0,0.0
2021-03-01 00:00:00+05:30,2734.3210456786433,2770.766199739295,2711.7064059678937,2732.638916015625,3265871,0.0,0.0
2021-03-02 00:00:00+05:30,2766.0937160193957,2826.835638837389,2754.879822576074,2809.407470703125,3306469,0.0,0.0
2021-03-03 00:00:00+05:30,2836.1805768266013,2863.280819570579,2800.5763735488904,2858.701904296875,3509857,0.0,0.0
2021-03-04 00:00:00+05:30,2824.9668555700478,2879.587819767942,2818.4721874561287,2849.917724609375,3916760,0.0,0.0
2021-03-05 00:00:00+05:30,2818.518303400084,2862.5326911600955,2800.2957295010906,2810.99560546875,3203686,0.0,0.0
2021-03-08 00:00:00+05:30,2818.425452688665,2834.3118030519627,2799.735628731843,2809.96826171875,2003125,0.0,0.0
2021-03-09 00:00:00+05:30,2809.968083265631,2865.990781388907,2796.0910267473428,2851.085693359375,1942397,0.0,0.0
2021-03-10 00:00:00+05:30,2873.559636274625,2890.567325728176,2859.542272195237,2869.77490234375,3053778,0.0,0.0
2021-03-12 00:00:00+05:30,2873.560317174041,2912.808945896418,2842.114780897039,2857.627197265625,2938317,0.0,0.0
2021-03-15 00:00:00+05:30,2841.7874350164625,2895.987918814869,2841.7874350164625,2865.289794921875,3097083,0.0,0.0
2021-03-16 00:00:00+05:30,2859.5426416925034,2935.2364175020107,2859.5426416925034,2906.31396484375,4894756,0.0,0.0
2021-03-17 00:00:00+05:30,2901.5950109339587,2948.31956827589,2883.185580970688,2909.024169921875,3838390,0.0,0.0
2021-03-18 00:00:00+05:30,2921.172208803599,2940.3292750445426,2791.371495142145,2837.58203125,3656306,0.0,0.0
2021-03-19 00:00:00+05:30,2831.5080906501153,2895.9879778629397,2808.145812674454,2850.384765625,5776626,0.0,0.0
2021-03-22 00:00:00+05:30,2848.982876407029,2933.78794091807,2820.901374154367,2924.6298828125,2821646,0.0,0.0
2021-03-23 00:00:00+05:30,2934.3026532598824,2961.4029006944484,2918.27621888077,2936.732421875,3305973,0.0,0.0
2021-03-24 00:00:00+05:30,2907.3885383424577,2945.7962121422493,2907.3417681600417,2916.64013671875,2207104,0.0,0.0
2021-03-25 00:00:00+05:30,2908.3229649652626,2925.751359725069,2850.1976679885156,2864.074951171875,3179786,0.0,0.0
2021-03-26 00:00:00+05:30,2888.18469159901,2913.74311324509,2843.7030542120224,2865.897216796875,3697370,0.0,0.0
2021-03-30 00:00:00+05:30,2881.0365899818826,2979.5786489303014,2860.384241623197,2951.637451171875,4694008,0.0,0.0
2021-03-31 00:00:00+05:30,2948.318909944429,2995.0434568532155,2926.825618366387,2969.672119140625,3530069,0.0,0.0
2021-04-01 00:00:00+05:30,2982.054861558444,3004.3891092454087,2938.9747273955863,2957.66455078125,4285076,0.0,0.0
2021-04-05 00:00:00+05:30,2963.271050826086,3049.244225432204,2944.581230259539,3026.722900390625,5317862,0.0,0.0
2021-04-06 00:00:00+05:30,3060.4583116434524,3060.4583116434524,3018.4062127048396,3050.8330078125,2291562,0.0,0.0
2021-04-07 00:00:00+05:30,3045.506152920068,3062.841006507985,3022.891516468914,3057.09375,2491268,0.0,0.0
2021-04-08 00:00:00+05:30,3055.7856936475528,3116.5276111053786,3052.094499677638,3100.033935546875,2578118,0.0,0.0
2021-04-09 00:00:00+05:30,3134.283129344524,3134.6102924863267,3091.2965390195836,3104.613037109375,2911129,0.0,0.0
2021-04-12 00:00:00+05:30,3104.6132494800486,3119.4250255923657,3002.7069430767847,3033.872314453125,3791828,0.0,0.0
2021-04-13 00:00:00+05:30,3003.4547836279608,3003.4547836279608,2871.738291686674,2900.70751953125,8654596,0.0,0.0
2021-04-15 00:00:00+05:30,2953.2722664160965,3025.1813108697206,2885.1944985808286,3008.080078125,6062760,0.0,0.0
2021-04-16 00:00:00+05:30,3017.471725945101,3034.2925655446707,2974.11143068066,2985.839111328125,3224657,0.0,0.0
2021-04-19 00:00:00+05:30,2961.402362707964,2980.0921851295984,2929.7232049621925,2954.674072265625,2679106,0.0,0.0
2021-04-20 00:00:00+05:30,3013.734217194509,3014.0613803839665,2921.546748600321,2938.554443359375,3141893,0.0,0.0
2021-04-22 00:00:00+05:30,2941.77806202227,2941.77806202227,2901.8285664214277,2914.490966796875,1988980,0.0,0.0
2021-04-23 00:00:00+05:30,2901.595326491272,2914.678203969815,2888.559219204607,2905.800537109375,1615309,0.0,0.0
2021-04-26 00:00:00+05:30,2898.8390126551244,2946.4513025360375,2885.7561334177303,2897.6708984375,2490260,0.0,0.0
2021-04-27 00:00:00+05:30,2902.529645001447,2930.657921165228,2899.726171422888,2926.826416015625,1471417,0.0,0.0
2021-04-28 00:00:00+05:30,2943.6007989418777,2944.5820604277137,2908.136900047936,2919.4443359375,1639037,0.0,0.0
2021-04-29 00:00:00+05:30,2939.5352354086417,2950.515505609481,2902.062051804756,2911.17333984375,1621395,0.0,0.0
2021-04-30 00:00:00+05:30,2895.9879447696007,2926.872921529942,2822.1631472101303,2836.787841796875,3072305,0.0,0.0
2021-05-03 00:00:00+05:30,2826.742126620008,2854.8704008793884,2807.2113532706,2838.049560546875,1545831,0.0,0.0
2021-05-04 00:00:00+05:30,2862.159755665881,2887.5778712330416,2836.1808541075343,2849.964599609375,1990777,0.0,0.0
2021-05-05 00:00:00+05:30,2868.887919206857,2896.3618686074583,2852.4407831994054,2892.904296875,1939289,0.0,0.0
2021-05-06 00:00:00+05:30,2902.062137985966,2928.6951345831644,2872.625668062746,2907.622314453125,1791671,0.0,0.0
2021-05-07 00:00:00+05:30,2927.7602884052953,2952.851462889104,2907.949124933496,2927.666748046875,1912540,0.0,0.0
2021-05-10 00:00:00+05:30,2939.8626140923025,2956.9170788930533,2920.2850686217166,2939.442138671875,2137153,0.0,0.0
2021-05-11 00:00:00+05:30,2920.2851682190308,2923.1821823648156,2888.6525480179707,2918.04248046875,2415625,0.0,0.0
2021-05-12 00:00:00+05:30,2915.6121361829582,2915.6121361829582,2869.448368618955,2885.334716796875,1978558,0.0,0.0
2021-05-14 00:00:00+05:30,2895.520939248948,2895.520939248948,2840.8532048787483,2851.599853515625,2043935,0.0,0.0
2021-05-17 00:00:00+05:30,2854.8705519840787,2873.7472281713463,2837.1152195822137,2868.654296875,2890462,0.0,0.0
2021-05-18 00:00:00+05:30,2896.9223090131977,2919.3500946313648,2876.3635055298782,2886.4560546875,2098538,0.0,0.0
2021-05-19 00:00:00+05:30,2881.9707889940582,2913.7434890024233,2866.1779793664514,2880.101806640625,1986041,0.0,0.0
2021-05-20 00:00:00+05:30,2866.178191996439,2886.45660640611,2852.1608233057987,2859.543212890625,2329027,0.0,0.0
2021-05-21 00:00:00+05:30,2860.4773739773123,2885.895487306432,2854.963967520934,2878.699951171875,1685566,0.0,0.0
2021-05-24 00:00:00+05:30,2879.6337890625,2901.5943258280263,2870.75612526367,2879.6337890625,1652260,0.0,0.0
2021-05-25 00:00:00+05:30,2903.580862134714,2937.621873212458,2894.2842363318955,2924.240234375,1841613,15.0,0.0
2021-05-26 00:00:00+05:30,2929.874421204686,2972.1322253566764,2914.6616575626213,2966.0283203125,1923753,0.0,0.0
2021-05-27 00:00:00+05:30,2969.2678977577757,3021.6676182584943,2969.1271301226234,2986.218017578125,5959785,0.0,0.0
2021-05-28 00:00:00+05:30,2995.1387499761186,3003.1207783112172,2944.5701611125874,2952.035888671875,1763701,0.0,0.0
2021-05-31 00:00:00+05:30,2958.046343249913,2977.1563533949443,2937.950501067743,2966.638671875,1652799,0.0,0.0
2021-06-01 00:00:00+05:30,2975.5122533928125,2976.779849666321,2941.142488924239,2960.86279296875,1377441,0.0,0.0
2021-06-02 00:00:00+05:30,2958.8450980076736,2966.9208977536596,2925.1796164945436,2938.7490234375,2240078,0.0,0.0
2021-06-03 00:00:00+05:30,2962.319164879029,2962.319164879029,2932.3629385296585,2949.82958984375,1281706,0.0,0.0
2021-06-04 00:00:00+05:30,2937.386771247515,2964.478809356424,2934.5695844464462,2952.177001953125,1836060,0.0,0.0
2021-06-07 00:00:00+05:30,2953.351009599577,2996.0313463816783,2942.6457908090365,2989.22314453125,2559821,0.0,0.0
2021-06-08 00:00:00+05:30,3003.1210004963455,3034.110053972386,2992.979082596993,3005.139892578125,2574057,0.0,0.0
2021-06-09 00:00:00+05:30,3006.877245613136,3023.780365669674,2992.0400165997485,3005.23388671875,1710925,0.0,0.0
2021-06-10 00:00:00+05:30,3014.3892344368514,3027.5361033720897,2998.4251793012045,3020.77490234375,1874324,0.0,0.0
2021-06-11 00:00:00+05:30,3015.8451381138316,3107.3567001268134,3015.328608071078,3074.3017578125,3452954,0.0,0.0
2021-06-14 00:00:00+05:30,3079.185200667962,3107.075304391353,3071.0624036920244,3076.69677734375,1847360,0.0,0.0
2021-06-15 00:00:00+05:30,3097.0274833765134,3097.0274833765134,3053.4080851409785,3063.925537109375,1304985,0.0,0.0
2021-06-16 00:00:00+05:30,3063.3148476004635,3093.928137295579,3054.7692900055163,3074.818359375,1635552,0.0,0.0
2021-06-17 00:00:00+05:30,3066.5082092768066,3132.759106198051,3061.343366174365,3115.57421875,2273413,0.0,0.0
2021-06-18 00:00:00+05:30,3146.703469980066,3153.3709033810137,3075.428739896611,3096.369873046875,3380431,0.0,0.0
2021-06-21 00:00:00+05:30,3066.0380358417015,3085.758341738386,3053.548462921155,3073.64453125,1130569,0.0,0.0
2021-06-22 00:00:00+05:30,3102.6611579966,3124.3065851118995,3084.818978213932,3100.03173828125,1708688,0.0,0.0
2021-06-23 00:00:00+05:30,3126.137920069132,3126.137920069132,3057.961915778377,3062.6572265625,1467104,0.0,0.0
2021-06-24 00:00:00+05:30,3083.8804382546987,3176.8476012836923,3078.715595864199,3168.0205078125,4155204,0.0,0.0
2021-06-25 00:00:00+05:30,3169.5694093996594,3192.4824333419124,3145.8580909529246,3174.78125,2722861,0.0,0.0
2021-06-28 00:00:00+05:30,3184.829922827637,3184.829922827637,3129.8947759942544,3133.416259765625,1355238,0.0,0.0
2021-06-29 00:00:00+05:30,3138.3459431302936,3161.165200957228,3123.7904787022508,3137.26611328125,1497322,0.0,0.0
2021-06-30 00:00:00+05:30,3142.102197196303,3175.908437213956,3135.059230525959,3141.867431640625,1693146,0.0,0.0
2021-07-01 00:00:00+05:30,3153.3707464076297,3157.126995063267,3129.2838936086437,3137.876220703125,990310,0.0,0.0
2021-07-02 00:00:00+05:30,3128.0160400345258,3136.185834934899,3094.3975690142934,3122.80419921875,1682274,0.0,0.0
2021-07-05 00:00:00+05:30,3138.346039672962,3168.396031674618,3100.7835496708917,3118.625732421875,1972858,0.0,0.0
2021-07-06 00:00:00+05:30,3111.1138374216393,3125.19977390257,3057.681276742623,3063.50341796875,2159420,0.0,0.0
2021-07-07 00:00:00+05:30,3075.4283466134193,3082.6590788581593,3044.063764493698,3075.38134765625,2640710,0.0,0.0
2021-07-08 00:00:00+05:30,3097.02728485955,3097.02728485955,3034.9551787427254,3059.934326171875,2485811,0.0,0.0
2021-07-09 00:00:00+05:30,3051.9526836786986,3082.002679333381,3005.9386278324655,3012.65283203125,6365067,0.0,0.0
2021-07-12 00:00:00+05:30,3037.8661447894315,3038.80520696711,2994.058985906028,2998.51953125,1892226,0.0,0.0
2021-07-13 00:00:00+05:30,3018.145765327674,3018.145765327674,2981.522341292895,2993.3076171875,1809339,0.0,0.0
2021-07-14 00:00:00+05:30,2992.7911448015793,3025.658320850546,2990.913020455924,3018.662353515625,2044279,0.0,0.0
2021-07-15 00:00:00+05:30,3037.531543951998,3041.531267793614,3005.9101059105137,3014.3330078125,2232968,7.0,0.0
2021-07-16 00:00:00+05:30,3023.7917604603613,3030.238467230146,3004.0284156207513,3006.66357421875,1256526,0.0,0.0
2021-07-19 00:00:00+05:30,2992.7350035517916,3011.3690599039815,2988.9705570064434,2997.064208984375,1597058,0.0,0.0
2021-07-20 00:00:00+05:30,2997.0641049548976,3025.6738058010546,2970.289296019608,3017.015625,1811945,0.0,0.0
2021-07-22 00:00:00+05:30,3002.1457116463503,3035.0375129105805,3002.1457116463503,3026.944091796875,2859334,0.0,0.0
2021-07-23 00:00:00+05:30,3039.7903620972725,3050.6602466512936,3017.8153150974276,3023.650390625,1776193,0.0,0.0
2021-07-26 00:00:00+05:30,3011.5566536727606,3034.3786064388746,3002.9455757715805,3009.2509765625,1259611,0.0,0.0
2021-07-27 00:00:00+05:30,3011.5574752348307,3020.9685923449397,2974.9951933566176,2995.511474609375,1121367,0.0,0.0
2021-07-28 00:00:00+05:30,3000.2638764794124,3015.7451168403995,2947.9379779452925,3009.48681640625,1660654,0.0,0.0
2021-07-29 00:00:00+05:30,3011.7926373283353,3035.508605580968,3002.4286221166394,3007.604736328125,1731997,0.0,0.0
2021-07-30 00:00:00+05:30,3029.4384241408216,3033.673426597682,2976.1245406726694,2980.924072265625,2999943,0.0,0.0
2021-08-02 00:00:00+05:30,2992.7345085511406,3034.9903221280956,2980.500059302347,3029.814208984375,2608669,0.0,0.0
2021-08-03 00:00:00+05:30,3038.8492310264996,3096.2570362580313,3029.3910138840015,3091.457275390625,3804735,0.0,0.0
2021-08-04 00:00:00+05:30,3105.667855248496,3110.561588946482,3069.1526842098356,3081.15185546875,2929598,0.0,0.0
2021-08-05 00:00:00+05:30,3082.1405734671152,3119.785038486561,3070.3766781485383,3090.5634765625,2534521,0.0,0.0
2021-08-06 00:00:00+05:30,3079.833983199313,3128.254116028092,3072.72854657994,3114.890380859375,2292362,0.0,0.0
2021-08-09 00:00:00+05:30,3128.1605378887857,3140.4891908972218,3115.079179463531,3127.03125,1510489,0.0,0.0
2021-08-10 00:00:00+05:30,3120.3496193905257,3152.6295624926706,3120.3496193905257,3137.57177734375,2040777,0.0,0.0
2021-08-11 00:00:00+05:30,3152.7238741165306,3162.1349901586696,3131.1725102854625,3147.265380859375,1929707,0.0,0.0
2021-08-12 00:00:00+05:30,3130.137467833967,3169.664158648467,3130.137467833967,3154.37109375,1310205,0.0,0.0
2021-08-13 00:00:00+05:30,3162.8407876210536,3275.068345137623,3159.782174942405,3259.44580078125,4363584,0.0,0.0
2021-08-16 00:00:00+05:30,3256.246000847932,3288.5732748716023,3234.1298791658724,3268.433349609375,2083489,0.0,0.0
2021-08-17 00:00:00+05:30,3277.04434911236,3351.1097760186117,3259.0690280886943,3343.816162109375,4336019,0.0,0.0
2021-08-18 00:00:00+05:30,3363.3915853544495,3383.2960026160154,3328.3351803203896,3350.874755859375,2631309,0.0,0.0
2021-08-20 00:00:00+05:30,3299.537008001256,3364.473703252849,3293.890338848943,3349.886474609375,2836148,0.0,0.0
2021-08-23 00:00:00+05:30,3369.179745469263,3456.703129918604,3352.1455325043316,3423.199462890625,3744176,0.0,0.0
2021-08-24 00:00:00+05:30,3441.644802481029,3451.3853985444152,3382.731129871393,3400.424072265625,2511141,0.0,0.0
2021-08-25 00:00:00+05:30,3397.412634487522,3479.9951715169627,3394.6364014175915,3443.527099609375,2123263,0.0,0.0
2021-08-26 00:00:00+05:30,3444.4683414741244,3470.443112675913,3433.0807995873215,3455.62060546875,1902533,0.0,0.0
2021-08-27 00:00:00+05:30,3450.114830853459,3509.8754123480567,3436.0923611168414,3501.075927734375,3944728,0.0,0.0
2021-08-30 00:00:00+05:30,3496.229118714556,3520.086386436774,3470.4427562854435,3483.3359375,2033114,0.0,0.0
2021-08-31 00:00:00+05:30,3490.9592300729537,3580.0826812023397,3485.359662081156,3563.471923828125,3207480,0.0,0.0
2021-09-01 00:00:00+05:30,3572.459761041269,3591.9407259035033,3488.700825653315,3496.1826171875,2643336,0.0,0.0
2021-09-02 00:00:00+05:30,3514.111313489607,3631.8913584034503,3502.8179723643057,3610.810546875,3403717,0.0,0.0
2021-09-03 00:00:00+05:30,3599.7516098487918,3629.7729758137416,3580.505924972377,3615.797607421875,1746812,0.0,0.0
2021-09-06 00:00:00+05:30,3622.9975066072348,3649.254659743571,3589.3998663437824,3625.162109375,1723693,0.0,0.0
2021-09-07 00:00:00+05:30,3636.4550578166527,3642.054625630505,3583.98808849127,3591.1875,1585039,0.0,0.0
2021-09-08 00:00:00+05:30,3585.6351828763177,3590.340740859095,3534.815156662323,3551.896240234375,4147175,0.0,0.0
2021-09-09 00:00:00+05:30,3566.5302833209703,3584.4114022106446,3543.2848747171042,3568.130126953125,1441148,0.0,0.0
2021-09-13 00:00:00+05:30,3545.167139898698,3625.5379728001108,3545.167139898698,3618.9033203125,1691473,0.0,0.0
2021-09-14 00:00:00+05:30,3623.232272153126,3667.041059623994,3599.7515855413258,3657.065185546875,1991188,0.0,0.0
2021-09-15 00:00:00+05:30,3653.4893634174205,3745.6240953653255,3638.3373750458163,3721.6728515625,2461369,0.0,0.0
2021-09-16 00:00:00+05:30,3698.5687972986098,3747.2713253546412,3662.900757545618,3673.441162109375,2946666,0.0,0.0
2021-09-17 00:00:00+05:30,3689.157672929829,3712.6854642112694,3580.929833035204,3602.434326171875,6477148,0.0,0.0
2021-09-20 00:00:00+05:30,3584.694213340403,3643.043134639197,3583.612026866907,3598.34033203125,2002008,0.0,0.0
2021-09-21 00:00:00+05:30,3630.808340679873,3643.56044806758,3596.59884411304,3635.466796875,1568129,0.0,0.0
2021-09-22 00:00:00+05:30,3635.0433481341793,3667.370621659904,3625.5851311397196,3634.7138671875,1744067,0.0,0.0
2021-09-23 00:00:00+05:30,3642.1020739696405,3650.572078792826,3609.16316632392,3641.396240234375,2003869,0.0,0.0
2021-09-24 00:00:00+05:30,3660.924426012867,3712.1208093709515,3627.9855172955276,3643.32568359375,2320754,0.0,0.0
2021-09-27 00:00:00+05:30,3670.3354263611814,3674.099872952321,3578.9533934558312,3610.998291015625,1673362,0.0,0.0
2021-09-28 00:00:00+05:30,3623.2791578845636,3623.2791578845636,3530.3444002634988,3556.601318359375,2253075,0.0,0.0
2021-09-29 00:00:00+05:30,3538.391044806532,3581.8703499222424,3502.958059162125,3568.6005859375,2489161,0.0,0.0
2021-09-30 00:00:00+05:30,3580.929803274603,3580.929803274603,3529.2628659553916,3553.214111328125,2252412,0.0,0.0
2021-10-01 00:00:00+05:30,3559.048277447871,3585.6346762944113,3505.6402018888925,3510.533935546875,1578374,0.0,0.0
2021-10-04 00:00:00+05:30,3505.4525230842255,3560.83680271942,3489.1241449679305,3551.096435546875,1356860,0.0,0.0
2021-10-05 00:00:00+05:30,3532.9335129035067,3613.8691234814773,3521.2638190977086,3607.563720703125,1877966,0.0,0.0
2021-10-06 00:00:00+05:30,3610.104171281928,3630.290969561224,3571.518594894399,3586.482177734375,1678154,0.0,0.0
2021-10-07 00:00:00+05:30,3604.4574915345056,3669.394193079122,3595.093476902164,3663.6533203125,1647233,0.0,0.0
2021-10-08 00:00:00+05:30,3693.863239126122,3754.9412935185946,3670.335447794109,3703.885986328125,2934339,0.0,0.0
2021-10-11 00:00:00+05:30,3533.874088861197,3536.2268678817436,3444.468486080421,3468.56103515625,11845402,0.0,0.0
2021-10-12 00:00:00+05:30,3487.759242468658,3488.700353974991,3416.7995267965994,3437.7392578125,5752877,0.0,0.0
2021-10-13 00:00:00+05:30,3435.0574373689988,3459.008682315198,3430.3518792356167,3439.951171875,3545655,0.0,0.0
2021-10-14 00:00:00+05:30,3418.0756493544463,3460.5069332774674,3402.2345906489622,3405.299072265625,6442299,7.0,0.0
2021-10-18 00:00:00+05:30,3397.7554951478332,3444.1941748585396,3395.869660438769,3438.9609375,3590107,0.0,0.0
2021-10-19 00:00:00+05:30,3459.5638879718877,3479.4595368910054,3418.264060439267,3426.703125,3135441,0.0,0.0
2021-10-20 00:00:00+05:30,3405.8175097163075,3422.7900222231992,3374.0412406748464,3402.847412109375,2933693,0.0,0.0
2021-10-21 00:00:00+05:30,3398.3681925813103,3401.526827283135,3310.8182328123617,3330.855224609375,4871211,0.0,0.0
2021-10-22 00:00:00+05:30,3356.785768761919,3358.294528604933,3286.0669674537326,3299.12646484375,2691670,0.0,0.0
2021-10-25 00:00:00+05:30,3303.0391084916237,3313.9298487098035,3253.0644945178706,3293.562744140625,2595594,0.0,0.0
2021-10-26 00:00:00+05:30,3295.025314043799,3327.5559688826916,3276.638422178338,3283.8046875,3878763,0.0,0.0
2021-10-27 00:00:00+05:30,3284.1812061774663,3310.8186219324225,3284.1812061774663,3290.5458984375,2510813,0.0,0.0
2021-10-28 00:00:00+05:30,3317.1831851381776,3317.1831851381776,3220.062699615371,3226.3330078125,2424942,0.0,0.0
2021-10-29 00:00:00+05:30,3205.9658748788133,3263.4366358165557,3192.6706494353007,3203.797119140625,3960501,0.0,0.0
2021-11-01 00:00:00+05:30,3241.702637824104,3287.952779603316,3218.129704216394,3277.957763671875,2020718,0.0,0.0
2021-11-02 00:00:00+05:30,3294.5531358322864,3313.0344074968593,3271.6873906851965,3285.3125,3087414,0.0,0.0
2021-11-03 00:00:00+05:30,3304.171137304823,3318.9748945795345,3268.1989302471,3292.9033203125,1537639,0.0,0.0
2021-11-04 00:00:00+05:30,3312.4217785374567,3312.704699810666,3304.9256309219054,3308.3671875,328991,0.0,0.0
2021-11-08 00:00:00+05:30,3345.4709678444615,3345.4709678444615,3282.4840388689586,3302.803955078125,2526082,0.0,0.0
2021-11-09 00:00:00+05:30,3307.754205257384,3333.212974796138,3296.439196573493,3305.58544921875,1782692,0.0,0.0
2021-11-10 00:00:00+05:30,3298.3249041301547,3318.786164670064,3281.540929188892,3285.406982421875,1516489,0.0,0.0
2021-11-11 00:00:00+05:30,3281.3523523469576,3309.687064533828,3239.8639892713063,3289.084228515625,1284514,0.0,0.0
2021-11-12 00:00:00+05:30,3305.868628728103,3332.4116632574705,3286.727358168335,3324.774169921875,1747259,0.0,0.0
2021-11-15 00:00:00+05:30,3326.612406751894,3365.8378605459334,3326.612406751894,3350.46826171875,1809157,0.0,0.0
2021-11-16 00:00:00+05:30,3365.271963766905,3371.4481183431435,3339.813195758582,3353.39111328125,2013204,0.0,0.0
2021-11-17 00:00:00+05:30,3347.922508405084,3359.4732461958693,3306.2453764576426,3320.860595703125,1632914,0.0,0.0
2021-11-18 00:00:00+05:30,3314.4961426195673,3319.8709561838086,3254.5739235527494,3277.298095703125,2136598,0.0,0.0
2021-11-22 00:00:00+05:30,3279.843944579975,3315.2505406371515,3243.9189280922483,3260.985595703125,3167936,0.0,0.0
2021-11-23 00:00:00+05:30,3248.3500628771785,3282.2478933995562,3213.273585742726,3266.501220703125,2153461,0.0,0.0
2021-11-24 00:00:00+05:30,3273.9975334267697,3293.6574519966175,3228.5489637973765,3246.747314453125,2161746,0.0,0.0
2021-11-25 00:00:00+05:30,3247.313139810518,3265.322954221382,3238.0255415488114,3249.198974609375,1849619,0.0,0.0
2021-11-26 00:00:00+05:30,3229.492133187726,3290.7817649124563,3217.139823019886,3250.094970703125,1941251,0.0,0.0
2021-11-29 00:00:00+05:30,3250.378049712464,3327.8860543235105,3212.001352539102,3302.09716796875,2981745,0.0,0.0
2021-11-30 00:00:00+05:30,3291.7248129038026,3360.3220572861433,3291.7248129038026,3327.697021484375,5588446,0.0,0.0
2021-12-01 00:00:00+05:30,3333.2126733807495,3385.073125158951,3333.2126733807495,3373.569580078125,2102118,0.0,0.0
2021-12-02 00:00:00+05:30,3384.3189962849983,3439.7625839754905,3370.081082045262,3434.95361328125,3152938,0.0,0.0
2021-12-03 00:00:00+05:30,3438.3010590082217,3456.6879480505663,3423.59168589701,3432.6435546875,2486263,0.0,0.0
2021-12-06 00:00:00+05:30,3432.643559250869,3449.1918054518665,3320.955040678369,3334.532958984375,1849642,0.0,0.0
2021-12-07 00:00:00+05:30,3359.143510824601,3392.6170812482565,3323.1241092546866,3379.8876953125,1484458,0.0,0.0
2021-12-08 00:00:00+05:30,3395.445717768341,3438.3012695815382,3395.445717768341,3419.8671875,1428660,0.0,0.0
2021-12-09 00:00:00+05:30,3403.931656079727,3427.2688606470324,3362.4432924045173,3396.152587890625,1567957,0.0,0.0
2021-12-10 00:00:00+05:30,3380.3587389594472,3434.105028532861,3371.0239491679436,3429.201904296875,1510718,0.0,0.0
2021-12-13 00:00:00+05:30,3441.648863864941,3452.963873828333,3396.1059027213964,3403.60205078125,1883864,0.0,0.0
2021-12-14 00:00:00+05:30,3399.2174416571756,3427.5049654435047,3372.5328315111806,3416.9443359375,1747007,0.0,0.0
2021-12-15 00:00:00+05:30,3413.3606744020885,3416.189426342201,3355.041146488339,3366.544921875,1603233,0.0,0.0
2021-12-16 00:00:00+05:30,3377.53039522069,3402.4705163918543,3366.2153855214583,3377.1533203125,2072320,0.0,0.0
2021-12-17 00:00:00+05:30,3396.8597071974536,3442.921311200556,3369.703641845732,3379.745849609375,4333992,0.0,0.0
2021-12-20 00:00:00+05:30,3384.1305334550707,3400.160129183334,3309.7814047160264,3353.86279296875,2312310,0.0,0.0
2021-12-21 00:00:00+05:30,3378.142888295158,3433.3507474076746,3362.8204807389848,3402.328857421875,2340989,0.0,0.0
2021-12-22 00:00:00+05:30,3417.1323783825655,3429.201766157252,3400.3955959001455,3423.4970703125,1224328,0.0,0.0
2021-12-23 00:00:00+05:30,3439.7626953359986,3460.978336960193,3422.7901820366433,3453.62353515625,1792861,0.0,0.0
2021-12-24 00:00:00+05:30,3474.6504513898176,3493.5087984801285,3436.7452197791786,3461.355224609375,2209923,0.0,0.0
2021-12-27 00:00:00+05:30,3461.450353010121,3488.7949621730995,3444.572220815455,3485.11767578125,1534135,0.0,0.0
2021-12-28 00:00:00+05:30,3498.223477902723,3512.3672385950517,3482.9954543057574,3494.970458984375,1456218,0.0,0.0
2021-12-29 00:00:00+05:30,3481.486285451255,3507.6050477540657,3474.6501352529963,3483.79638671875,1456923,0.0,0.0
2021-12-30 00:00:00+05:30,3471.20889843927,3526.5109092525945,3469.9358679276866,3520.61767578125,1966475,0.0,0.0
2021-12-31 00:00:00+05:30,3529.1512586165186,3545.3693917079113,3518.3077086152844,3524.955322265625,1207141,0.0,0.0
2022-01-03 00:00:00+05:30,3535.940342525252,3611.3737364991243,3531.225755401885,3599.822998046875,2346158,0.0,0.0
2022-01-04 00:00:00+05:30,3612.4113472112704,3667.147524239067,3594.1186094828586,3662.998779296875,2488606,0.0,0.0
2022-01-05 00:00:00+05:30,3644.3755018748357,3649.090088552552,3594.7779579434873,3640.556640625,1733031,0.0,0.0
2022-01-06 00:00:00+05:30,3594.4011600919894,3616.0882604807916,3556.684463763637,3590.11083984375,1810293,0.0,0.0
2022-01-07 00:00:00+05:30,3601.9447354576196,3644.2816377795125,3579.6917910834795,3633.532470703125,2460591,0.0,0.0
2022-01-10 00:00:00+05:30,3750.9251744257094,3750.9251744257094,3640.60384576613,3658.3779296875,3937092,0.0,0.0
