Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-26 00:00:00+05:30,594.4949888375353,594.4949888375353,571.1985421433128,577.8201293945312,57349273,0.0,0.0
2021-03-01 00:00:00+05:30,587.293396377747,591.450016386068,580.1884795612073,588.0667114257812,21527318,0.0,0.0
2021-03-02 00:00:00+05:30,589.6616902769247,595.9449705831541,579.028446681767,590.14501953125,24051433,0.0,0.0
2021-03-03 00:00:00+05:30,597.3950391287412,612.6199126987699,593.3833821753042,611.02490234375,21036174,0.0,0.0
2021-03-04 00:00:00+05:30,598.1200274660661,609.8649534236458,595.2683727068019,600.0533447265625,25057198,0.0,0.0
2021-03-05 00:00:00+05:30,592.7550354855169,594.2050233125362,581.4451186347354,589.1300659179688,26645968,0.0,0.0
2021-03-08 00:00:00+05:30,591.2083595318894,595.461680852326,581.1068246461274,587.7767333984375,19632433,0.0,0.0
2021-03-09 00:00:00+05:30,594.3500495815885,607.399941405533,591.8850818148757,604.25830078125,23056249,0.0,0.0
2021-03-10 00:00:00+05:30,607.78657524076,609.47822773646,601.0682863863776,604.7415771484375,15838994,0.0,0.0
2021-03-12 00:00:00+05:30,610.3965719955272,616.7281738929864,588.0667234027557,592.4166870117188,21757862,0.0,0.0
2021-03-15 00:00:00+05:30,591.498435037496,592.4167135292548,570.9085591666419,583.3784790039062,24347946,0.0,0.0
2021-03-16 00:00:00+05:30,586.6167269209085,586.7617493058078,573.856881055405,575.113525390625,17925629,0.0,0.0
2021-03-17 00:00:00+05:30,577.6268662346417,583.5235194173705,567.4286292466802,569.8452758789062,20214082,0.0,0.0
2021-03-18 00:00:00+05:30,574.9202778608201,581.3485819951858,556.312097366796,559.3087158203125,22776537,0.0,0.0
2021-03-19 00:00:00+05:30,556.022018622152,569.2652527682595,550.9953822820041,567.0902709960938,29162618,0.0,0.0
2021-03-22 00:00:00+05:30,567.2836355396944,567.2836355396944,550.5121306638724,554.3304443359375,21755401,0.0,0.0
2021-03-23 00:00:00+05:30,556.7954196156409,569.6036475842299,555.1520880007699,566.8486938476562,29486417,0.0,0.0
2021-03-24 00:00:00+05:30,560.6620297873072,561.1936802569005,546.162149706601,548.5787963867188,24434219,0.0,0.0
2021-03-25 00:00:00+05:30,549.1587900614293,559.6953936102901,538.5255442415446,552.4937744140625,27170186,0.0,0.0
2021-03-26 00:00:00+05:30,565.0119453467642,565.0119453467642,555.1520159376017,559.2603149414062,20724410,0.0,0.0
2021-03-30 00:00:00+05:30,562.5952892975534,573.3251758541965,562.5952892975534,571.730224609375,28011943,0.0,0.0
2021-03-31 00:00:00+05:30,566.4620092048694,569.9903371284815,559.695398173412,562.6920166015625,20119972,0.0,0.0
2021-04-01 00:00:00+05:30,567.9602622112529,576.2251816388551,560.8553449314209,574.5819091796875,15631940,0.0,0.0
2021-04-05 00:00:00+05:30,572.261838416302,572.261838416302,544.7120708574091,552.2036743164062,23260127,0.0,0.0
2021-04-06 00:00:00+05:30,555.5386880479624,559.2119787879383,545.5821166474478,547.0321044921875,23284697,0.0,0.0
2021-04-07 00:00:00+05:30,547.6603748108862,560.6619437548882,540.7488017664141,558.3903198242188,23984399,0.0,0.0
2021-04-08 00:00:00+05:30,562.5952632613347,566.3168749938436,554.185322268222,557.4719848632812,19262565,0.0,0.0
2021-04-09 00:00:00+05:30,554.8137481486447,559.6953625679005,546.1621413659133,547.3221435546875,23239564,0.0,0.0
2021-04-12 00:00:00+05:30,533.0155929542159,533.5472434014539,513.4407556683587,520.593994140625,26601702,0.0,0.0
2021-04-13 00:00:00+05:30,522.962327610516,545.0021329445314,519.9173292748264,541.9088134765625,25445897,0.0,0.0
2021-04-15 00:00:00+05:30,547.0804417190571,557.5203427083628,535.6738821381462,556.0220336914062,37614884,0.0,0.0
2021-04-16 00:00:00+05:30,555.4420222203869,558.4870204886279,545.2921066597975,548.047119140625,24045008,0.0,0.0
2021-04-19 00:00:00+05:30,531.662236733754,543.5521258643132,516.5823859828239,541.087158203125,28526176,0.0,0.0
2021-04-20 00:00:00+05:30,546.3554541471879,553.5570725386675,534.1755203508184,540.4588012695312,24425842,0.0,0.0
2021-04-22 00:00:00+05:30,533.5955462040444,561.2419585123789,528.6656109533095,559.888671875,34942633,0.0,0.0
2021-04-23 00:00:00+05:30,550.8987613894184,561.1453189800324,548.1437489710748,550.9470825195312,33749097,0.0,0.0
2021-04-26 00:00:00+05:30,581.9284475055299,585.3117524328876,568.395227796099,571.391845703125,62584522,0.0,0.0
2021-04-27 00:00:00+05:30,573.4702426727231,581.8801847066411,571.3919029803764,578.786865234375,24239685,0.0,0.0
2021-04-28 00:00:00+05:30,578.0619634313596,602.0350899140975,578.0619634313596,600.6334228515625,33292864,0.0,0.0
2021-04-29 00:00:00+05:30,601.793281296293,607.4965904626047,588.6950694653626,600.72998046875,34537860,0.0,0.0
2021-04-30 00:00:00+05:30,589.7584770166878,595.8000941759318,578.1585720709395,580.4785766601562,23653258,0.0,0.0
2021-05-03 00:00:00+05:30,572.793598338175,578.8835363210646,567.911983724913,576.8535766601562,18010557,0.0,0.0
2021-05-04 00:00:00+05:30,576.7568371789528,587.7283879258622,569.361875803179,571.8268432617188,15115127,0.0,0.0
2021-05-05 00:00:00+05:30,575.451903127407,584.6351606308685,565.2053446709785,582.7018432617188,17253943,0.0,0.0
2021-05-06 00:00:00+05:30,582.7018335550285,590.4834240361974,579.2702070819847,587.9218139648438,16949763,0.0,0.0
2021-05-07 00:00:00+05:30,591.5950490643855,594.3016812796814,583.5717946761256,586.8583984375,10941083,0.0,0.0
2021-05-10 00:00:00+05:30,590.6284238408645,596.4283756298091,590.6284238408645,592.8034057617188,12060808,0.0,0.0
2021-05-11 00:00:00+05:30,586.18179866281,592.4650795630539,583.1368004726284,589.5167236328125,13818480,0.0,0.0
2021-05-12 00:00:00+05:30,583.0885043717536,586.423488485069,573.4219179564399,574.9202270507812,14785569,0.0,0.0
2021-05-14 00:00:00+05:30,572.2619138880069,581.8801791393663,571.3918975134507,577.3851928710938,12675754,0.0,0.0
2021-05-17 00:00:00+05:30,583.136809363592,603.6783049275809,581.1551710033332,602.8082885742188,20453101,0.0,0.0
2021-05-18 00:00:00+05:30,607.0616201556358,614.3115598867938,605.1283028939936,612.0882568359375,19242627,0.0,0.0
2021-05-19 00:00:00+05:30,606.1916311001198,612.8615995533685,602.5666610712159,604.5966796875,13911576,0.0,0.0
2021-05-20 00:00:00+05:30,607.1099109913808,611.7982405170042,596.0900385500263,597.9749755859375,13900762,0.0,0.0
2021-05-21 00:00:00+05:30,601.5517103945798,622.4798953083429,601.5517103945798,621.0299072265625,23975898,0.0,0.0
2021-05-24 00:00:00+05:30,621.8031418138969,631.6630712921279,616.7281841854119,625.7664184570312,20323003,0.0,0.0
2021-05-25 00:00:00+05:30,628.4246984825478,630.2613733238913,621.0781171174849,628.6180419921875,14884778,0.0,0.0
2021-05-26 00:00:00+05:30,627.6998134571131,634.7564692820512,621.8515400269993,630.7448120117188,14487031,0.0,0.0
2021-05-27 00:00:00+05:30,629.391431730716,634.6114121097493,626.4914557424004,630.5031127929688,23349546,0.0,0.0
2021-05-28 00:00:00+05:30,636.109681276794,637.9946773508169,617.9365113583481,621.6098022460938,14191446,0.0,0.0
2021-05-31 00:00:00+05:30,622.2865602197578,642.8280583240994,622.2865602197578,640.653076171875,21786138,0.0,0.0
2021-06-01 00:00:00+05:30,642.393034867406,642.7314008164986,626.7331519425327,628.4248046875,14123196,0.0,0.0
2021-06-02 00:00:00+05:30,626.878115654918,627.6997518826207,619.7248182601795,626.7330932617188,16025108,0.0,0.0
2021-06-03 00:00:00+05:30,631.663082545621,631.8564260682776,623.2531408114141,628.5697631835938,11805702,0.0,0.0
2021-06-04 00:00:00+05:30,631.2280560003958,633.0647309119455,618.0815228445548,621.271484375,15111572,0.0,0.0
2021-06-07 00:00:00+05:30,623.6881588802552,628.3281084968149,622.7698213831892,626.588134765625,7556341,0.0,0.0
2021-06-08 00:00:00+05:30,626.3948324583124,626.3948324583124,616.148273922486,620.9815673828125,11912935,0.0,0.0
2021-06-09 00:00:00+05:30,622.9148544815328,624.0747976554846,607.8349442183836,614.8915405273438,15823094,0.0,0.0
2021-06-10 00:00:00+05:30,614.2631851333873,620.9814738311552,609.9615428017119,619.0481567382812,10712418,0.0,0.0
2021-06-11 00:00:00+05:30,622.5281992113723,623.0598496932747,610.4449655310274,614.5049438476562,9015059,0.0,0.0
2021-06-14 00:00:00+05:30,614.5048559722816,614.8914839946654,602.5665874031973,613.9732055664062,10170497,0.0,0.0
2021-06-15 00:00:00+05:30,615.1331836683505,624.6548063892506,614.7948767544771,623.7847900390625,11039987,0.0,0.0
2021-06-16 00:00:00+05:30,623.3981874344114,627.5548078323752,616.3415320841956,618.7581787109375,8601339,0.0,0.0
2021-06-17 00:00:00+05:30,611.9432185911949,616.2931823172205,605.8049600445335,611.8948974609375,9720060,0.0,0.0
2021-06-18 00:00:00+05:30,611.5081934705324,615.374827786502,600.0049917806173,609.381591796875,13820690,0.0,0.0
2021-06-21 00:00:00+05:30,602.0833513757616,611.9916031113355,595.7034275168239,610.2033081054688,13407446,0.0,0.0
2021-06-22 00:00:00+05:30,613.828184940062,622.6247542265421,608.5598839936947,609.8165283203125,15270093,0.0,0.0
2021-06-23 00:00:00+05:30,612.6198916520966,613.8282149097931,602.6633198087097,603.8716430664062,10950633,0.0,0.0
2021-06-24 00:00:00+05:30,606.0949199939355,615.0848328445319,603.6299524542785,612.9098510742188,12815724,0.0,0.0
2021-06-25 00:00:00+05:30,614.8915302816589,628.3281088242729,614.8915302816589,627.3614501953125,14785922,0.0,0.0
2021-06-28 00:00:00+05:30,629.2947147758485,631.228031871934,624.6064444179033,628.6180419921875,12093491,0.0,0.0
2021-06-29 00:00:00+05:30,624.7514741452899,627.1197996395292,615.2299100359913,618.7581787109375,12225470,0.0,0.0
2021-06-30 00:00:00+05:30,617.0182908809271,619.4349378442711,608.801691205558,609.8650512695312,14276494,0.0,0.0
2021-07-01 00:00:00+05:30,612.8132052531844,616.1481890816302,609.0432132731751,609.8165283203125,10517081,0.0,0.0
2021-07-02 00:00:00+05:30,611.1699290724296,619.9664991529646,611.1699290724296,618.9031982421875,10999396,0.0,0.0
2021-07-05 00:00:00+05:30,621.3197600018616,626.87804645851,619.8214511048827,626.2496948242188,7358568,0.0,0.0
2021-07-06 00:00:00+05:30,623.6881069972316,633.1613489680196,623.6881069972316,628.6180419921875,9209891,0.0,0.0
2021-07-07 00:00:00+05:30,629.1981449398221,632.9197571780703,624.3648516433115,632.1947631835938,7741559,0.0,0.0
2021-07-08 00:00:00+05:30,628.8115328771148,632.1948385882138,616.8249404720106,620.498291015625,10782941,0.0,0.0
2021-07-09 00:00:00+05:30,618.1782252404248,619.7732356608916,612.6682589699145,617.2598876953125,7069698,0.0,0.0
2021-07-12 00:00:00+05:30,624.4613993366174,628.5696980164637,620.9814522902209,624.7030639648438,6992783,0.0,0.0
2021-07-13 00:00:00+05:30,633.3064203817182,644.1329497578773,631.2280807424562,642.7796630859375,19825411,0.0,0.0
2021-07-14 00:00:00+05:30,639.928021784687,645.7279736437627,636.2547307406379,642.1996459960938,11648541,0.0,0.0
2021-07-15 00:00:00+05:30,642.9246667913487,647.2746308670687,639.0580320573754,645.1963500976562,8244429,0.0,0.0
2021-07-16 00:00:00+05:30,645.1963006258284,645.4862864086083,635.7713791844448,638.28466796875,9212875,0.0,0.0
2021-07-19 00:00:00+05:30,624.1231819278039,634.9980917569483,624.0264806625588,634.0314331054688,9121737,0.0,0.0
2021-07-20 00:00:00+05:30,627.023237744173,629.5365269580645,617.7915992466103,620.498291015625,13169127,0.0,0.0
2021-07-22 00:00:00+05:30,630.7447279890315,638.2846531672595,626.6847501237831,634.0797119140625,13123569,0.0,0.0
2021-07-23 00:00:00+05:30,634.0796945714756,655.2494816467147,629.0530582567534,654.0895385742188,19298083,0.0,0.0
2021-07-26 00:00:00+05:30,657.327797434891,664.8194010085974,641.4745740143408,654.1861572265625,31054759,0.0,0.0
2021-07-27 00:00:00+05:30,657.4729051972695,662.7411476460479,650.8512580366183,654.8629150390625,12598869,0.0,0.0
2021-07-28 00:00:00+05:30,655.2979593546047,664.0945299651395,647.7096531244819,662.2095336914062,18367497,0.0,0.0
2021-07-29 00:00:00+05:30,671.3711265980114,671.3711265980114,662.2579064089601,666.523681640625,11043138,2.0,0.0
2021-07-30 00:00:00+05:30,666.0389702094781,666.6691617543881,657.3135688530219,661.67626953125,14536250,0.0,0.0
2021-08-02 00:00:00+05:30,663.1789124911426,667.0568683383801,657.0226812528169,660.6098022460938,9348206,0.0,0.0
2021-08-03 00:00:00+05:30,662.1609630682507,670.7894385255662,656.0047318099136,669.335205078125,10162609,0.0,0.0
2021-08-04 00:00:00+05:30,672.8254246839093,695.5114929317558,672.0498452508458,692.8453979492188,28730606,0.0,0.0
2021-08-05 00:00:00+05:30,693.6693980792846,694.6388871052515,677.721291767547,681.017578125,17774554,0.0,0.0
2021-08-06 00:00:00+05:30,683.5382583356256,684.4592847885506,674.4735591821678,676.3640747070312,14701949,0.0,0.0
2021-08-09 00:00:00+05:30,676.1216060867306,684.7500220936197,673.1646175003774,681.4052734375,8602980,0.0,0.0
2021-08-10 00:00:00+05:30,682.6171488575103,686.6890142989835,676.0246358047448,679.5148315429688,10843554,0.0,0.0
2021-08-11 00:00:00+05:30,684.7016215304543,685.5741853190923,668.9474249288686,672.3890991210938,9748084,0.0,0.0
2021-08-12 00:00:00+05:30,672.3406455863666,681.5023287991631,672.1467359448374,679.9511108398438,8840339,0.0,0.0
2021-08-13 00:00:00+05:30,685.477248888851,688.2403282976464,679.6118517320241,683.2958984375,12787590,0.0,0.0
2021-08-16 00:00:00+05:30,680.969114560252,685.8165596833377,677.3335307179377,681.2114868164062,7920846,0.0,0.0
2021-08-17 00:00:00+05:30,678.448355862362,681.4538071132648,670.4016094061685,679.8056640625,8669653,0.0,0.0
2021-08-18 00:00:00+05:30,679.4663302769317,679.4663302769317,662.7426453149995,667.2992553710938,11069373,0.0,0.0
2021-08-20 00:00:00+05:30,662.9851297243617,663.518396093724,654.7444719721574,659.9312744140625,13121808,0.0,0.0
2021-08-23 00:00:00+05:30,668.8989737497011,668.8989737497011,653.2901647307215,661.8701782226562,10917371,0.0,0.0
2021-08-24 00:00:00+05:30,662.4033689217198,675.9762151198963,659.6403489005421,673.2616577148438,9821388,0.0,0.0
2021-08-25 00:00:00+05:30,678.5938692406282,679.0786137633842,666.1844212926592,669.9653930664062,9535359,0.0,0.0
2021-08-26 00:00:00+05:30,670.9348917201731,680.1450377844318,668.9474509829953,677.4789428710938,10756731,0.0,0.0
2021-08-27 00:00:00+05:30,674.8613046738942,679.078617549131,668.0264186995153,678.3999633789062,9135827,0.0,0.0
2021-08-30 00:00:00+05:30,683.0050666490371,693.1847021349347,679.5149295801824,691.8759155273438,10797869,0.0,0.0
2021-08-31 00:00:00+05:30,692.2151761556721,697.9351851740237,687.7070284401141,697.111083984375,19760246,0.0,0.0
2021-09-01 00:00:00+05:30,705.4001989027007,712.3805317962685,695.3175484323602,697.9351806640625,13729351,0.0,0.0
2021-09-02 00:00:00+05:30,700.2620058496603,705.8365684990919,695.608469733415,703.0250854492188,8627956,0.0,0.0
2021-09-03 00:00:00+05:30,702.6371485812127,709.4720341560785,699.0984900830429,702.2008666992188,8993813,0.0,0.0
2021-09-06 00:00:00+05:30,703.2673620455552,705.7880098401042,698.0320976440591,699.1470336914062,5329995,0.0,0.0
2021-09-07 00:00:00+05:30,698.9046896530295,700.4073858671007,689.9369158142853,695.0267333984375,6242711,0.0,0.0
2021-09-08 00:00:00+05:30,694.6388870005152,700.6981934118944,693.1846534617841,698.953125,7118011,0.0,0.0
2021-09-09 00:00:00+05:30,698.8076822305204,701.8131337326068,695.7053054944275,698.2744750976562,6243422,0.0,0.0
2021-09-13 00:00:00+05:30,695.9962245543749,695.9962245543749,683.6837015744479,685.8165893554688,6967906,0.0,0.0
2021-09-14 00:00:00+05:30,691.4880760152331,692.2151928144078,684.9440248226599,685.8650512695312,5241865,0.0,0.0
2021-09-15 00:00:00+05:30,685.5257085263128,694.1541850543963,684.7501290926792,692.5545043945312,5936741,0.0,0.0
2021-09-16 00:00:00+05:30,698.0321181557346,707.1453389230452,691.1002477576606,705.012451171875,13557169,0.0,0.0
2021-09-17 00:00:00+05:30,710.5385364488753,711.9927699993864,692.21517004327,698.1775512695312,17075003,0.0,0.0
2021-09-20 00:00:00+05:30,688.3372802734375,698.4199908649208,684.9440683284275,688.3372802734375,7943459,0.0,0.0
2021-09-21 00:00:00+05:30,689.4521423269666,692.6999068846219,673.2132011928625,690.1307373046875,10009615,0.0,0.0
2021-09-22 00:00:00+05:30,693.1846463883171,693.1846463883171,680.8236614352387,681.8900756835938,9740470,0.0,0.0
2021-09-23 00:00:00+05:30,689.3067228564657,698.0321244116109,685.5742136381535,695.1236572265625,10412491,0.0,0.0
2021-09-24 00:00:00+05:30,700.5527331873592,702.4917112024617,694.6873365262568,700.89208984375,11780868,0.0,0.0
2021-09-27 00:00:00+05:30,702.3948606726242,709.4236567249037,700.26197279459,707.72705078125,7712240,0.0,0.0
2021-09-28 00:00:00+05:30,711.7018962551623,712.9622793732278,685.0409470685133,695.2691040039062,13491800,0.0,0.0
2021-09-29 00:00:00+05:30,685.7680529096099,690.2277380242482,679.902656016828,687.8524780273438,11453404,0.0,0.0
2021-09-30 00:00:00+05:30,687.949398724088,692.1182489320522,677.478928932618,679.4663696289062,18487517,0.0,0.0
2021-10-01 00:00:00+05:30,671.8558995481274,673.649430589155,666.9115291513547,671.2257080078125,10935810,0.0,0.0
2021-10-04 00:00:00+05:30,675.7823892685465,681.8901589804077,672.8739218654773,678.8363037109375,8976533,0.0,0.0
2021-10-05 00:00:00+05:30,671.8558683321651,677.6728022571189,670.7409323273841,675.8307495117188,7497208,0.0,0.0
2021-10-06 00:00:00+05:30,675.3460561830532,683.4897879641327,667.3477714302813,668.4627075195312,13200810,0.0,0.0
2021-10-07 00:00:00+05:30,676.2670598686865,683.441302347406,672.2921785217482,680.7752075195312,10041549,0.0,0.0
2021-10-08 00:00:00+05:30,684.4593076701076,688.3372640875019,676.9942297320396,681.9386596679688,9383924,0.0,0.0
2021-10-11 00:00:00+05:30,680.5813451128706,697.4504790455194,678.9332018157628,691.5365600585938,9337637,0.0,0.0
2021-10-12 00:00:00+05:30,684.9440160910245,691.2456949368726,682.9081127484553,686.9799194335938,7376091,0.0,0.0
2021-10-13 00:00:00+05:30,692.0697290849383,694.057228959722,686.3497792398758,688.2887573242188,6357766,0.0,0.0
2021-10-14 00:00:00+05:30,688.5795985140419,707.5330976276454,687.4161998181889,705.109375,8950350,0.0,0.0
2021-10-18 00:00:00+05:30,716.4524112059055,726.0503765136896,709.7144504432018,722.7056274414062,15345601,0.0,0.0
2021-10-19 00:00:00+05:30,731.9642843290187,731.9642843290187,716.2100861563744,724.6446533203125,11349799,0.0,0.0
2021-10-20 00:00:00+05:30,723.9659476026444,734.3394922652801,719.2639493824596,723.0933837890625,12762996,0.0,0.0
2021-10-21 00:00:00+05:30,726.0503705718279,736.6662282923608,714.9012465374033,732.448974609375,12166996,0.0,0.0
2021-10-22 00:00:00+05:30,735.3574772006398,742.4831983665742,730.3645847014351,736.133056640625,13248928,0.0,0.0
2021-10-25 00:00:00+05:30,775.5912168837873,840.5469812978045,774.0400581191852,816.0189208984375,96124084,0.0,0.0
2021-10-26 00:00:00+05:30,803.4155231309427,816.0188797700795,797.2592326534639,804.0941772460938,16925115,0.0,0.0
2021-10-27 00:00:00+05:30,803.4640697547776,823.096223495392,799.0529063044328,809.5233764648438,22898400,0.0,0.0
2021-10-28 00:00:00+05:30,804.7727904993054,806.5663806425079,771.9556117114137,774.3308715820312,18750423,0.0,0.0
2021-10-29 00:00:00+05:30,773.652255530814,784.0742627325136,759.9824837075184,777.5786743164062,15701200,0.0,0.0
2021-11-01 00:00:00+05:30,783.0562385667799,784.9952164712796,768.8047391341253,779.3721923828125,11406421,0.0,0.0
2021-11-02 00:00:00+05:30,784.3165814521558,785.2860704279929,773.6522027179485,776.51220703125,9452457,0.0,0.0
2021-11-03 00:00:00+05:30,781.4082153419992,781.4082153419992,756.6377806480617,761.969970703125,11839149,0.0,0.0
2021-11-04 00:00:00+05:30,764.4421808741521,764.9269254403373,755.2320341166321,758.2374267578125,3149310,0.0,0.0
2021-11-08 00:00:00+05:30,768.8048347446694,768.8048347446694,749.560500318399,756.346923828125,13967995,0.0,0.0
2021-11-09 00:00:00+05:30,760.0794503848307,764.5390765521049,755.425914563997,762.5516357421875,10084357,0.0,0.0
2021-11-10 00:00:00+05:30,758.6736571003911,760.370262966644,749.5119735880421,757.0740356445312,9507347,0.0,0.0
2021-11-11 00:00:00+05:30,753.0021711237985,753.2930060096822,742.725551496879,747.912353515625,9221059,0.0,0.0
2021-11-12 00:00:00+05:30,749.1242404110153,756.104573774977,747.6700067590616,752.9052124023438,15380106,0.0,0.0
2021-11-15 00:00:00+05:30,753.2929315794546,760.6125614867319,748.0092048451195,749.705810546875,10934583,0.0,0.0
2021-11-16 00:00:00+05:30,749.705871873092,752.081131884429,738.750657423055,740.7380981445312,12785837,0.0,0.0
2021-11-17 00:00:00+05:30,737.6842613578514,748.3971038095867,733.2245761059502,738.072021484375,11657214,0.0,0.0
2021-11-18 00:00:00+05:30,741.5622081068583,744.0828560019982,733.3215510697027,739.6232299804688,20644385,0.0,0.0
2021-11-22 00:00:00+05:30,744.8584462582886,746.9428714436598,717.6642894744873,729.0557861328125,20403786,0.0,0.0
2021-11-23 00:00:00+05:30,718.3429439129286,734.8242582328313,708.8904254059256,728.9103393554688,24913042,0.0,0.0
2021-11-24 00:00:00+05:30,727.3591267548911,748.6878848869906,723.9174526181577,737.0055541992188,23186419,0.0,0.0
2021-11-25 00:00:00+05:30,731.8672727588389,731.9157353744544,722.5601428170718,728.1347045898438,17749726,0.0,0.0
2021-11-26 00:00:00+05:30,716.4524440894907,719.4093740065617,696.6748428026972,700.1650390625,18987552,0.0,0.0
2021-11-29 00:00:00+05:30,704.5761051831794,705.5455941479997,688.8219095048489,696.4808959960938,15878074,0.0,0.0
2021-11-30 00:00:00+05:30,694.88130186835,709.9568453097382,689.4036648673988,692.5545043945312,23965914,0.0,0.0
2021-12-01 00:00:00+05:30,694.5419779700478,710.3931002428407,693.1846696330687,705.4971923828125,15214913,0.0,0.0
2021-12-02 00:00:00+05:30,702.4917152091971,704.9154377418992,693.3785539899854,700.35888671875,21924640,0.0,0.0
2021-12-03 00:00:00+05:30,698.5168732429386,707.2422748518024,693.2816086084536,694.4450073242188,20130259,0.0,0.0
2021-12-06 00:00:00+05:30,697.0625614018155,704.6245634461405,685.9134383752219,687.90087890625,20129080,0.0,0.0
2021-12-07 00:00:00+05:30,695.12366271408,718.3429377592661,690.2762173673988,712.2351684570312,30513303,0.0,0.0
2021-12-08 00:00:00+05:30,725.0808354853242,735.6482299171249,721.3967300043269,730.4130249023438,33432411,0.0,0.0
2021-12-09 00:00:00+05:30,735.8905908572704,739.720084123422,725.5655688303294,731.9641723632812,16007459,0.0,0.0
2021-12-10 00:00:00+05:30,733.4184471271284,736.6177490738007,728.1347201083514,734.8726806640625,7627774,0.0,0.0
2021-12-13 00:00:00+05:30,739.720152513418,746.2157410476603,729.5405173870865,730.9947509765625,16855546,0.0,0.0
2021-12-14 00:00:00+05:30,728.1347165969944,741.0289087277135,723.5296437522437,735.5028686523438,17488089,0.0,0.0
2021-12-15 00:00:00+05:30,734.4848996208589,736.3269525327013,727.9893701560733,729.2981567382812,7358740,0.0,0.0
2021-12-16 00:00:00+05:30,734.7757451340881,734.7757451340881,716.4039165403548,718.5368041992188,14123215,0.0,0.0
2021-12-17 00:00:00+05:30,719.3608691312535,719.3608691312535,703.8975070774743,706.078857421875,13227787,0.0,0.0
2021-12-20 00:00:00+05:30,696.1900575141672,698.2260200064763,676.897261078704,688.2887573242188,16900016,0.0,0.0
2021-12-21 00:00:00+05:30,698.0320404290246,706.7089783217173,694.299531659783,698.371337890625,14563335,0.0,0.0
2021-12-22 00:00:00+05:30,704.0914476859655,712.5260145565117,698.0806035269028,710.4415893554688,9843359,0.0,0.0
2021-12-23 00:00:00+05:30,716.5009062341682,716.9371881629687,705.739600912654,708.9873657226562,9994049,0.0,0.0
2021-12-24 00:00:00+05:30,711.508039203038,711.508039203038,697.6442984158235,704.9154663085938,8800690,0.0,0.0
2021-12-27 00:00:00+05:30,701.9100766389266,716.2100402168605,694.2510894263244,713.5439453125,7955163,0.0,0.0
2021-12-28 00:00:00+05:30,717.8096603722804,719.7971009353771,710.1506738047441,713.3499755859375,17833655,0.0,0.0
2021-12-29 00:00:00+05:30,715.4828645689057,722.2208247893333,709.5690054821483,713.2530517578125,7143073,0.0,0.0
2021-12-30 00:00:00+05:30,710.9262545453345,717.9065870098573,706.75746378148,713.2530517578125,14326182,0.0,0.0
2021-12-31 00:00:00+05:30,714.0771258018134,723.4811811298088,714.0771258018134,717.5673217773438,6973055,0.0,0.0
2022-01-03 00:00:00+05:30,720.3788245944731,742.6286100594268,720.3303619767025,741.3682861328125,9653095,0.0,0.0
2022-01-04 00:00:00+05:30,744.5191314206893,754.2624845862238,740.301818528829,749.2695922851562,12114437,0.0,0.0
2022-01-05 00:00:00+05:30,749.4150605228198,771.567862381397,747.6699920094846,764.005859375,19741360,0.0,0.0
2022-01-06 00:00:00+05:30,751.4024607753995,768.3200561814219,750.3845091286064,761.0973510742188,13018067,0.0,0.0
2022-01-07 00:00:00+05:30,768.0292285194288,777.8210441440232,762.2607569028781,769.0471801757812,12250210,0.0,0.0
2022-01-10 00:00:00+05:30,775.8336096383376,788.0006853401009,774.6217483299366,786.0132446289062,10905080,0.0,0.0
2022-01-11 00:00:00+05:30,785.0437569880038,789.8427396124488,777.4332916267831,785.9163208007812,9982061,0.0,0.0
2022-01-12 00:00:00+05:30,793.6236850455064,800.264720310671,787.2735438235522,798.6165771484375,13034848,0.0,0.0
2022-01-13 00:00:00+05:30,795.9504764879215,802.736899551765,792.460339724253,799.53759765625,9372244,0.0,0.0
2022-01-14 00:00:00+05:30,795.9504460032393,796.9199349752287,786.8372259973753,794.98095703125,7552844,0.0,0.0
2022-01-17 00:00:00+05:30,794.9809612474803,803.6094368131113,789.6972344875337,794.3023071289062,6722700,0.0,0.0
2022-01-18 00:00:00+05:30,795.9504858861295,810.4928211946459,793.2359284631225,797.9863891601562,10835146,0.0,0.0
2022-01-19 00:00:00+05:30,791.1030757462465,795.9505210633191,778.7420901877114,783.9288330078125,16416144,0.0,0.0
2022-01-20 00:00:00+05:30,778.4996473105813,788.1460744511912,771.1315547660963,785.5284423828125,13567654,0.0,0.0
2022-01-21 00:00:00+05:30,778.4996849235501,786.5948945907627,771.2285172561446,779.9539184570312,12078277,0.0,0.0
2022-01-24 00:00:00+05:30,788.1945540389878,791.7816751600946,759.4007190125751,774.0885009765625,29612316,0.0,0.0
2022-01-25 00:00:00+05:30,764.926857858631,779.7600284387971,762.0668533362369,777.19091796875,19513184,0.0,0.0
2022-01-27 00:00:00+05:30,762.8909400114098,777.0454561549227,757.2193936923072,770.4044799804688,23984679,0.0,0.0
2022-01-28 00:00:00+05:30,779.226835434097,781.2627387999681,754.7472365604286,757.31640625,14072314,0.0,0.0
2022-01-31 00:00:00+05:30,764.8784792687145,774.3309985126244,760.0794961256835,764.7330322265625,14824509,0.0,0.0
2022-02-01 00:00:00+05:30,777.5786806700238,788.0491505747958,765.2176952832851,785.5769653320312,20031583,0.0,0.0
2022-02-02 00:00:00+05:30,790.1336143013152,793.7207357959172,784.1712326837392,788.9217529296875,11214375,0.0,0.0
