Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-06 10:35:00+05:30,1191.449951171875,1192.550048828125,1191.25,1191.25,117184,0.0,0.0
2025-03-06 10:40:00+05:30,1191.550048828125,1193.0,1191.050048828125,1192.9000244140625,104193,0.0,0.0
2025-03-06 10:45:00+05:30,1192.8499755859375,1194.550048828125,1192.050048828125,1193.9000244140625,144758,0.0,0.0
2025-03-06 10:50:00+05:30,1193.9000244140625,1194.9000244140625,1193.0999755859375,1193.8499755859375,82093,0.0,0.0
2025-03-06 10:55:00+05:30,1193.8499755859375,1194.0,1192.550048828125,1193.0,63717,0.0,0.0
2025-03-06 11:00:00+05:30,1193.0999755859375,1195.5999755859375,1192.199951171875,1195.0,177833,0.0,0.0
2025-03-06 11:05:00+05:30,1195.0,1198.5999755859375,1195.0,1196.800048828125,187438,0.0,0.0
2025-03-06 11:10:00+05:30,1196.800048828125,1198.0,1196.5,1198.0,110549,0.0,0.0
2025-03-06 11:15:00+05:30,1198.0,1198.550048828125,1194.5,1195.4000244140625,137190,0.0,0.0
2025-03-06 11:20:00+05:30,1195.4000244140625,1195.6500244140625,1192.0,1192.3499755859375,123841,0.0,0.0
2025-03-06 11:25:00+05:30,1192.199951171875,1194.0,1190.4000244140625,1191.0999755859375,167461,0.0,0.0
2025-03-06 11:30:00+05:30,1190.949951171875,1192.550048828125,1189.5999755859375,1192.550048828125,155298,0.0,0.0
2025-03-06 11:35:00+05:30,1192.550048828125,1193.449951171875,1191.6500244140625,1192.25,121593,0.0,0.0
2025-03-06 11:40:00+05:30,1192.699951171875,1193.6500244140625,1192.1500244140625,1193.0,94636,0.0,0.0
2025-03-06 11:45:00+05:30,1193.050048828125,1194.300048828125,1192.550048828125,1193.9000244140625,118993,0.0,0.0
2025-03-06 11:50:00+05:30,1193.949951171875,1195.0,1193.949951171875,1194.5999755859375,66016,0.0,0.0
2025-03-06 11:55:00+05:30,1194.8499755859375,1195.0,1193.5999755859375,1194.6500244140625,128646,0.0,0.0
2025-03-06 12:00:00+05:30,1194.6500244140625,1196.699951171875,1194.6500244140625,1196.449951171875,105440,0.0,0.0
2025-03-06 12:05:00+05:30,1196.5,1196.8499755859375,1194.4000244140625,1195.0,102249,0.0,0.0
2025-03-06 12:10:00+05:30,1195.0,1195.949951171875,1193.75,1195.949951171875,149722,0.0,0.0
2025-03-06 12:15:00+05:30,1196.0,1197.6500244140625,1195.5999755859375,1196.949951171875,150421,0.0,0.0
2025-03-06 12:20:00+05:30,1196.9000244140625,1198.0,1196.6500244140625,1197.300048828125,78191,0.0,0.0
2025-03-06 12:25:00+05:30,1197.25,1198.0,1196.6500244140625,1196.949951171875,75946,0.0,0.0
2025-03-06 12:30:00+05:30,1196.800048828125,1197.699951171875,1196.300048828125,1196.550048828125,95155,0.0,0.0
2025-03-06 12:35:00+05:30,1196.75,1197.25,1196.199951171875,1196.75,47220,0.0,0.0
2025-03-06 12:40:00+05:30,1196.800048828125,1198.300048828125,1196.75,1197.75,118033,0.0,0.0
2025-03-06 12:45:00+05:30,1197.949951171875,1197.949951171875,1196.75,1197.800048828125,78349,0.0,0.0
2025-03-06 12:50:00+05:30,1197.800048828125,1200.5,1197.5,1198.550048828125,384167,0.0,0.0
2025-03-06 12:55:00+05:30,1198.550048828125,1198.9000244140625,1197.3499755859375,1197.800048828125,71061,0.0,0.0
2025-03-06 13:00:00+05:30,1197.300048828125,1198.300048828125,1197.0,1197.699951171875,84196,0.0,0.0
2025-03-06 13:05:00+05:30,1197.699951171875,1199.800048828125,1197.3499755859375,1199.800048828125,63334,0.0,0.0
2025-03-06 13:10:00+05:30,1199.6500244140625,1200.75,1199.5,1200.0,103779,0.0,0.0
2025-03-06 13:15:00+05:30,1200.0,1200.0,1198.5,1199.300048828125,77246,0.0,0.0
2025-03-06 13:20:00+05:30,1199.449951171875,1200.0,1198.8499755859375,1199.9000244140625,97842,0.0,0.0
2025-03-06 13:25:00+05:30,1200.0,1200.050048828125,1199.4000244140625,1199.699951171875,60861,0.0,0.0
2025-03-06 13:30:00+05:30,1199.3499755859375,1200.0,1198.9000244140625,1200.0,71138,0.0,0.0
2025-03-06 13:35:00+05:30,1200.300048828125,1200.9000244140625,1199.800048828125,1200.5,125697,0.0,0.0
2025-03-06 13:40:00+05:30,1200.5,1202.25,1200.449951171875,1201.800048828125,154753,0.0,0.0
2025-03-06 13:45:00+05:30,1202.0,1204.25,1201.9000244140625,1203.949951171875,168816,0.0,0.0
2025-03-06 13:50:00+05:30,1203.949951171875,1204.9000244140625,1203.0,1203.8499755859375,192778,0.0,0.0
2025-03-06 13:55:00+05:30,1203.8499755859375,1204.199951171875,1202.6500244140625,1204.0,141287,0.0,0.0
2025-03-06 14:00:00+05:30,1203.949951171875,1204.1500244140625,1202.949951171875,1203.3499755859375,181506,0.0,0.0
2025-03-06 14:05:00+05:30,1203.0,1203.300048828125,1201.699951171875,1202.4000244140625,177791,0.0,0.0
2025-03-06 14:10:00+05:30,1202.3499755859375,1204.300048828125,1202.0999755859375,1203.0,113457,0.0,0.0
2025-03-06 14:15:00+05:30,1203.0,1203.9000244140625,1202.4000244140625,1202.5,132673,0.0,0.0
2025-03-06 14:20:00+05:30,1202.8499755859375,1203.300048828125,1200.550048828125,1200.9000244140625,167099,0.0,0.0
2025-03-06 14:25:00+05:30,1200.550048828125,1202.949951171875,1200.550048828125,1201.550048828125,113333,0.0,0.0
2025-03-06 14:30:00+05:30,1201.75,1204.0,1201.0,1203.9000244140625,198398,0.0,0.0
2025-03-06 14:35:00+05:30,1204.0,1206.1500244140625,1203.25,1206.050048828125,227757,0.0,0.0
2025-03-06 14:40:00+05:30,1206.5,1206.5,1204.300048828125,1206.0,197509,0.0,0.0
2025-03-06 14:45:00+05:30,1206.0,1208.0999755859375,1205.449951171875,1207.25,270143,0.0,0.0
2025-03-06 14:50:00+05:30,1207.449951171875,1208.300048828125,1206.0999755859375,1206.199951171875,176498,0.0,0.0
2025-03-06 14:55:00+05:30,1206.5,1206.9000244140625,1205.300048828125,1205.300048828125,180349,0.0,0.0
2025-03-06 15:00:00+05:30,1205.5,1207.699951171875,1205.5,1206.949951171875,498003,0.0,0.0
2025-03-06 15:05:00+05:30,1207.0,1208.0,1206.9000244140625,1207.0999755859375,375546,0.0,0.0
2025-03-06 15:10:00+05:30,1207.050048828125,1209.449951171875,1206.5,1209.1500244140625,406618,0.0,0.0
2025-03-06 15:15:00+05:30,1209.0999755859375,1213.9000244140625,1208.6500244140625,1213.6500244140625,558689,0.0,0.0
2025-03-06 15:20:00+05:30,1213.800048828125,1213.9000244140625,1212.1500244140625,1212.25,339461,0.0,0.0
2025-03-06 15:25:00+05:30,1212.300048828125,1212.5999755859375,1210.050048828125,1210.5,259734,0.0,0.0
2025-03-07 09:15:00+05:30,1215.800048828125,1222.4000244140625,1212.0,1221.0,0,0.0,0.0
2025-03-07 09:20:00+05:30,1220.9000244140625,1221.25,1217.3499755859375,1218.0999755859375,213618,0.0,0.0
2025-03-07 09:25:00+05:30,1218.25,1219.4000244140625,1215.050048828125,1215.5999755859375,140331,0.0,0.0
2025-03-07 09:30:00+05:30,1215.800048828125,1222.800048828125,1215.699951171875,1222.800048828125,169678,0.0,0.0
2025-03-07 09:35:00+05:30,1222.449951171875,1223.1500244140625,1219.550048828125,1219.699951171875,201883,0.0,0.0
2025-03-07 09:40:00+05:30,1219.8499755859375,1221.5,1218.75,1220.0999755859375,115517,0.0,0.0
2025-03-07 09:45:00+05:30,1220.1500244140625,1221.550048828125,1219.0,1221.300048828125,100820,0.0,0.0
2025-03-07 09:50:00+05:30,1222.8499755859375,1225.800048828125,1222.699951171875,1225.4000244140625,342526,0.0,0.0
2025-03-07 09:55:00+05:30,1225.5,1227.800048828125,1224.75,1227.800048828125,214119,0.0,0.0
2025-03-07 10:00:00+05:30,1227.550048828125,1231.6500244140625,1227.550048828125,1231.1500244140625,394015,0.0,0.0
2025-03-07 10:05:00+05:30,1231.0,1234.6500244140625,1231.0,1234.449951171875,290042,0.0,0.0
2025-03-07 10:10:00+05:30,1234.5,1236.5999755859375,1233.75,1236.5999755859375,240565,0.0,0.0
2025-03-07 10:15:00+05:30,1236.449951171875,1240.8499755859375,1236.449951171875,1238.300048828125,337651,0.0,0.0
2025-03-07 10:20:00+05:30,1238.300048828125,1242.3499755859375,1238.050048828125,1241.6500244140625,283242,0.0,0.0
2025-03-07 10:25:00+05:30,1241.6500244140625,1241.8499755859375,1238.050048828125,1240.5,321781,0.0,0.0
2025-03-07 10:30:00+05:30,1240.4000244140625,1241.949951171875,1239.050048828125,1239.449951171875,169807,0.0,0.0
2025-03-07 10:35:00+05:30,1239.449951171875,1241.300048828125,1238.699951171875,1240.449951171875,153955,0.0,0.0
2025-03-07 10:40:00+05:30,1240.5,1241.8499755859375,1239.699951171875,1240.9000244140625,140992,0.0,0.0
2025-03-07 10:45:00+05:30,1240.9000244140625,1244.8499755859375,1240.050048828125,1244.800048828125,277699,0.0,0.0
2025-03-07 10:50:00+05:30,1244.9000244140625,1245.0,1242.550048828125,1243.6500244140625,215168,0.0,0.0
2025-03-07 10:55:00+05:30,1244.0,1246.949951171875,1243.699951171875,1244.949951171875,238151,0.0,0.0
2025-03-07 11:00:00+05:30,1245.0,1247.800048828125,1244.75,1247.0,191663,0.0,0.0
2025-03-07 11:05:00+05:30,1247.25,1248.449951171875,1246.4000244140625,1248.4000244140625,240624,0.0,0.0
2025-03-07 11:10:00+05:30,1248.6500244140625,1250.4000244140625,1247.449951171875,1249.0,406218,0.0,0.0
2025-03-07 11:15:00+05:30,1248.5,1249.5,1246.550048828125,1248.75,204375,0.0,0.0
2025-03-07 11:20:00+05:30,1248.8499755859375,1250.699951171875,1248.5999755859375,1250.699951171875,265674,0.0,0.0
2025-03-07 11:25:00+05:30,1250.75,1251.4000244140625,1248.949951171875,1249.0,175825,0.0,0.0
2025-03-07 11:30:00+05:30,1249.050048828125,1250.9000244140625,1248.050048828125,1250.9000244140625,236217,0.0,0.0
2025-03-07 11:35:00+05:30,1250.9000244140625,1251.3499755859375,1249.199951171875,1250.199951171875,209493,0.0,0.0
2025-03-07 11:40:00+05:30,1250.199951171875,1253.6500244140625,1249.5999755859375,1253.0999755859375,266278,0.0,0.0
2025-03-07 11:45:00+05:30,1253.25,1254.550048828125,1249.5,1249.75,435630,0.0,0.0
2025-03-07 11:50:00+05:30,1249.75,1251.5,1248.5999755859375,1251.4000244140625,204939,0.0,0.0
2025-03-07 11:55:00+05:30,1251.449951171875,1252.949951171875,1251.0,1252.25,131963,0.0,0.0
2025-03-07 12:00:00+05:30,1252.25,1253.949951171875,1249.949951171875,1250.0999755859375,195652,0.0,0.0
2025-03-07 12:05:00+05:30,1250.300048828125,1251.949951171875,1249.25,1249.449951171875,161757,0.0,0.0
2025-03-07 12:10:00+05:30,1249.300048828125,1249.300048828125,1245.1500244140625,1246.5,313731,0.0,0.0
2025-03-07 12:15:00+05:30,1246.449951171875,1246.949951171875,1244.050048828125,1244.1500244140625,238929,0.0,0.0
2025-03-07 12:20:00+05:30,1244.3499755859375,1247.6500244140625,1244.3499755859375,1247.0,151596,0.0,0.0
2025-03-07 12:25:00+05:30,1247.0,1249.800048828125,1246.5999755859375,1249.5,184105,0.0,0.0
2025-03-07 12:30:00+05:30,1249.4000244140625,1251.1500244140625,1248.8499755859375,1250.449951171875,122980,0.0,0.0
2025-03-07 12:35:00+05:30,1250.5,1252.5999755859375,1250.300048828125,1252.199951171875,147306,0.0,0.0
2025-03-07 12:40:00+05:30,1252.1500244140625,1252.800048828125,1251.0,1252.5999755859375,127197,0.0,0.0
2025-03-07 12:45:00+05:30,1252.5999755859375,1253.0,1250.25,1250.5,136978,0.0,0.0
2025-03-07 12:50:00+05:30,1250.300048828125,1250.949951171875,1248.5,1248.75,114130,0.0,0.0
2025-03-07 12:55:00+05:30,1248.75,1250.800048828125,1248.75,1249.550048828125,198208,0.0,0.0
2025-03-07 13:00:00+05:30,1249.5,1249.8499755859375,1247.949951171875,1248.3499755859375,128775,0.0,0.0
2025-03-07 13:05:00+05:30,1248.4000244140625,1250.0,1248.1500244140625,1248.5,139488,0.0,0.0
2025-03-07 13:10:00+05:30,1248.4000244140625,1248.5999755859375,1246.5,1247.949951171875,161272,0.0,0.0
2025-03-07 13:15:00+05:30,1248.4000244140625,1249.5,1247.75,1248.9000244140625,110187,0.0,0.0
2025-03-07 13:20:00+05:30,1249.0,1249.800048828125,1248.800048828125,1249.6500244140625,103497,0.0,0.0
2025-03-07 13:25:00+05:30,1249.699951171875,1251.0,1249.3499755859375,1249.949951171875,102981,0.0,0.0
2025-03-07 13:30:00+05:30,1249.949951171875,1250.5,1248.699951171875,1250.449951171875,122641,0.0,0.0
2025-03-07 13:35:00+05:30,1250.449951171875,1251.5999755859375,1249.949951171875,1251.300048828125,125111,0.0,0.0
2025-03-07 13:40:00+05:30,1251.25,1251.300048828125,1250.25,1250.9000244140625,103200,0.0,0.0
2025-03-07 13:45:00+05:30,1250.8499755859375,1251.199951171875,1250.5,1251.199951171875,87484,0.0,0.0
2025-03-07 13:50:00+05:30,1251.0,1251.050048828125,1248.25,1249.800048828125,145147,0.0,0.0
2025-03-07 13:55:00+05:30,1250.0,1250.0,1248.0,1248.75,105880,0.0,0.0
2025-03-07 14:00:00+05:30,1248.8499755859375,1249.5,1248.050048828125,1249.199951171875,103782,0.0,0.0
2025-03-07 14:05:00+05:30,1249.0,1250.5,1248.550048828125,1250.0,106944,0.0,0.0
2025-03-07 14:10:00+05:30,1250.050048828125,1250.949951171875,1249.4000244140625,1250.5999755859375,107987,0.0,0.0
2025-03-07 14:15:00+05:30,1250.5,1251.0,1249.75,1250.949951171875,107414,0.0,0.0
2025-03-07 14:20:00+05:30,1251.0,1251.5,1250.0999755859375,1250.550048828125,106261,0.0,0.0
2025-03-07 14:25:00+05:30,1250.5,1251.9000244140625,1250.449951171875,1251.8499755859375,96198,0.0,0.0
2025-03-07 14:30:00+05:30,1251.8499755859375,1254.449951171875,1250.699951171875,1254.25,267746,0.0,0.0
2025-03-07 14:35:00+05:30,1254.4000244140625,1254.800048828125,1251.8499755859375,1252.550048828125,207063,0.0,0.0
2025-03-07 14:40:00+05:30,1252.949951171875,1253.75,1252.5,1253.0,137767,0.0,0.0
2025-03-07 14:45:00+05:30,1253.0,1253.6500244140625,1251.300048828125,1253.0999755859375,194338,0.0,0.0
2025-03-07 14:50:00+05:30,1253.050048828125,1253.300048828125,1251.300048828125,1251.8499755859375,157061,0.0,0.0
2025-03-07 14:55:00+05:30,1251.75,1253.0,1251.75,1252.5999755859375,249001,0.0,0.0
2025-03-07 15:00:00+05:30,1252.5999755859375,1252.75,1250.4000244140625,1251.1500244140625,476308,0.0,0.0
2025-03-07 15:05:00+05:30,1250.949951171875,1251.75,1250.800048828125,1250.8499755859375,415700,0.0,0.0
2025-03-07 15:10:00+05:30,1250.9000244140625,1251.5999755859375,1250.199951171875,1250.25,472472,0.0,0.0
2025-03-07 15:15:00+05:30,1250.25,1250.4000244140625,1248.1500244140625,1249.300048828125,652927,0.0,0.0
2025-03-07 15:20:00+05:30,1249.050048828125,1249.5,1246.949951171875,1247.949951171875,528204,0.0,0.0
2025-03-07 15:25:00+05:30,1247.9000244140625,1248.0,1246.050048828125,1246.199951171875,321872,0.0,0.0
2025-03-10 09:15:00+05:30,1247.0999755859375,1250.800048828125,1245.1500244140625,1250.5,0,0.0,0.0
2025-03-10 09:20:00+05:30,1250.6500244140625,1253.0,1249.0,1250.550048828125,449672,0.0,0.0
2025-03-10 09:25:00+05:30,1250.3499755859375,1250.6500244140625,1246.5,1247.4000244140625,258403,0.0,0.0
2025-03-10 09:30:00+05:30,1247.0999755859375,1247.949951171875,1246.550048828125,1247.949951171875,111394,0.0,0.0
2025-03-10 09:35:00+05:30,1248.0,1252.9000244140625,1248.0,1251.5999755859375,236804,0.0,0.0
2025-03-10 09:40:00+05:30,1251.5999755859375,1256.0,1250.550048828125,1255.9000244140625,510811,0.0,0.0
2025-03-10 09:45:00+05:30,1255.800048828125,1257.0,1254.699951171875,1255.3499755859375,303626,0.0,0.0
2025-03-10 09:50:00+05:30,1255.4000244140625,1257.0,1254.199951171875,1256.8499755859375,195942,0.0,0.0
2025-03-10 09:55:00+05:30,1256.8499755859375,1258.0,1254.300048828125,1255.0,275726,0.0,0.0
2025-03-10 10:00:00+05:30,1255.050048828125,1255.75,1253.1500244140625,1254.050048828125,204782,0.0,0.0
2025-03-10 10:05:00+05:30,1253.75,1255.0,1253.199951171875,1254.8499755859375,123463,0.0,0.0
2025-03-10 10:10:00+05:30,1254.800048828125,1255.4000244140625,1253.800048828125,1255.0,108843,0.0,0.0
2025-03-10 10:15:00+05:30,1255.0,1257.050048828125,1254.25,1256.6500244140625,146659,0.0,0.0
2025-03-10 10:20:00+05:30,1256.5999755859375,1256.949951171875,1255.050048828125,1255.050048828125,142512,0.0,0.0
2025-03-10 10:25:00+05:30,1255.050048828125,1255.5,1251.3499755859375,1251.5999755859375,197875,0.0,0.0
2025-03-10 10:30:00+05:30,1251.9000244140625,1252.0,1249.0999755859375,1250.0,138950,0.0,0.0
2025-03-10 10:35:00+05:30,1250.0999755859375,1251.5999755859375,1249.6500244140625,1249.800048828125,102190,0.0,0.0
2025-03-10 10:40:00+05:30,1249.699951171875,1250.0,1248.699951171875,1249.5999755859375,199569,0.0,0.0
2025-03-10 10:45:00+05:30,1249.550048828125,1250.0,1248.0999755859375,1249.0999755859375,173249,0.0,0.0
2025-03-10 10:50:00+05:30,1249.0999755859375,1250.0,1248.949951171875,1249.1500244140625,174795,0.0,0.0
2025-03-10 10:55:00+05:30,1249.3499755859375,1250.949951171875,1249.199951171875,1250.199951171875,152419,0.0,0.0
2025-03-10 11:00:00+05:30,1250.199951171875,1250.75,1249.0,1249.8499755859375,199343,0.0,0.0
2025-03-10 11:05:00+05:30,1249.800048828125,1250.699951171875,1248.8499755859375,1249.050048828125,398121,0.0,0.0
2025-03-10 11:10:00+05:30,1249.0,1249.0,1247.0,1248.9000244140625,132946,0.0,0.0
2025-03-10 11:15:00+05:30,1248.9000244140625,1248.9000244140625,1248.5,1248.75,30522,0.0,0.0
2025-03-10 11:20:00+05:30,1248.75,1249.5,1247.0,1247.300048828125,129363,0.0,0.0
2025-03-10 11:25:00+05:30,1247.300048828125,1248.550048828125,1246.5999755859375,1247.4000244140625,85943,0.0,0.0
2025-03-10 11:30:00+05:30,1247.449951171875,1248.050048828125,1247.3499755859375,1247.6500244140625,44285,0.0,0.0
2025-03-10 11:35:00+05:30,1247.6500244140625,1247.699951171875,1246.0,1246.5,129457,0.0,0.0
2025-03-10 11:40:00+05:30,1246.5999755859375,1247.3499755859375,1245.800048828125,1246.1500244140625,68278,0.0,0.0
2025-03-10 11:45:00+05:30,1246.0,1246.8499755859375,1245.3499755859375,1245.4000244140625,115566,0.0,0.0
2025-03-10 11:50:00+05:30,1244.800048828125,1245.800048828125,1242.0,1243.4000244140625,221510,0.0,0.0
2025-03-10 11:55:00+05:30,1243.4000244140625,1243.8499755859375,1242.0,1242.699951171875,105196,0.0,0.0
2025-03-10 12:00:00+05:30,1242.5,1243.449951171875,1241.0,1243.050048828125,104750,0.0,0.0
2025-03-10 12:05:00+05:30,1243.0,1243.800048828125,1242.0,1242.0,70194,0.0,0.0
2025-03-10 12:10:00+05:30,1241.949951171875,1242.5999755859375,1241.0999755859375,1242.300048828125,98267,0.0,0.0
2025-03-10 12:15:00+05:30,1242.25,1244.050048828125,1241.699951171875,1242.0999755859375,117864,0.0,0.0
2025-03-10 12:20:00+05:30,1242.0999755859375,1242.6500244140625,1241.8499755859375,1242.550048828125,62090,0.0,0.0
2025-03-10 12:25:00+05:30,1242.8499755859375,1243.0,1242.0999755859375,1242.5999755859375,55885,0.0,0.0
2025-03-10 12:30:00+05:30,1242.75,1242.800048828125,1241.4000244140625,1242.050048828125,83673,0.0,0.0
2025-03-10 12:35:00+05:30,1242.050048828125,1242.6500244140625,1241.25,1241.449951171875,54668,0.0,0.0
2025-03-10 12:40:00+05:30,1241.8499755859375,1242.9000244140625,1241.0999755859375,1242.300048828125,61940,0.0,0.0
2025-03-10 12:45:00+05:30,1242.0,1242.449951171875,1241.0,1242.0,52398,0.0,0.0
2025-03-10 12:50:00+05:30,1241.699951171875,1242.0,1239.949951171875,1241.3499755859375,119774,0.0,0.0
2025-03-10 12:55:00+05:30,1241.0,1242.3499755859375,1240.5999755859375,1242.300048828125,44351,0.0,0.0
2025-03-10 13:00:00+05:30,1242.3499755859375,1243.9000244140625,1241.3499755859375,1243.800048828125,67711,0.0,0.0
2025-03-10 13:05:00+05:30,1243.800048828125,1245.5,1243.5,1243.949951171875,103057,0.0,0.0
2025-03-10 13:10:00+05:30,1243.949951171875,1244.4000244140625,1242.949951171875,1242.949951171875,46528,0.0,0.0
2025-03-10 13:15:00+05:30,1243.0,1243.1500244140625,1242.050048828125,1242.050048828125,57284,0.0,0.0
2025-03-10 13:20:00+05:30,1242.0,1242.5999755859375,1241.0,1241.5,72007,0.0,0.0
2025-03-10 13:25:00+05:30,1241.0,1242.199951171875,1240.0999755859375,1241.75,87506,0.0,0.0
2025-03-10 13:30:00+05:30,1241.699951171875,1241.699951171875,1240.199951171875,1240.699951171875,65209,0.0,0.0
2025-03-10 13:35:00+05:30,1240.8499755859375,1241.5,1240.0,1240.9000244140625,118557,0.0,0.0
2025-03-10 13:40:00+05:30,1240.9000244140625,1241.0999755859375,1240.0,1240.0999755859375,87081,0.0,0.0
2025-03-10 13:45:00+05:30,1240.0999755859375,1240.75,1238.75,1239.25,118194,0.0,0.0
2025-03-10 13:50:00+05:30,1239.4000244140625,1241.0999755859375,1238.75,1241.050048828125,86615,0.0,0.0
2025-03-10 13:55:00+05:30,1241.0,1242.4000244140625,1240.6500244140625,1241.3499755859375,89145,0.0,0.0
2025-03-10 14:00:00+05:30,1241.0999755859375,1242.0,1240.9000244140625,1240.949951171875,114952,0.0,0.0
2025-03-10 14:05:00+05:30,1241.0,1242.050048828125,1241.0,1241.9000244140625,83020,0.0,0.0
2025-03-10 14:10:00+05:30,1241.300048828125,1243.6500244140625,1241.300048828125,1242.0,88601,0.0,0.0
2025-03-10 14:15:00+05:30,1242.0999755859375,1242.300048828125,1240.300048828125,1240.949951171875,119855,0.0,0.0
2025-03-10 14:20:00+05:30,1240.949951171875,1242.8499755859375,1238.699951171875,1239.0,144869,0.0,0.0
2025-03-10 14:25:00+05:30,1239.0,1240.9000244140625,1238.5999755859375,1240.0,128933,0.0,0.0
2025-03-10 14:30:00+05:30,1240.0,1240.5,1238.550048828125,1239.9000244140625,160109,0.0,0.0
2025-03-10 14:35:00+05:30,1239.8499755859375,1240.949951171875,1239.0,1239.550048828125,132603,0.0,0.0
2025-03-10 14:40:00+05:30,1239.5,1239.5,1236.699951171875,1237.25,130223,0.0,0.0
2025-03-10 14:45:00+05:30,1237.0,1237.9000244140625,1235.449951171875,1237.9000244140625,151358,0.0,0.0
2025-03-10 14:50:00+05:30,1237.8499755859375,1239.300048828125,1235.699951171875,1239.0,156329,0.0,0.0
2025-03-10 14:55:00+05:30,1239.050048828125,1239.5999755859375,1238.199951171875,1239.0,103427,0.0,0.0
2025-03-10 15:00:00+05:30,1238.949951171875,1240.0,1238.0,1238.199951171875,329955,0.0,0.0
2025-03-10 15:05:00+05:30,1238.5,1239.25,1237.8499755859375,1239.0,288693,0.0,0.0
2025-03-10 15:10:00+05:30,1238.9000244140625,1239.4000244140625,1238.300048828125,1238.449951171875,323175,0.0,0.0
2025-03-10 15:15:00+05:30,1238.449951171875,1239.0,1236.949951171875,1238.0,423579,0.0,0.0
2025-03-10 15:20:00+05:30,1238.0,1238.800048828125,1237.25,1238.0,309569,0.0,0.0
2025-03-10 15:25:00+05:30,1238.0,1238.0,1236.449951171875,1236.8499755859375,252593,0.0,0.0
2025-03-11 09:15:00+05:30,1239.699951171875,1239.699951171875,1230.050048828125,1233.0,0,0.0,0.0
2025-03-11 09:20:00+05:30,1233.0,1234.550048828125,1230.0,1231.449951171875,337787,0.0,0.0
2025-03-11 09:25:00+05:30,1231.449951171875,1238.800048828125,1230.800048828125,1238.1500244140625,287972,0.0,0.0
2025-03-11 09:30:00+05:30,1238.449951171875,1238.449951171875,1233.0,1235.5,196859,0.0,0.0
2025-03-11 09:35:00+05:30,1235.8499755859375,1238.0,1234.5,1237.800048828125,149664,0.0,0.0
2025-03-11 09:40:00+05:30,1238.0,1238.0,1235.449951171875,1235.5999755859375,149319,0.0,0.0
2025-03-11 09:45:00+05:30,1236.050048828125,1236.9000244140625,1235.3499755859375,1235.9000244140625,113441,0.0,0.0
2025-03-11 09:50:00+05:30,1236.0,1238.3499755859375,1235.3499755859375,1236.949951171875,127237,0.0,0.0
2025-03-11 09:55:00+05:30,1236.5,1239.75,1235.8499755859375,1239.3499755859375,111514,0.0,0.0
2025-03-11 10:00:00+05:30,1239.800048828125,1240.699951171875,1236.8499755859375,1238.8499755859375,148608,0.0,0.0
2025-03-11 10:05:00+05:30,1238.6500244140625,1238.800048828125,1236.199951171875,1237.949951171875,59697,0.0,0.0
2025-03-11 10:10:00+05:30,1237.9000244140625,1238.5,1237.0999755859375,1238.5,52875,0.0,0.0
2025-03-11 10:15:00+05:30,1238.5999755859375,1241.0,1238.5999755859375,1239.5999755859375,146295,0.0,0.0
2025-03-11 10:20:00+05:30,1239.5999755859375,1241.949951171875,1238.5999755859375,1241.949951171875,85069,0.0,0.0
2025-03-11 10:25:00+05:30,1241.8499755859375,1243.3499755859375,1241.800048828125,1242.3499755859375,105234,0.0,0.0
2025-03-11 10:30:00+05:30,1242.25,1242.4000244140625,1240.0,1240.75,133763,0.0,0.0
2025-03-11 10:35:00+05:30,1240.75,1242.949951171875,1240.0,1242.9000244140625,72963,0.0,0.0
2025-03-11 10:40:00+05:30,1242.8499755859375,1243.6500244140625,1242.5999755859375,1243.25,65601,0.0,0.0
2025-03-11 10:45:00+05:30,1243.25,1244.4000244140625,1242.1500244140625,1242.9000244140625,98809,0.0,0.0
2025-03-11 10:50:00+05:30,1242.9000244140625,1243.1500244140625,1242.050048828125,1242.550048828125,48530,0.0,0.0
2025-03-11 10:55:00+05:30,1242.300048828125,1245.5999755859375,1242.199951171875,1243.8499755859375,109754,0.0,0.0
2025-03-11 11:00:00+05:30,1244.4000244140625,1246.3499755859375,1244.4000244140625,1246.25,94480,0.0,0.0
2025-03-11 11:05:00+05:30,1246.25,1246.9000244140625,1244.0999755859375,1244.4000244140625,85024,0.0,0.0
2025-03-11 11:10:00+05:30,1244.0,1244.1500244140625,1240.8499755859375,1241.300048828125,97033,0.0,0.0
2025-03-11 11:15:00+05:30,1241.4000244140625,1241.9000244140625,1239.5999755859375,1240.800048828125,145831,0.0,0.0
2025-03-11 11:20:00+05:30,1240.800048828125,1240.9000244140625,1239.5,1240.8499755859375,93492,0.0,0.0
2025-03-11 11:25:00+05:30,1240.5,1242.25,1240.0999755859375,1240.0999755859375,98588,0.0,0.0
2025-03-11 11:30:00+05:30,1240.0999755859375,1241.199951171875,1239.050048828125,1240.6500244140625,106258,0.0,0.0
2025-03-11 11:35:00+05:30,1240.9000244140625,1241.550048828125,1239.4000244140625,1241.199951171875,110005,0.0,0.0
2025-03-11 11:40:00+05:30,1241.3499755859375,1241.75,1240.949951171875,1241.75,52732,0.0,0.0
2025-03-11 11:45:00+05:30,1241.9000244140625,1242.75,1241.3499755859375,1241.8499755859375,86935,0.0,0.0
2025-03-11 11:50:00+05:30,1241.9000244140625,1243.550048828125,1241.3499755859375,1242.949951171875,76347,0.0,0.0
