Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-30 00:00:00+05:30,782.0330854494243,783.833916755905,763.371402396322,767.2208251953125,30276420,0.0,0.0
2020-07-01 00:00:00+05:30,774.3793015545702,787.4356855734987,768.9991365070348,782.3031616210938,28464103,0.0,0.0
2020-07-02 00:00:00+05:30,787.9277637618002,799.048267831,784.3339240974467,795.7708740234375,28789533,3.25,0.0
2020-07-03 00:00:00+05:30,804.5632170409733,810.5303704044339,799.2290151413983,808.224853515625,29434266,0.0,0.0
2020-07-06 00:00:00+05:30,815.955067104688,839.9138403315003,810.1235668438152,837.1111450195312,47016185,0.0,0.0
2020-07-07 00:00:00+05:30,840.817849669739,842.7842618633134,816.5426343268674,824.2952880859375,35189589,0.0,0.0
2020-07-08 00:00:00+05:30,824.566522126204,829.493881922167,809.174150094841,812.7905883789062,26204095,0.0,0.0
2020-07-09 00:00:00+05:30,817.7632099278101,829.516545588655,807.4789889120605,824.656982421875,36418942,0.0,0.0
2020-07-10 00:00:00+05:30,826.578276940583,851.9384259665921,824.6570028022378,848.9774780273438,43759967,0.0,0.0
2020-07-13 00:00:00+05:30,860.4143010720013,880.4628453632848,858.8999287129085,874.7218017578125,69608392,0.0,0.0
2020-07-14 00:00:00+05:30,874.269816983791,877.7506017715158,853.1589388537566,866.5848999023438,67331128,0.0,0.0
2020-07-15 00:00:00+05:30,876.0554309085189,894.5218081202753,812.7907092464746,833.5850830078125,139669773,0.0,0.0
2020-07-16 00:00:00+05:30,834.9412102485403,844.8863864932479,819.32278705986,833.3138427734375,60961724,0.0,0.0
2020-07-17 00:00:00+05:30,834.0371117574945,867.9410584177874,830.8727131110998,864.1890258789062,49726765,0.0,0.0
2020-07-20 00:00:00+05:30,866.9465352308466,873.3656688457855,858.7417813374531,867.8958129882812,36592938,0.0,0.0
2020-07-21 00:00:00+05:30,876.5301006831608,893.7080948415413,875.3999710618391,891.244384765625,42173371,0.0,0.0
2020-07-22 00:00:00+05:30,896.4203767186607,908.6258122654059,886.3396063419607,905.9135131835938,59771457,0.0,0.0
2020-07-23 00:00:00+05:30,905.8908137324329,940.1338048265872,900.1949679805654,930.23388671875,58333751,0.0,0.0
2020-07-24 00:00:00+05:30,930.3243469462645,977.7898510594065,930.233950924692,970.1727905273438,120597372,0.0,0.0
2020-07-27 00:00:00+05:30,984.9323671808769,993.9734045141702,961.9228721647734,974.7159423828125,80304827,0.0,0.0
2020-07-28 00:00:00+05:30,974.7158107455875,991.803407260667,972.206902897283,984.4349365234375,55114422,0.0,0.0
2020-07-29 00:00:00+05:30,984.5254433671969,986.7404447181136,935.9523511769536,947.796142578125,72663399,0.0,0.0
2020-07-30 00:00:00+05:30,948.8584968820854,967.2570163118468,936.6530613465407,953.3112182617188,72857444,0.0,0.0
2020-07-31 00:00:00+05:30,955.8653121569974,962.4200398308534,927.9736566255527,934.43798828125,74958061,0.0,0.0
2020-08-03 00:00:00+05:30,927.295574151626,929.8722791893348,905.5066062475443,908.1737670898438,46715383,0.0,0.0
2020-08-04 00:00:00+05:30,913.4176450010384,979.598118086459,904.2183547151776,972.1844482421875,92041055,0.0,0.0
2020-08-05 00:00:00+05:30,980.5021961604848,992.7075720439186,957.5830982999794,961.267333984375,74549993,0.0,0.0
2020-08-06 00:00:00+05:30,975.0775432811746,979.9145076069652,952.836535027469,964.7255249023438,49322975,0.0,0.0
2020-08-07 00:00:00+05:30,962.781685369994,975.439160649009,958.442018847809,970.308349609375,32984416,0.0,0.0
2020-08-10 00:00:00+05:30,976.0268404992971,978.6939415019003,952.9721494404586,958.2837524414062,26958997,0.0,0.0
2020-08-11 00:00:00+05:30,965.0419446625218,976.4336963293455,949.468719505046,964.5899047851562,46828306,0.0,0.0
2020-08-12 00:00:00+05:30,958.8035626101795,969.652877923821,952.3844292222345,961.787109375,30264617,0.0,0.0
2020-08-13 00:00:00+05:30,961.9680204100016,966.8953807188724,953.8310633167087,959.2783203125,24830322,0.0,0.0
2020-08-14 00:00:00+05:30,959.5043129064602,975.07753840725,944.4509840939694,955.5488891601562,33224635,0.0,0.0
2020-08-17 00:00:00+05:30,951.5708146000965,951.5708146000965,935.7941979213293,945.4003295898438,30979066,0.0,0.0
2020-08-18 00:00:00+05:30,942.5297831526392,964.8159896226298,941.3318565091527,957.6961669921875,30547672,0.0,0.0
2020-08-19 00:00:00+05:30,967.8447444343736,973.721442470043,958.9619003639771,963.5728149414062,34087543,0.0,0.0
2020-08-20 00:00:00+05:30,958.3515456245295,960.1145668782892,943.8858513134835,947.9769287109375,22537845,0.0,0.0
2020-08-21 00:00:00+05:30,957.4475469298352,959.255766344989,938.9133726566716,941.1058349609375,25280895,0.0,0.0
2020-08-24 00:00:00+05:30,945.422809052949,951.3446444707328,935.974871615948,947.3892211914062,32717218,0.0,0.0
2020-08-25 00:00:00+05:30,952.0228695105919,954.4187826070657,939.3653936451677,941.2188110351562,19388008,0.0,0.0
2020-08-26 00:00:00+05:30,942.5297927486296,970.9864845547173,925.3517983247782,966.172119140625,59870421,0.0,0.0
2020-08-27 00:00:00+05:30,971.0089786302647,971.9131181150276,950.7796423463033,954.1022338867188,28085062,0.0,0.0
2020-08-28 00:00:00+05:30,958.351629706402,964.1831298650794,952.1359464431556,956.6112670898438,27166900,0.0,0.0
2020-08-31 00:00:00+05:30,982.7624359207451,982.7624359207451,931.3866479737208,940.5859375,62076132,0.0,0.0
2020-09-01 00:00:00+05:30,949.3105179022583,959.436486078166,932.3133164666706,943.546875,38616258,0.0,0.0
2020-09-02 00:00:00+05:30,945.6941605332423,966.4885943468008,942.5298213628647,962.0584716796875,26949439,0.0,0.0
2020-09-03 00:00:00+05:30,961.967953497964,966.8275164537552,950.6666582021062,954.7803344726562,18586429,0.0,0.0
2020-09-04 00:00:00+05:30,941.8742590178,947.9317488223179,936.7434479733494,939.0263061523438,28475945,0.0,0.0
2020-09-07 00:00:00+05:30,942.0776999157928,951.9098212422075,924.1085619473034,941.4674072265625,21926473,0.0,0.0
2020-09-08 00:00:00+05:30,945.6940455593442,958.8035601306035,940.4954377379817,952.5200805664062,27397082,0.0,0.0
2020-09-09 00:00:00+05:30,942.5297055821376,979.9596340200507,940.9248774020375,977.0438842773438,55310877,0.0,0.0
2020-09-10 00:00:00+05:30,986.8762202479945,1060.0409840083134,983.3727762907287,1046.0499267578125,140304404,0.0,0.0
2020-09-11 00:00:00+05:30,1045.1458455406403,1056.8313257662219,1033.8897464493298,1048.649169921875,59470807,0.0,0.0
2020-09-14 00:00:00+05:30,1051.0224061397535,1066.8442200128197,1031.5840341813887,1040.873779296875,44063445,0.0,0.0
2020-09-15 00:00:00+05:30,1045.1230468348979,1051.3613281651021,1034.3641279548383,1048.2421875,27178393,0.0,0.0
2020-09-16 00:00:00+05:30,1048.762101493543,1071.0709072625903,1044.490291559067,1050.8189697265625,33952295,0.0,0.0
2020-09-17 00:00:00+05:30,1048.7621405673192,1054.9553445028178,1036.0368671696654,1039.1561279296875,25828669,0.0,0.0
2020-09-18 00:00:00+05:30,1046.1627569539996,1048.5134120360367,1029.1203581449224,1042.2977294921875,33074915,0.0,0.0
2020-09-21 00:00:00+05:30,1039.7209062739669,1055.9948184752757,1015.9203306045548,1019.7628784179688,33627381,0.0,0.0
2020-09-22 00:00:00+05:30,1029.3238263388632,1029.3238263388632,995.2164869460779,999.5562133789062,34792254,0.0,0.0
2020-09-23 00:00:00+05:30,1021.6389357565404,1029.2107979777884,996.9116789781453,1008.43896484375,42988708,0.0,0.0
2020-09-24 00:00:00+05:30,998.0870550808677,1006.2691506069672,983.6891568727167,986.0172729492188,29826318,0.0,0.0
2020-09-25 00:00:00+05:30,989.5431361747293,1000.3019953229655,979.7336145038618,995.2841796875,28374935,0.0,0.0
2020-09-28 00:00:00+05:30,1006.7211964585688,1011.6938144240206,997.7027588504636,1001.8616333007812,19666849,0.0,0.0
2020-09-29 00:00:00+05:30,1005.8171018219806,1023.4470751267754,1001.8616184697071,1014.8807373046875,25842539,0.0,0.0
2020-09-30 00:00:00+05:30,1021.638905781079,1024.803244603721,1005.817092096421,1010.0438232421875,24465159,0.0,0.0
2020-10-01 00:00:00+05:30,1023.3566352320538,1023.3566352320538,1000.8444410168884,1005.9300537109375,20783227,0.0,0.0
2020-10-05 00:00:00+05:30,1014.4059996007496,1016.734055642959,997.22806682397,1000.03076171875,18922799,0.0,0.0
2020-10-06 00:00:00+05:30,1005.930159850907,1009.8403856542749,995.2616954835597,999.194580078125,18412175,0.0,0.0
2020-10-07 00:00:00+05:30,1010.337684658294,1043.7895935109655,1003.5569068657677,1020.5089111328125,53170865,0.0,0.0
2020-10-08 00:00:00+05:30,1021.1867690754169,1025.2553070466993,1004.5060742789151,1012.2587280273438,21077808,0.0,0.0
2020-10-09 00:00:00+05:30,1010.3376516096016,1018.4746086087605,1002.2458926199603,1009.636962890625,18545499,0.0,0.0
2020-10-12 00:00:00+05:30,1010.3376644833465,1019.7176864352135,1006.3822407428878,1011.2643432617188,14226473,0.0,0.0
2020-10-13 00:00:00+05:30,1008.3485511365409,1033.279318089513,1006.2012870325727,1030.9964599609375,23112012,0.0,0.0
2020-10-14 00:00:00+05:30,1030.1828078882238,1041.5293018673533,1025.481377890591,1034.0704345703125,26742011,0.0,0.0
2020-10-15 00:00:00+05:30,1035.2005402732098,1035.2005402732098,992.255554314281,997.4541625976562,20036197,0.0,0.0
2020-10-16 00:00:00+05:30,1001.2965378884701,1009.2073846605555,982.1520734714233,983.5760498046875,21583600,0.0,0.0
2020-10-19 00:00:00+05:30,990.0178375179339,1007.4896777621257,974.2412215240151,983.7568969726562,31200385,0.0,0.0
2020-10-20 00:00:00+05:30,985.0226134678721,991.3513505962635,972.9301740656615,974.5802001953125,18482288,0.0,0.0
2020-10-21 00:00:00+05:30,980.0501348935495,990.8993908786638,948.2933918842806,960.4310302734375,34082321,0.0,0.0
2020-10-22 00:00:00+05:30,961.6967580649044,964.0022152565758,945.2420520862378,952.4522705078125,30802210,0.0,0.0
2020-10-23 00:00:00+05:30,952.0229019289729,965.1324181390554,947.6832350579605,955.2098999023438,23422125,0.0,0.0
2020-10-26 00:00:00+05:30,950.1920210651989,950.1920210651989,912.4682435100026,917.260009765625,37324416,0.0,0.0
2020-10-27 00:00:00+05:30,919.8819028771759,931.1605997775695,906.3655458004368,919.7011108398438,36478896,0.0,0.0
2020-10-28 00:00:00+05:30,923.0010593854571,930.1887387052581,907.4504926976341,909.2813110351562,29924017,0.0,0.0
2020-10-29 00:00:00+05:30,902.7491452827055,923.0915385557676,900.0368461082069,916.2655029296875,30655304,0.0,0.0
2020-10-30 00:00:00+05:30,919.2490507029613,933.5339539097959,913.960046383394,928.7421875,34021563,0.0,0.0
2020-11-02 00:00:00+05:30,916.3106835350401,916.3106835350401,840.4336866071665,848.7062377929688,99366895,0.0,0.0
2020-11-03 00:00:00+05:30,854.379492433401,862.9684895535167,829.5618386566366,836.4782104492188,88691623,0.0,0.0
2020-11-04 00:00:00+05:30,830.4206825010991,872.0095465213777,830.4206825010991,864.8670654296875,80180117,0.0,0.0
2020-11-05 00:00:00+05:30,883.7402794137059,886.4525784253253,873.3656624567478,883.7628784179688,37205373,0.0,0.0
2020-11-06 00:00:00+05:30,899.5847623074542,922.1873539680784,894.2279014510198,917.2825927734375,66674086,0.0,0.0
2020-11-09 00:00:00+05:30,932.1777018768333,935.2968426979862,920.3791087086036,927.0242919921875,35838510,0.0,0.0
2020-11-10 00:00:00+05:30,938.9133061970501,944.7900039338939,922.7298482019745,942.3262939453125,36934242,0.0,0.0
2020-11-11 00:00:00+05:30,944.3379449279923,947.0502439109255,894.205282930289,902.8394775390625,56724780,0.0,0.0
2020-11-12 00:00:00+05:30,895.5163086586923,907.9251354112639,888.2834312983489,895.064208984375,40046527,0.0,0.0
2020-11-13 00:00:00+05:30,895.9683146460048,920.6729721906678,895.8553196245649,902.4778442382812,45388670,0.0,0.0
2020-11-14 00:00:00+05:30,910.8408642316676,911.0216562686185,902.0032185682617,905.1449584960938,5226220,0.0,0.0
2020-11-17 00:00:00+05:30,942.5297002748821,942.5297002748821,897.3243995871462,901.0538330078125,46542562,0.0,0.0
2020-11-18 00:00:00+05:30,901.0538677452457,907.0436202383667,886.0683364746145,898.3189697265625,30402290,0.0,0.0
2020-11-19 00:00:00+05:30,898.3189265887328,908.8291370773253,889.729930300819,891.9675903320312,27796343,0.0,0.0
2020-11-20 00:00:00+05:30,892.8039494875056,896.7820320344996,856.6397420538352,858.6740112304688,57471248,0.0,0.0
2020-11-23 00:00:00+05:30,881.9547468710949,890.5437444169575,870.76644507639,881.8191528320312,45327567,0.0,0.0
2020-11-24 00:00:00+05:30,887.8314049007635,892.3519234268056,873.3657097459915,887.85400390625,30936268,0.0,0.0
2020-11-25 00:00:00+05:30,895.0642086254761,900.9183075268328,877.976670386404,880.5081176757812,32637879,0.0,0.0
2020-11-26 00:00:00+05:30,882.881368297789,888.2833671369854,872.4841526825896,882.6779174804688,25838637,0.0,0.0
2020-11-27 00:00:00+05:30,877.2080576928089,884.2600826835265,868.5738633209343,872.37109375,47336811,0.0,0.0
2020-12-01 00:00:00+05:30,877.1403257806794,888.8485235559145,872.4842133052647,883.7177124023438,19750687,0.0,0.0
2020-12-02 00:00:00+05:30,885.3450826845,886.9273119737636,874.7218762627847,885.1868896484375,22188887,0.0,0.0
2020-12-03 00:00:00+05:30,891.4478436358887,895.5615202774453,885.4128928136082,887.85400390625,27785372,0.0,0.0
2020-12-04 00:00:00+05:30,890.0915566719569,890.0915566719569,876.9820425724585,880.0333862304688,18464552,0.0,0.0
2020-12-07 00:00:00+05:30,877.2533674863207,888.2834155871628,877.2533674863207,885.20947265625,18242188,0.0,0.0
2020-12-08 00:00:00+05:30,886.5430249579915,910.5469935205638,881.5026100599258,901.2799072265625,43403061,0.0,0.0
2020-12-09 00:00:00+05:30,908.6032284463053,919.3846877249314,903.7662641136064,916.2880859375,29175254,0.0,0.0
2020-12-10 00:00:00+05:30,913.8695160696508,916.9886566752166,904.557232471868,907.26953125,16065507,0.0,0.0
2020-12-11 00:00:00+05:30,909.9819690032617,921.2833252452754,892.4649296031564,906.7272338867188,26944202,0.0,0.0
2020-12-14 00:00:00+05:30,907.6990272246181,910.8860248164741,897.9347032015609,900.17236328125,17312747,0.0,0.0
2020-12-15 00:00:00+05:30,899.4490408084098,899.4490408084098,886.5203186971637,892.5100708007812,18551265,0.0,0.0
2020-12-16 00:00:00+05:30,898.6806478509042,901.8224476379949,888.5998773403469,893.504638671875,18561011,0.0,0.0
2020-12-17 00:00:00+05:30,897.0984042319453,906.3654902201071,893.7758126781755,897.5956420898438,20252358,0.0,0.0
2020-12-18 00:00:00+05:30,895.1094510891314,906.320351015409,888.2834157267515,900.285400390625,18466344,0.0,0.0
2020-12-21 00:00:00+05:30,908.6257766910335,914.0503746422747,838.6706197096213,876.846435546875,44135540,0.0,0.0
2020-12-22 00:00:00+05:30,881.05060846323,885.5259288835737,853.6787892545251,875.4903564453125,28140001,0.0,0.0
2020-12-23 00:00:00+05:30,872.461654163971,882.1581822156783,868.2349225919708,878.7225952148438,19501410,0.0,0.0
2020-12-24 00:00:00+05:30,880.1464261354106,903.5627606867807,879.6491882636669,901.4607543945312,20776988,0.0,0.0
2020-12-28 00:00:00+05:30,907.1339561958705,912.2421678264561,901.9805465597054,905.5969848632812,17221499,0.0,0.0
2020-12-29 00:00:00+05:30,908.1737586190134,909.6655320592607,896.2169123068032,899.6073608398438,18611939,0.0,0.0
2020-12-30 00:00:00+05:30,901.9579888675947,907.3599877818646,893.0525465032362,902.0709838867188,22043630,0.0,0.0
2020-12-31 00:00:00+05:30,901.1669788346359,909.4847282173248,894.4313989936824,897.4601440429688,18781189,0.0,0.0
2021-01-01 00:00:00+05:30,898.6806409286431,902.7491194669099,895.9683418317079,898.4546508789062,10015175,0.0,0.0
2021-01-04 00:00:00+05:30,901.8902084296604,903.6079718948096,889.639575202588,899.968994140625,24513534,0.0,0.0
2021-01-05 00:00:00+05:30,890.0916222973354,896.6916077320691,884.2149245756062,888.7807006835938,24123091,0.0,0.0
2021-01-06 00:00:00+05:30,888.6902132944965,888.7354113017371,861.228059537986,865.3417358398438,46401468,0.0,0.0
2021-01-07 00:00:00+05:30,868.1671013558657,879.2424076144729,861.2281305294205,863.9404296875,32325918,0.0,0.0
2021-01-08 00:00:00+05:30,867.0369319484724,876.2588204057555,864.3698309237147,874.1341552734375,27540187,0.0,0.0
2021-01-11 00:00:00+05:30,876.4396225494492,876.4396225494492,855.5095961900333,857.6568603515625,33307825,0.0,0.0
2021-01-12 00:00:00+05:30,860.256166231962,886.023156868215,858.8547887942228,884.6896362304688,41161546,0.0,0.0
2021-01-13 00:00:00+05:30,887.6279373069023,892.7813474607251,867.2404063136642,876.4396362304688,26619458,0.0,0.0
2021-01-14 00:00:00+05:30,879.2424079514574,889.1423865715487,876.5527077978302,886.29443359375,21553242,0.0,0.0
2021-01-15 00:00:00+05:30,886.2944201223314,892.2615140531325,867.9636974463823,875.8294067382812,20593268,0.0,0.0
2021-01-18 00:00:00+05:30,881.0957755422796,902.7490891521404,869.4554350141652,896.8497924804688,35100458,0.0,0.0
2021-01-19 00:00:00+05:30,901.6868004078417,918.1189078423257,901.6868004078417,911.5189819335938,32006615,0.0,0.0
2021-01-20 00:00:00+05:30,913.7791913840737,930.3242929435188,904.7380951084103,928.83251953125,30924537,0.0,0.0
2021-01-21 00:00:00+05:30,941.1735973137149,958.3515914463777,938.009258293043,949.039306640625,39087742,0.0,0.0
2021-01-22 00:00:00+05:30,954.283101879582,956.2495740279815,919.9949110244872,926.527099609375,30532660,0.0,0.0
2021-01-25 00:00:00+05:30,919.9044877554471,919.9044877554471,873.3656646459164,877.4341430664062,54207104,0.0,0.0
2021-01-27 00:00:00+05:30,870.2013241105641,870.2013241105641,853.4753705881039,856.6397094726562,42370131,0.0,0.0
2021-01-28 00:00:00+05:30,849.9268060748548,869.4329171766934,845.338490362197,848.2994384765625,34067814,0.0,0.0
2021-01-29 00:00:00+05:30,856.3231859931942,864.8217859024686,827.2562058418728,832.6582641601562,43712383,0.0,0.0
2021-02-01 00:00:00+05:30,840.5466145854208,861.1601938900758,835.3932048128262,856.7753295898438,34180952,0.0,0.0
2021-02-02 00:00:00+05:30,865.3417811713098,876.9821220029921,838.5350569012251,870.56298828125,41470034,0.0,0.0
2021-02-03 00:00:00+05:30,871.6930995682443,882.4067016207298,858.8999706173682,872.7554321289062,30301696,0.0,0.0
2021-02-04 00:00:00+05:30,869.7492338824558,876.9821110439444,861.1602370924826,869.8848876953125,25626981,0.0,0.0
2021-02-05 00:00:00+05:30,872.4841832968222,879.0841686965659,867.9410660030695,869.63623046875,20248046,0.0,0.0
2021-02-08 00:00:00+05:30,873.8403331465986,890.091648375178,872.0321735968382,882.1581420898438,21183400,0.0,0.0
2021-02-09 00:00:00+05:30,886.9046776226857,899.4038999025046,882.5423523735107,884.28271484375,19604141,0.0,0.0
2021-02-10 00:00:00+05:30,883.197801589465,897.2113956388731,871.2409559732184,892.4874267578125,21234156,0.0,0.0
2021-02-11 00:00:00+05:30,895.0642127172862,933.1270954669494,891.5608288339467,929.2846069335938,42539278,0.0,0.0
2021-02-12 00:00:00+05:30,929.1941227130129,939.3652883190188,911.0667927326514,922.9105834960938,30497029,0.0,0.0
2021-02-15 00:00:00+05:30,925.8263914094244,931.8160841771363,915.406576328341,918.8421630859375,15791099,0.0,0.0
2021-02-16 00:00:00+05:30,922.0743389232955,939.998218830971,919.9270748264446,931.0023803710938,21421660,0.0,0.0
2021-02-17 00:00:00+05:30,931.2284370853149,947.4797527157017,926.9791663811521,941.7387084960938,23742994,0.0,0.0
2021-02-18 00:00:00+05:30,942.5298010687966,953.1078097983601,930.8216029047403,934.7092895507812,18646877,0.0,0.0
2021-02-19 00:00:00+05:30,929.8722801234552,951.5481932400053,928.1996548441588,940.4050903320312,23403483,0.0,0.0
2021-02-22 00:00:00+05:30,940.2694749222095,944.7447951874229,901.8224108061241,907.766845703125,23804335,0.0,0.0
2021-02-23 00:00:00+05:30,925.8038379511069,928.0188992167656,910.2532110802445,914.7059326171875,25644108,0.0,0.0
2021-02-24 00:00:00+05:30,917.6668264393048,933.6016952503577,915.9264041803029,931.6804809570312,10807663,0.0,0.0
2021-02-25 00:00:00+05:30,938.4612684136758,972.8172555891532,937.10508899885,969.3590698242188,34855693,0.0,0.0
