Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-06 10:25:00+05:30,1216.75,1217.949951171875,1216.199951171875,1217.550048828125,139321,0.0,0.0
2025-03-06 10:30:00+05:30,1217.699951171875,1218.5999755859375,1216.050048828125,1216.699951171875,203453,0.0,0.0
2025-03-06 10:35:00+05:30,1216.699951171875,1217.050048828125,1215.25,1215.9000244140625,73153,0.0,0.0
2025-03-06 10:40:00+05:30,1215.75,1216.0,1215.199951171875,1215.699951171875,44154,0.0,0.0
2025-03-06 10:45:00+05:30,1215.9000244140625,1216.0,1215.199951171875,1216.0,56871,0.0,0.0
2025-03-06 10:50:00+05:30,1216.0,1216.0,1215.050048828125,1215.300048828125,47940,0.0,0.0
2025-03-06 10:55:00+05:30,1215.3499755859375,1215.5999755859375,1213.0999755859375,1213.800048828125,56307,0.0,0.0
2025-03-06 11:00:00+05:30,1213.949951171875,1216.199951171875,1213.300048828125,1216.0,72404,0.0,0.0
2025-03-06 11:05:00+05:30,1215.5999755859375,1218.6500244140625,1214.800048828125,1215.4000244140625,135180,0.0,0.0
2025-03-06 11:10:00+05:30,1215.050048828125,1216.0,1214.75,1215.5,86548,0.0,0.0
2025-03-06 11:15:00+05:30,1215.5,1215.699951171875,1214.949951171875,1214.949951171875,39502,0.0,0.0
2025-03-06 11:20:00+05:30,1214.949951171875,1215.300048828125,1212.9000244140625,1213.0,153136,0.0,0.0
2025-03-06 11:25:00+05:30,1212.800048828125,1213.6500244140625,1211.1500244140625,1212.800048828125,151469,0.0,0.0
2025-03-06 11:30:00+05:30,1212.6500244140625,1213.449951171875,1211.5,1213.0999755859375,45969,0.0,0.0
2025-03-06 11:35:00+05:30,1213.0999755859375,1214.300048828125,1212.9000244140625,1214.1500244140625,39100,0.0,0.0
2025-03-06 11:40:00+05:30,1214.0999755859375,1214.800048828125,1213.0,1214.75,37595,0.0,0.0
2025-03-06 11:45:00+05:30,1214.75,1215.75,1214.5999755859375,1215.0,76981,0.0,0.0
2025-03-06 11:50:00+05:30,1214.949951171875,1217.0,1214.949951171875,1215.8499755859375,96648,0.0,0.0
2025-03-06 11:55:00+05:30,1216.0,1216.5999755859375,1215.449951171875,1215.75,80263,0.0,0.0
2025-03-06 12:00:00+05:30,1215.75,1217.0,1215.300048828125,1216.75,69783,0.0,0.0
2025-03-06 12:05:00+05:30,1216.699951171875,1217.0,1215.300048828125,1215.9000244140625,89236,0.0,0.0
2025-03-06 12:10:00+05:30,1215.75,1215.9000244140625,1214.8499755859375,1215.0,46952,0.0,0.0
2025-03-06 12:15:00+05:30,1215.0,1216.199951171875,1214.6500244140625,1215.0,73710,0.0,0.0
2025-03-06 12:20:00+05:30,1215.0,1216.550048828125,1214.75,1215.9000244140625,84571,0.0,0.0
2025-03-06 12:25:00+05:30,1216.0,1216.550048828125,1215.3499755859375,1215.8499755859375,114732,0.0,0.0
2025-03-06 12:30:00+05:30,1215.3499755859375,1217.449951171875,1215.25,1215.8499755859375,80537,0.0,0.0
2025-03-06 12:35:00+05:30,1215.8499755859375,1216.800048828125,1215.0,1215.800048828125,79866,0.0,0.0
2025-03-06 12:40:00+05:30,1215.800048828125,1216.449951171875,1215.300048828125,1216.0,57375,0.0,0.0
2025-03-06 12:45:00+05:30,1216.0,1216.5,1215.0,1216.449951171875,61759,0.0,0.0
2025-03-06 12:50:00+05:30,1216.0,1217.75,1216.0,1216.800048828125,80449,0.0,0.0
2025-03-06 12:55:00+05:30,1216.800048828125,1217.800048828125,1216.800048828125,1217.449951171875,71806,0.0,0.0
2025-03-06 13:00:00+05:30,1217.1500244140625,1217.449951171875,1216.75,1217.199951171875,60176,0.0,0.0
2025-03-06 13:05:00+05:30,1217.050048828125,1217.800048828125,1216.9000244140625,1217.75,40538,0.0,0.0
2025-03-06 13:10:00+05:30,1217.5999755859375,1217.8499755859375,1216.949951171875,1217.550048828125,58456,0.0,0.0
2025-03-06 13:15:00+05:30,1217.550048828125,1218.0,1216.699951171875,1217.5,75550,0.0,0.0
2025-03-06 13:20:00+05:30,1218.0,1218.0,1216.4000244140625,1217.5999755859375,61429,0.0,0.0
2025-03-06 13:25:00+05:30,1217.75,1219.0,1217.0,1218.8499755859375,1735056,0.0,0.0
2025-03-06 13:30:00+05:30,1218.550048828125,1219.1500244140625,1217.949951171875,1219.0999755859375,63704,0.0,0.0
2025-03-06 13:35:00+05:30,1219.050048828125,1219.5,1217.050048828125,1217.449951171875,119362,0.0,0.0
2025-03-06 13:40:00+05:30,1217.699951171875,1217.8499755859375,1216.0,1216.300048828125,95230,0.0,0.0
2025-03-06 13:45:00+05:30,1216.4000244140625,1217.449951171875,1216.1500244140625,1217.449951171875,108151,0.0,0.0
2025-03-06 13:50:00+05:30,1217.0999755859375,1218.300048828125,1216.199951171875,1217.550048828125,159582,0.0,0.0
2025-03-06 13:55:00+05:30,1217.3499755859375,1218.300048828125,1216.75,1217.0999755859375,122457,0.0,0.0
2025-03-06 14:00:00+05:30,1217.449951171875,1217.75,1216.4000244140625,1216.6500244140625,166825,0.0,0.0
2025-03-06 14:05:00+05:30,1216.550048828125,1217.8499755859375,1216.5,1217.3499755859375,168566,0.0,0.0
2025-03-06 14:10:00+05:30,1217.3499755859375,1218.5999755859375,1216.75,1217.300048828125,118564,0.0,0.0
2025-03-06 14:15:00+05:30,1217.199951171875,1219.0,1217.050048828125,1218.5999755859375,136220,0.0,0.0
2025-03-06 14:20:00+05:30,1218.3499755859375,1219.800048828125,1217.9000244140625,1219.3499755859375,152768,0.0,0.0
2025-03-06 14:25:00+05:30,1219.300048828125,1219.949951171875,1218.25,1218.5,108560,0.0,0.0
2025-03-06 14:30:00+05:30,1218.5,1219.75,1217.800048828125,1219.199951171875,171555,0.0,0.0
2025-03-06 14:35:00+05:30,1219.050048828125,1219.75,1218.6500244140625,1219.0,89915,0.0,0.0
2025-03-06 14:40:00+05:30,1219.0,1219.949951171875,1218.199951171875,1219.5,153438,0.0,0.0
2025-03-06 14:45:00+05:30,1219.199951171875,1220.9000244140625,1218.8499755859375,1220.050048828125,156225,0.0,0.0
2025-03-06 14:50:00+05:30,1220.199951171875,1220.550048828125,1217.800048828125,1217.800048828125,161184,0.0,0.0
2025-03-06 14:55:00+05:30,1217.800048828125,1218.699951171875,1217.4000244140625,1217.800048828125,137058,0.0,0.0
2025-03-06 15:00:00+05:30,1217.8499755859375,1219.4000244140625,1217.6500244140625,1218.0,399032,0.0,0.0
2025-03-06 15:05:00+05:30,1218.550048828125,1219.0,1217.300048828125,1217.5999755859375,395817,0.0,0.0
2025-03-06 15:10:00+05:30,1217.449951171875,1217.8499755859375,1216.5,1217.300048828125,266443,0.0,0.0
2025-03-06 15:15:00+05:30,1217.4000244140625,1217.550048828125,1216.5999755859375,1217.1500244140625,258204,0.0,0.0
2025-03-06 15:20:00+05:30,1217.1500244140625,1219.75,1216.6500244140625,1219.199951171875,259351,0.0,0.0
2025-03-06 15:25:00+05:30,1219.550048828125,1220.0,1218.0,1219.0,248212,0.0,0.0
2025-03-07 09:15:00+05:30,1212.8499755859375,1215.4000244140625,1211.0999755859375,1214.3499755859375,0,0.0,0.0
2025-03-07 09:20:00+05:30,1214.3499755859375,1214.449951171875,1210.0,1210.1500244140625,145079,0.0,0.0
2025-03-07 09:25:00+05:30,1210.5,1211.300048828125,1209.300048828125,1209.5,78991,0.0,0.0
2025-03-07 09:30:00+05:30,1209.449951171875,1209.550048828125,1207.0999755859375,1209.4000244140625,132675,0.0,0.0
2025-03-07 09:35:00+05:30,1209.050048828125,1210.0,1207.4000244140625,1207.4000244140625,99159,0.0,0.0
2025-03-07 09:40:00+05:30,1207.4000244140625,1208.5999755859375,1206.4000244140625,1208.199951171875,83631,0.0,0.0
2025-03-07 09:45:00+05:30,1208.550048828125,1209.1500244140625,1207.75,1208.800048828125,59034,0.0,0.0
2025-03-07 09:50:00+05:30,1209.4000244140625,1209.8499755859375,1209.0999755859375,1209.5,53132,0.0,0.0
2025-03-07 09:55:00+05:30,1209.4000244140625,1210.550048828125,1209.0,1210.550048828125,59077,0.0,0.0
2025-03-07 10:00:00+05:30,1210.5,1211.25,1209.5999755859375,1210.699951171875,50017,0.0,0.0
2025-03-07 10:05:00+05:30,1210.8499755859375,1212.550048828125,1210.5,1212.300048828125,57092,0.0,0.0
2025-03-07 10:10:00+05:30,1212.550048828125,1212.8499755859375,1211.75,1212.800048828125,45647,0.0,0.0
2025-03-07 10:15:00+05:30,1213.25,1216.5,1212.3499755859375,1215.9000244140625,101624,0.0,0.0
2025-03-07 10:20:00+05:30,1215.9000244140625,1216.0999755859375,1214.0,1214.300048828125,62520,0.0,0.0
2025-03-07 10:25:00+05:30,1214.0,1215.0,1213.75,1214.8499755859375,64399,0.0,0.0
2025-03-07 10:30:00+05:30,1214.8499755859375,1214.949951171875,1213.8499755859375,1214.5999755859375,39963,0.0,0.0
2025-03-07 10:35:00+05:30,1214.9000244140625,1217.0,1214.8499755859375,1216.550048828125,96496,0.0,0.0
2025-03-07 10:40:00+05:30,1216.550048828125,1216.9000244140625,1215.550048828125,1215.550048828125,47883,0.0,0.0
2025-03-07 10:45:00+05:30,1215.5999755859375,1216.300048828125,1214.300048828125,1216.300048828125,117991,0.0,0.0
2025-03-07 10:50:00+05:30,1216.0,1216.0,1212.699951171875,1212.949951171875,141036,0.0,0.0
2025-03-07 10:55:00+05:30,1213.0,1213.25,1211.5,1211.5,101327,0.0,0.0
2025-03-07 11:00:00+05:30,1211.550048828125,1212.25,1211.0,1211.949951171875,83197,0.0,0.0
2025-03-07 11:05:00+05:30,1212.0,1213.75,1212.0,1213.75,75339,0.0,0.0
2025-03-07 11:10:00+05:30,1214.3499755859375,1215.949951171875,1213.6500244140625,1215.5,110018,0.0,0.0
2025-03-07 11:15:00+05:30,1215.449951171875,1217.0,1215.25,1216.1500244140625,56243,0.0,0.0
2025-03-07 11:20:00+05:30,1216.199951171875,1216.199951171875,1216.0,1216.050048828125,43946,0.0,0.0
2025-03-07 11:25:00+05:30,1216.050048828125,1216.050048828125,1215.25,1215.8499755859375,31412,0.0,0.0
2025-03-07 11:30:00+05:30,1215.8499755859375,1216.0,1215.050048828125,1215.199951171875,31290,0.0,0.0
2025-03-07 11:35:00+05:30,1215.199951171875,1215.199951171875,1214.449951171875,1215.050048828125,35864,0.0,0.0
2025-03-07 11:40:00+05:30,1214.8499755859375,1215.3499755859375,1214.449951171875,1215.050048828125,28449,0.0,0.0
2025-03-07 11:45:00+05:30,1215.0,1215.1500244140625,1213.0999755859375,1213.5999755859375,53530,0.0,0.0
2025-03-07 11:50:00+05:30,1213.6500244140625,1214.3499755859375,1213.0,1213.5999755859375,55921,0.0,0.0
2025-03-07 11:55:00+05:30,1213.550048828125,1213.550048828125,1212.5,1212.699951171875,22940,0.0,0.0
2025-03-07 12:00:00+05:30,1212.75,1212.949951171875,1211.949951171875,1212.5,38110,0.0,0.0
2025-03-07 12:05:00+05:30,1212.6500244140625,1212.6500244140625,1211.949951171875,1212.0,48243,0.0,0.0
2025-03-07 12:10:00+05:30,1212.0,1212.800048828125,1211.75,1212.800048828125,42992,0.0,0.0
2025-03-07 12:15:00+05:30,1212.800048828125,1213.3499755859375,1212.050048828125,1212.199951171875,55855,0.0,0.0
2025-03-07 12:20:00+05:30,1212.199951171875,1213.8499755859375,1212.0,1213.550048828125,29259,0.0,0.0
2025-03-07 12:25:00+05:30,1213.75,1214.550048828125,1213.5999755859375,1214.4000244140625,27077,0.0,0.0
2025-03-07 12:30:00+05:30,1214.4000244140625,1215.949951171875,1214.050048828125,1215.199951171875,60477,0.0,0.0
2025-03-07 12:35:00+05:30,1215.050048828125,1215.550048828125,1214.8499755859375,1214.8499755859375,32802,0.0,0.0
2025-03-07 12:40:00+05:30,1214.800048828125,1215.0,1214.550048828125,1214.949951171875,33162,0.0,0.0
2025-03-07 12:45:00+05:30,1214.949951171875,1215.0,1213.449951171875,1213.8499755859375,43199,0.0,0.0
2025-03-07 12:50:00+05:30,1213.8499755859375,1214.0,1213.050048828125,1213.1500244140625,25995,0.0,0.0
2025-03-07 12:55:00+05:30,1213.0999755859375,1214.199951171875,1212.800048828125,1213.9000244140625,47956,0.0,0.0
2025-03-07 13:00:00+05:30,1213.949951171875,1214.0,1213.199951171875,1213.8499755859375,36692,0.0,0.0
2025-03-07 13:05:00+05:30,1213.949951171875,1214.4000244140625,1213.550048828125,1214.0999755859375,45172,0.0,0.0
2025-03-07 13:10:00+05:30,1214.050048828125,1214.800048828125,1213.449951171875,1214.550048828125,49047,0.0,0.0
2025-03-07 13:15:00+05:30,1214.75,1216.3499755859375,1214.3499755859375,1216.3499755859375,38652,0.0,0.0
2025-03-07 13:20:00+05:30,1216.5,1216.6500244140625,1215.800048828125,1216.6500244140625,45852,0.0,0.0
2025-03-07 13:25:00+05:30,1216.5999755859375,1217.0,1215.699951171875,1216.949951171875,61126,0.0,0.0
2025-03-07 13:30:00+05:30,1216.949951171875,1217.0,1216.050048828125,1216.800048828125,37793,0.0,0.0
2025-03-07 13:35:00+05:30,1216.699951171875,1217.75,1216.699951171875,1217.199951171875,48203,0.0,0.0
2025-03-07 13:40:00+05:30,1217.25,1217.699951171875,1216.6500244140625,1217.4000244140625,48595,0.0,0.0
2025-03-07 13:45:00+05:30,1217.300048828125,1217.300048828125,1214.300048828125,1214.949951171875,213720,0.0,0.0
2025-03-07 13:50:00+05:30,1214.550048828125,1214.550048828125,1212.0,1213.0,209251,0.0,0.0
2025-03-07 13:55:00+05:30,1212.949951171875,1213.0,1212.0,1213.0,49926,0.0,0.0
2025-03-07 14:00:00+05:30,1213.0,1213.0,1212.9000244140625,1213.0,52267,0.0,0.0
2025-03-07 14:05:00+05:30,1213.0,1213.25,1212.75,1213.0,42147,0.0,0.0
2025-03-07 14:10:00+05:30,1212.9000244140625,1213.0,1212.5999755859375,1213.0,49642,0.0,0.0
2025-03-07 14:15:00+05:30,1213.0,1213.0,1212.9000244140625,1213.0,61862,0.0,0.0
2025-03-07 14:20:00+05:30,1213.0,1213.0,1212.449951171875,1212.800048828125,49561,0.0,0.0
2025-03-07 14:25:00+05:30,1212.8499755859375,1214.0,1212.75,1214.0,47019,0.0,0.0
2025-03-07 14:30:00+05:30,1214.1500244140625,1215.1500244140625,1213.550048828125,1215.1500244140625,44809,0.0,0.0
2025-03-07 14:35:00+05:30,1215.1500244140625,1215.25,1213.949951171875,1214.550048828125,58896,0.0,0.0
2025-03-07 14:40:00+05:30,1214.25,1215.699951171875,1213.9000244140625,1215.199951171875,79045,0.0,0.0
2025-03-07 14:45:00+05:30,1215.050048828125,1215.949951171875,1214.4000244140625,1215.5,74274,0.0,0.0
2025-03-07 14:50:00+05:30,1215.6500244140625,1215.6500244140625,1214.550048828125,1215.25,70016,0.0,0.0
2025-03-07 14:55:00+05:30,1215.199951171875,1216.8499755859375,1215.199951171875,1216.699951171875,75731,0.0,0.0
2025-03-07 15:00:00+05:30,1216.75,1216.8499755859375,1215.050048828125,1215.949951171875,259598,0.0,0.0
2025-03-07 15:05:00+05:30,1215.9000244140625,1215.949951171875,1214.75,1214.9000244140625,216226,0.0,0.0
2025-03-07 15:10:00+05:30,1214.8499755859375,1215.25,1214.050048828125,1214.4000244140625,332755,0.0,0.0
2025-03-07 15:15:00+05:30,1214.449951171875,1215.0999755859375,1213.25,1213.949951171875,307824,0.0,0.0
2025-03-07 15:20:00+05:30,1213.949951171875,1214.1500244140625,1213.949951171875,1214.1500244140625,246998,0.0,0.0
2025-03-07 15:25:00+05:30,1214.199951171875,1214.4000244140625,1213.1500244140625,1214.0,263999,0.0,0.0
2025-03-10 09:15:00+05:30,1213.25,1219.300048828125,1212.25,1218.699951171875,0,0.0,0.0
2025-03-10 09:20:00+05:30,1218.5,1220.0,1217.550048828125,1219.8499755859375,163808,0.0,0.0
2025-03-10 09:25:00+05:30,1220.0999755859375,1221.6500244140625,1218.699951171875,1220.449951171875,112415,0.0,0.0
2025-03-10 09:30:00+05:30,1220.300048828125,1223.050048828125,1220.0,1220.75,108808,0.0,0.0
2025-03-10 09:35:00+05:30,1220.75,1221.25,1219.0,1219.5,99457,0.0,0.0
2025-03-10 09:40:00+05:30,1219.199951171875,1223.25,1219.1500244140625,1223.1500244140625,82004,0.0,0.0
2025-03-10 09:45:00+05:30,1223.25,1224.300048828125,1221.4000244140625,1221.4000244140625,111942,0.0,0.0
2025-03-10 09:50:00+05:30,1221.4000244140625,1222.449951171875,1221.0,1221.800048828125,61363,0.0,0.0
2025-03-10 09:55:00+05:30,1221.6500244140625,1224.800048828125,1221.1500244140625,1224.699951171875,90810,0.0,0.0
2025-03-10 10:00:00+05:30,1224.3499755859375,1225.0,1222.3499755859375,1222.9000244140625,77683,0.0,0.0
2025-03-10 10:05:00+05:30,1222.9000244140625,1223.9000244140625,1222.5,1223.9000244140625,48199,0.0,0.0
2025-03-10 10:10:00+05:30,1223.9000244140625,1223.949951171875,1222.25,1222.9000244140625,73434,0.0,0.0
2025-03-10 10:15:00+05:30,1222.8499755859375,1222.9000244140625,1220.4000244140625,1221.449951171875,73796,0.0,0.0
2025-03-10 10:20:00+05:30,1221.5,1222.6500244140625,1221.0,1221.5999755859375,51883,0.0,0.0
2025-03-10 10:25:00+05:30,1221.550048828125,1222.050048828125,1220.0,1221.5999755859375,138949,0.0,0.0
2025-03-10 10:30:00+05:30,1221.5999755859375,1222.0,1220.8499755859375,1221.5,57083,0.0,0.0
2025-03-10 10:35:00+05:30,1221.3499755859375,1222.550048828125,1221.25,1221.699951171875,67128,0.0,0.0
2025-03-10 10:40:00+05:30,1221.9000244140625,1222.550048828125,1220.8499755859375,1222.050048828125,97117,0.0,0.0
2025-03-10 10:45:00+05:30,1222.0,1223.0,1221.6500244140625,1222.6500244140625,60434,0.0,0.0
2025-03-10 10:50:00+05:30,1222.6500244140625,1222.75,1221.449951171875,1221.8499755859375,173799,0.0,0.0
2025-03-10 10:55:00+05:30,1221.8499755859375,1222.5,1221.0,1221.0,79880,0.0,0.0
2025-03-10 11:00:00+05:30,1221.199951171875,1221.25,1219.8499755859375,1219.9000244140625,46749,0.0,0.0
2025-03-10 11:05:00+05:30,1219.800048828125,1220.6500244140625,1219.75,1220.1500244140625,102246,0.0,0.0
2025-03-10 11:10:00+05:30,1220.25,1221.0,1220.1500244140625,1220.5999755859375,32471,0.0,0.0
2025-03-10 11:15:00+05:30,1220.699951171875,1221.0,1219.199951171875,1219.5,47902,0.0,0.0
2025-03-10 11:20:00+05:30,1219.449951171875,1219.8499755859375,1218.25,1218.75,77179,0.0,0.0
2025-03-10 11:25:00+05:30,1218.75,1219.75,1218.050048828125,1219.4000244140625,59274,0.0,0.0
2025-03-10 11:30:00+05:30,1219.699951171875,1221.800048828125,1219.6500244140625,1221.199951171875,104483,0.0,0.0
2025-03-10 11:35:00+05:30,1221.4000244140625,1222.25,1220.5999755859375,1222.25,149651,0.0,0.0
2025-03-10 11:40:00+05:30,1222.25,1222.6500244140625,1221.5999755859375,1221.9000244140625,35131,0.0,0.0
2025-03-10 11:45:00+05:30,1221.949951171875,1221.949951171875,1220.9000244140625,1221.0,46121,0.0,0.0
2025-03-10 11:50:00+05:30,1220.949951171875,1222.0,1220.949951171875,1221.699951171875,51785,0.0,0.0
2025-03-10 11:55:00+05:30,1221.6500244140625,1222.0,1221.449951171875,1221.9000244140625,16689,0.0,0.0
2025-03-10 12:00:00+05:30,1221.75,1221.75,1221.0,1221.3499755859375,67478,0.0,0.0
2025-03-10 12:05:00+05:30,1221.3499755859375,1222.300048828125,1221.1500244140625,1221.199951171875,82636,0.0,0.0
2025-03-10 12:10:00+05:30,1221.199951171875,1221.550048828125,1220.8499755859375,1221.0,40807,0.0,0.0
2025-03-10 12:15:00+05:30,1220.949951171875,1221.0,1220.699951171875,1221.0,64499,0.0,0.0
2025-03-10 12:20:00+05:30,1221.0,1222.25,1221.0,1222.0999755859375,43472,0.0,0.0
2025-03-10 12:25:00+05:30,1222.199951171875,1223.0999755859375,1222.199951171875,1223.0,45107,0.0,0.0
2025-03-10 12:30:00+05:30,1223.0999755859375,1224.699951171875,1222.8499755859375,1224.550048828125,76398,0.0,0.0
2025-03-10 12:35:00+05:30,1224.5999755859375,1224.75,1223.949951171875,1224.0999755859375,75122,0.0,0.0
2025-03-10 12:40:00+05:30,1224.050048828125,1224.3499755859375,1223.449951171875,1224.25,55502,0.0,0.0
2025-03-10 12:45:00+05:30,1224.300048828125,1224.5,1223.0999755859375,1224.25,61362,0.0,0.0
2025-03-10 12:50:00+05:30,1224.300048828125,1224.300048828125,1223.4000244140625,1223.800048828125,36971,0.0,0.0
2025-03-10 12:55:00+05:30,1223.800048828125,1224.0,1223.449951171875,1223.449951171875,30667,0.0,0.0
2025-03-10 13:00:00+05:30,1223.5,1224.0,1223.5,1223.949951171875,30623,0.0,0.0
2025-03-10 13:05:00+05:30,1224.0,1224.800048828125,1223.9000244140625,1224.6500244140625,40719,0.0,0.0
2025-03-10 13:10:00+05:30,1224.800048828125,1225.75,1224.0,1224.4000244140625,115414,0.0,0.0
2025-03-10 13:15:00+05:30,1224.199951171875,1224.75,1224.199951171875,1224.6500244140625,37110,0.0,0.0
2025-03-10 13:20:00+05:30,1224.6500244140625,1225.5,1224.550048828125,1225.25,46022,0.0,0.0
2025-03-10 13:25:00+05:30,1225.300048828125,1225.3499755859375,1224.75,1224.75,46676,0.0,0.0
2025-03-10 13:30:00+05:30,1224.75,1224.800048828125,1224.0,1224.3499755859375,77256,0.0,0.0
2025-03-10 13:35:00+05:30,1224.4000244140625,1224.5,1222.949951171875,1223.550048828125,80412,0.0,0.0
2025-03-10 13:40:00+05:30,1223.550048828125,1223.550048828125,1220.8499755859375,1221.0,61056,0.0,0.0
2025-03-10 13:45:00+05:30,1221.0,1221.1500244140625,1218.699951171875,1219.0,73004,0.0,0.0
2025-03-10 13:50:00+05:30,1219.0,1219.449951171875,1218.300048828125,1218.699951171875,51709,0.0,0.0
2025-03-10 13:55:00+05:30,1218.6500244140625,1219.0999755859375,1218.300048828125,1218.550048828125,51323,0.0,0.0
2025-03-10 14:00:00+05:30,1218.449951171875,1219.25,1218.0,1218.3499755859375,56382,0.0,0.0
2025-03-10 14:05:00+05:30,1218.3499755859375,1219.25,1218.300048828125,1218.9000244140625,77081,0.0,0.0
2025-03-10 14:10:00+05:30,1218.9000244140625,1219.75,1218.9000244140625,1219.5,53519,0.0,0.0
2025-03-10 14:15:00+05:30,1219.550048828125,1219.6500244140625,1215.5999755859375,1215.949951171875,79412,0.0,0.0
2025-03-10 14:20:00+05:30,1215.949951171875,1216.0,1214.199951171875,1214.8499755859375,126480,0.0,0.0
2025-03-10 14:25:00+05:30,1214.800048828125,1214.800048828125,1212.6500244140625,1213.300048828125,166573,0.0,0.0
2025-03-10 14:30:00+05:30,1213.300048828125,1213.449951171875,1211.1500244140625,1212.6500244140625,100949,0.0,0.0
2025-03-10 14:35:00+05:30,1212.5999755859375,1214.5,1212.5999755859375,1213.800048828125,74170,0.0,0.0
2025-03-10 14:40:00+05:30,1213.800048828125,1214.300048828125,1212.949951171875,1213.699951171875,63347,0.0,0.0
2025-03-10 14:45:00+05:30,1213.699951171875,1214.0999755859375,1212.800048828125,1213.75,96532,0.0,0.0
2025-03-10 14:50:00+05:30,1213.699951171875,1215.949951171875,1212.800048828125,1215.699951171875,110806,0.0,0.0
2025-03-10 14:55:00+05:30,1216.0,1216.050048828125,1215.050048828125,1216.050048828125,67223,0.0,0.0
2025-03-10 15:00:00+05:30,1216.050048828125,1216.050048828125,1213.0,1215.300048828125,268904,0.0,0.0
2025-03-10 15:05:00+05:30,1215.25,1216.0999755859375,1214.75,1215.75,251890,0.0,0.0
2025-03-10 15:10:00+05:30,1215.75,1215.75,1215.0999755859375,1215.0999755859375,227923,0.0,0.0
2025-03-10 15:15:00+05:30,1215.199951171875,1215.550048828125,1215.0,1215.550048828125,233881,0.0,0.0
2025-03-10 15:20:00+05:30,1215.5999755859375,1215.949951171875,1213.75,1214.449951171875,309613,0.0,0.0
2025-03-10 15:25:00+05:30,1214.5999755859375,1215.8499755859375,1210.0,1212.9000244140625,341295,0.0,0.0
2025-03-11 09:15:00+05:30,1221.800048828125,1229.550048828125,1220.1500244140625,1228.050048828125,0,0.0,0.0
2025-03-11 09:20:00+05:30,1228.300048828125,1230.6500244140625,1225.550048828125,1225.550048828125,442143,0.0,0.0
2025-03-11 09:25:00+05:30,1225.550048828125,1228.0,1223.800048828125,1227.25,245846,0.0,0.0
2025-03-11 09:30:00+05:30,1227.050048828125,1232.3499755859375,1225.9000244140625,1232.300048828125,278435,0.0,0.0
2025-03-11 09:35:00+05:30,1232.4000244140625,1234.0,1231.550048828125,1234.0,128193,0.0,0.0
2025-03-11 09:40:00+05:30,1234.0,1236.5999755859375,1234.0,1235.5999755859375,234922,0.0,0.0
2025-03-11 09:45:00+05:30,1236.050048828125,1237.800048828125,1233.4000244140625,1236.8499755859375,254946,0.0,0.0
2025-03-11 09:50:00+05:30,1236.949951171875,1237.4000244140625,1232.550048828125,1233.0,122204,0.0,0.0
2025-03-11 09:55:00+05:30,1233.449951171875,1236.9000244140625,1232.75,1236.9000244140625,129642,0.0,0.0
2025-03-11 10:00:00+05:30,1236.9000244140625,1238.6500244140625,1235.4000244140625,1236.699951171875,165853,0.0,0.0
2025-03-11 10:05:00+05:30,1236.699951171875,1237.0,1234.9000244140625,1235.1500244140625,64005,0.0,0.0
2025-03-11 10:10:00+05:30,1234.3499755859375,1235.0,1234.050048828125,1234.4000244140625,52115,0.0,0.0
2025-03-11 10:15:00+05:30,1234.699951171875,1234.75,1233.5,1234.199951171875,44180,0.0,0.0
2025-03-11 10:20:00+05:30,1234.199951171875,1237.75,1233.8499755859375,1235.300048828125,153716,0.0,0.0
2025-03-11 10:25:00+05:30,1235.800048828125,1236.800048828125,1235.0999755859375,1236.25,104214,0.0,0.0
2025-03-11 10:30:00+05:30,1236.4000244140625,1236.9000244140625,1235.75,1235.949951171875,36897,0.0,0.0
2025-03-11 10:35:00+05:30,1235.949951171875,1235.949951171875,1234.1500244140625,1234.449951171875,68411,0.0,0.0
2025-03-11 10:40:00+05:30,1234.5,1235.25,1233.699951171875,1233.699951171875,66047,0.0,0.0
2025-03-11 10:45:00+05:30,1233.75,1236.199951171875,1233.75,1235.0,93618,0.0,0.0
2025-03-11 10:50:00+05:30,1235.050048828125,1237.0,1234.3499755859375,1236.949951171875,37951,0.0,0.0
2025-03-11 10:55:00+05:30,1237.0,1237.5,1236.0,1236.9000244140625,98971,0.0,0.0
2025-03-11 11:00:00+05:30,1236.9000244140625,1237.5,1235.5999755859375,1235.9000244140625,243251,0.0,0.0
2025-03-11 11:05:00+05:30,1236.0,1237.4000244140625,1235.800048828125,1236.5,78464,0.0,0.0
2025-03-11 11:10:00+05:30,1236.4000244140625,1236.449951171875,1235.0,1236.0999755859375,40051,0.0,0.0
2025-03-11 11:15:00+05:30,1236.0999755859375,1237.25,1235.300048828125,1236.0,45902,0.0,0.0
2025-03-11 11:20:00+05:30,1236.050048828125,1237.300048828125,1235.8499755859375,1236.6500244140625,41349,0.0,0.0
2025-03-11 11:25:00+05:30,1236.9000244140625,1238.75,1236.449951171875,1236.800048828125,119825,0.0,0.0
2025-03-11 11:30:00+05:30,1236.8499755859375,1238.199951171875,1236.300048828125,1237.9000244140625,99219,0.0,0.0
2025-03-11 11:35:00+05:30,1237.9000244140625,1239.0,1237.1500244140625,1237.449951171875,86967,0.0,0.0
2025-03-11 11:40:00+05:30,1237.25,1238.0,1237.1500244140625,1237.199951171875,56797,0.0,0.0
2025-03-11 11:45:00+05:30,1237.449951171875,1237.75,1236.800048828125,1237.3499755859375,49067,0.0,0.0
