Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-06 11:05:00+05:30,3563.300048828125,3571.89990234375,3562.050048828125,3565.14990234375,34974,0.0,0.0
2025-03-06 11:10:00+05:30,3565.0,3569.0,3562.050048828125,3567.64990234375,12288,0.0,0.0
2025-03-06 11:15:00+05:30,3567.64990234375,3567.699951171875,3564.0,3566.449951171875,8076,0.0,0.0
2025-03-06 11:20:00+05:30,3566.25,3566.89990234375,3553.35009765625,3553.449951171875,26899,0.0,0.0
2025-03-06 11:25:00+05:30,3553.39990234375,3553.75,3545.0,3549.60009765625,46918,0.0,0.0
2025-03-06 11:30:00+05:30,3550.800048828125,3555.199951171875,3546.64990234375,3552.199951171875,20461,0.0,0.0
2025-03-06 11:35:00+05:30,3552.199951171875,3553.949951171875,3550.0,3552.5,11230,0.0,0.0
2025-03-06 11:40:00+05:30,3551.89990234375,3557.550048828125,3550.39990234375,3556.64990234375,11026,0.0,0.0
2025-03-06 11:45:00+05:30,3556.60009765625,3559.050048828125,3554.0,3558.64990234375,15724,0.0,0.0
2025-03-06 11:50:00+05:30,3558.64990234375,3563.0,3555.0,3556.64990234375,24354,0.0,0.0
2025-03-06 11:55:00+05:30,3557.300048828125,3558.949951171875,3552.0,3553.35009765625,23893,0.0,0.0
2025-03-06 12:00:00+05:30,3553.35009765625,3559.89990234375,3552.300048828125,3557.75,11046,0.0,0.0
2025-03-06 12:05:00+05:30,3557.75,3562.0,3556.050048828125,3559.050048828125,15851,0.0,0.0
2025-03-06 12:10:00+05:30,3559.050048828125,3562.0,3557.10009765625,3562.0,8301,0.0,0.0
2025-03-06 12:15:00+05:30,3561.75,3562.0,3557.5,3559.199951171875,12872,0.0,0.0
2025-03-06 12:20:00+05:30,3558.699951171875,3563.0,3558.14990234375,3561.949951171875,12171,0.0,0.0
2025-03-06 12:25:00+05:30,3561.64990234375,3564.39990234375,3561.050048828125,3562.64990234375,12105,0.0,0.0
2025-03-06 12:30:00+05:30,3562.64990234375,3564.199951171875,3550.0,3552.14990234375,79284,0.0,0.0
2025-03-06 12:35:00+05:30,3552.550048828125,3555.0,3548.449951171875,3553.89990234375,18268,0.0,0.0
2025-03-06 12:40:00+05:30,3553.89990234375,3558.449951171875,3553.800048828125,3555.10009765625,14776,0.0,0.0
2025-03-06 12:45:00+05:30,3555.35009765625,3557.5,3553.85009765625,3557.199951171875,10786,0.0,0.0
2025-03-06 12:50:00+05:30,3557.199951171875,3564.449951171875,3556.5,3561.14990234375,15633,0.0,0.0
2025-03-06 12:55:00+05:30,3561.60009765625,3562.0,3558.0,3559.0,11273,0.0,0.0
2025-03-06 13:00:00+05:30,3558.050048828125,3560.699951171875,3556.64990234375,3560.699951171875,10323,0.0,0.0
2025-03-06 13:05:00+05:30,3561.75,3561.75,3557.5,3559.89990234375,12293,0.0,0.0
2025-03-06 13:10:00+05:30,3560.75,3561.35009765625,3557.199951171875,3558.14990234375,12308,0.0,0.0
2025-03-06 13:15:00+05:30,3559.550048828125,3559.85009765625,3556.0,3557.800048828125,13015,0.0,0.0
2025-03-06 13:20:00+05:30,3557.85009765625,3559.550048828125,3554.0,3558.10009765625,15091,0.0,0.0
2025-03-06 13:25:00+05:30,3559.0,3559.25,3552.64990234375,3553.0,18594,0.0,0.0
2025-03-06 13:30:00+05:30,3552.949951171875,3559.0,3552.25,3557.89990234375,13059,0.0,0.0
2025-03-06 13:35:00+05:30,3558.449951171875,3560.0,3556.550048828125,3559.550048828125,18091,0.0,0.0
2025-03-06 13:40:00+05:30,3559.89990234375,3562.75,3559.050048828125,3562.449951171875,31920,0.0,0.0
2025-03-06 13:45:00+05:30,3563.800048828125,3566.0,3561.25,3564.949951171875,25358,0.0,0.0
2025-03-06 13:50:00+05:30,3564.800048828125,3567.0,3562.14990234375,3564.39990234375,30484,0.0,0.0
2025-03-06 13:55:00+05:30,3564.14990234375,3565.949951171875,3562.0,3564.800048828125,28040,0.0,0.0
2025-03-06 14:00:00+05:30,3564.89990234375,3569.0,3563.199951171875,3567.39990234375,37136,0.0,0.0
2025-03-06 14:05:00+05:30,3567.35009765625,3570.449951171875,3565.0,3570.39990234375,74952,0.0,0.0
2025-03-06 14:10:00+05:30,3570.35009765625,3576.699951171875,3570.0,3572.10009765625,57185,0.0,0.0
2025-03-06 14:15:00+05:30,3572.050048828125,3572.85009765625,3568.550048828125,3570.5,32733,0.0,0.0
2025-03-06 14:20:00+05:30,3570.199951171875,3571.199951171875,3567.60009765625,3568.300048828125,34191,0.0,0.0
2025-03-06 14:25:00+05:30,3568.449951171875,3571.39990234375,3568.39990234375,3569.300048828125,33068,0.0,0.0
2025-03-06 14:30:00+05:30,3569.25,3579.89990234375,3569.25,3579.60009765625,47684,0.0,0.0
2025-03-06 14:35:00+05:30,3579.699951171875,3587.800048828125,3577.5,3586.550048828125,47828,0.0,0.0
2025-03-06 14:40:00+05:30,3586.550048828125,3597.800048828125,3586.550048828125,3593.75,46476,0.0,0.0
2025-03-06 14:45:00+05:30,3593.75,3596.800048828125,3591.949951171875,3594.449951171875,29168,0.0,0.0
2025-03-06 14:50:00+05:30,3594.449951171875,3599.050048828125,3594.14990234375,3595.449951171875,56167,0.0,0.0
2025-03-06 14:55:00+05:30,3595.5,3609.0,3593.199951171875,3606.25,136550,0.0,0.0
2025-03-06 15:00:00+05:30,3606.10009765625,3607.800048828125,3601.050048828125,3604.550048828125,89702,0.0,0.0
2025-03-06 15:05:00+05:30,3604.550048828125,3604.949951171875,3601.550048828125,3603.699951171875,101478,0.0,0.0
2025-03-06 15:10:00+05:30,3602.64990234375,3607.10009765625,3602.0,3603.449951171875,107053,0.0,0.0
2025-03-06 15:15:00+05:30,3604.14990234375,3604.550048828125,3596.449951171875,3596.5,124227,0.0,0.0
2025-03-06 15:20:00+05:30,3596.5,3598.300048828125,3590.85009765625,3594.85009765625,70537,0.0,0.0
2025-03-06 15:25:00+05:30,3596.0,3599.0,3591.25,3596.0,57439,0.0,0.0
2025-03-07 09:15:00+05:30,3594.0,3597.89990234375,3575.0,3584.949951171875,0,0.0,0.0
2025-03-07 09:20:00+05:30,3584.39990234375,3587.5,3581.0,3583.800048828125,35535,0.0,0.0
2025-03-07 09:25:00+05:30,3584.0,3592.39990234375,3584.0,3589.050048828125,35619,0.0,0.0
2025-03-07 09:30:00+05:30,3589.85009765625,3594.949951171875,3586.60009765625,3594.5,37771,0.0,0.0
2025-03-07 09:35:00+05:30,3594.5,3594.5,3586.0,3586.199951171875,28250,0.0,0.0
2025-03-07 09:40:00+05:30,3587.050048828125,3601.0,3587.050048828125,3594.89990234375,35693,0.0,0.0
2025-03-07 09:45:00+05:30,3595.0,3597.60009765625,3587.699951171875,3592.64990234375,33796,0.0,0.0
2025-03-07 09:50:00+05:30,3592.75,3596.0,3589.0,3594.89990234375,18065,0.0,0.0
2025-03-07 09:55:00+05:30,3594.75,3596.0,3590.550048828125,3595.35009765625,22021,0.0,0.0
2025-03-07 10:00:00+05:30,3595.35009765625,3605.0,3594.0,3604.25,25109,0.0,0.0
2025-03-07 10:05:00+05:30,3605.0,3605.0,3600.699951171875,3604.35009765625,26580,0.0,0.0
2025-03-07 10:10:00+05:30,3604.35009765625,3606.10009765625,3602.64990234375,3606.0,20024,0.0,0.0
2025-03-07 10:15:00+05:30,3606.0,3606.0,3600.0,3605.0,20968,0.0,0.0
2025-03-07 10:20:00+05:30,3605.0,3605.0,3600.0,3600.85009765625,15876,0.0,0.0
2025-03-07 10:25:00+05:30,3601.300048828125,3601.300048828125,3595.699951171875,3597.449951171875,33914,0.0,0.0
2025-03-07 10:30:00+05:30,3597.949951171875,3597.949951171875,3592.199951171875,3595.35009765625,14224,0.0,0.0
2025-03-07 10:35:00+05:30,3594.64990234375,3597.89990234375,3594.050048828125,3597.89990234375,9259,0.0,0.0
2025-03-07 10:40:00+05:30,3597.89990234375,3599.5,3595.550048828125,3597.0,14659,0.0,0.0
2025-03-07 10:45:00+05:30,3597.0,3603.25,3597.0,3603.25,13579,0.0,0.0
2025-03-07 10:50:00+05:30,3603.25,3603.25,3592.89990234375,3593.0,19551,0.0,0.0
2025-03-07 10:55:00+05:30,3593.35009765625,3595.199951171875,3592.25,3592.25,10613,0.0,0.0
2025-03-07 11:00:00+05:30,3591.89990234375,3592.949951171875,3591.0,3592.10009765625,13748,0.0,0.0
2025-03-07 11:05:00+05:30,3592.050048828125,3595.449951171875,3592.050048828125,3594.89990234375,12588,0.0,0.0
2025-03-07 11:10:00+05:30,3594.89990234375,3596.35009765625,3593.0,3596.050048828125,20459,0.0,0.0
2025-03-07 11:15:00+05:30,3596.35009765625,3602.39990234375,3595.60009765625,3598.300048828125,17132,0.0,0.0
2025-03-07 11:20:00+05:30,3598.800048828125,3600.35009765625,3598.050048828125,3599.949951171875,10218,0.0,0.0
2025-03-07 11:25:00+05:30,3600.0,3600.050048828125,3593.0,3593.050048828125,22471,0.0,0.0
2025-03-07 11:30:00+05:30,3593.85009765625,3598.699951171875,3593.39990234375,3597.64990234375,13062,0.0,0.0
2025-03-07 11:35:00+05:30,3597.64990234375,3600.0,3596.699951171875,3600.0,19990,0.0,0.0
2025-03-07 11:40:00+05:30,3600.0,3600.5,3595.75,3600.449951171875,30666,0.0,0.0
2025-03-07 11:45:00+05:30,3600.449951171875,3601.0,3593.300048828125,3594.39990234375,34981,0.0,0.0
2025-03-07 11:50:00+05:30,3594.39990234375,3600.199951171875,3593.5,3599.75,22811,0.0,0.0
2025-03-07 11:55:00+05:30,3599.75,3600.800048828125,3599.75,3600.5,18260,0.0,0.0
2025-03-07 12:00:00+05:30,3600.5,3600.5,3594.0,3595.0,36096,0.0,0.0
2025-03-07 12:05:00+05:30,3595.25,3599.050048828125,3594.75,3597.449951171875,16033,0.0,0.0
2025-03-07 12:10:00+05:30,3597.5,3599.199951171875,3595.89990234375,3598.800048828125,24656,0.0,0.0
2025-03-07 12:15:00+05:30,3598.89990234375,3603.35009765625,3598.14990234375,3602.75,19762,0.0,0.0
2025-03-07 12:20:00+05:30,3601.85009765625,3605.0,3599.64990234375,3602.89990234375,22100,0.0,0.0
2025-03-07 12:25:00+05:30,3603.39990234375,3610.0,3603.39990234375,3609.800048828125,25767,0.0,0.0
2025-03-07 12:30:00+05:30,3609.75,3616.14990234375,3608.5,3614.0,28975,0.0,0.0
2025-03-07 12:35:00+05:30,3614.0,3618.5,3614.0,3615.89990234375,29196,0.0,0.0
2025-03-07 12:40:00+05:30,3615.89990234375,3618.0,3614.5,3616.89990234375,18749,0.0,0.0
2025-03-07 12:45:00+05:30,3617.0,3619.85009765625,3615.39990234375,3617.75,28167,0.0,0.0
2025-03-07 12:50:00+05:30,3617.5,3618.949951171875,3613.64990234375,3616.10009765625,24265,0.0,0.0
2025-03-07 12:55:00+05:30,3616.0,3624.85009765625,3616.0,3621.75,25460,0.0,0.0
2025-03-07 13:00:00+05:30,3621.75,3622.0,3615.14990234375,3616.35009765625,43153,0.0,0.0
2025-03-07 13:05:00+05:30,3616.64990234375,3620.0,3616.39990234375,3619.300048828125,17682,0.0,0.0
2025-03-07 13:10:00+05:30,3619.14990234375,3619.14990234375,3613.25,3617.050048828125,22644,0.0,0.0
2025-03-07 13:15:00+05:30,3617.050048828125,3620.0,3616.75,3619.0,18559,0.0,0.0
2025-03-07 13:20:00+05:30,3619.050048828125,3619.89990234375,3615.39990234375,3615.949951171875,20619,0.0,0.0
2025-03-07 13:25:00+05:30,3615.949951171875,3617.199951171875,3611.699951171875,3614.300048828125,24327,0.0,0.0
2025-03-07 13:30:00+05:30,3614.300048828125,3614.300048828125,3609.35009765625,3614.0,28110,0.0,0.0
2025-03-07 13:35:00+05:30,3614.0,3617.85009765625,3613.75,3616.699951171875,17733,0.0,0.0
2025-03-07 13:40:00+05:30,3616.0,3616.800048828125,3612.0,3612.0,19512,0.0,0.0
2025-03-07 13:45:00+05:30,3612.5,3616.85009765625,3612.10009765625,3615.199951171875,17976,0.0,0.0
2025-03-07 13:50:00+05:30,3615.14990234375,3615.199951171875,3609.800048828125,3609.800048828125,24577,0.0,0.0
2025-03-07 13:55:00+05:30,3609.800048828125,3611.64990234375,3603.699951171875,3611.5,41951,0.0,0.0
2025-03-07 14:00:00+05:30,3611.0,3616.449951171875,3610.300048828125,3615.199951171875,20835,0.0,0.0
2025-03-07 14:05:00+05:30,3614.89990234375,3616.550048828125,3613.5,3615.25,20371,0.0,0.0
2025-03-07 14:10:00+05:30,3615.35009765625,3617.199951171875,3613.60009765625,3616.699951171875,23648,0.0,0.0
2025-03-07 14:15:00+05:30,3616.699951171875,3618.85009765625,3615.699951171875,3617.75,21072,0.0,0.0
2025-03-07 14:20:00+05:30,3617.75,3618.60009765625,3615.800048828125,3617.35009765625,19357,0.0,0.0
2025-03-07 14:25:00+05:30,3617.35009765625,3617.35009765625,3614.300048828125,3614.75,20601,0.0,0.0
2025-03-07 14:30:00+05:30,3614.75,3614.949951171875,3612.39990234375,3613.0,21858,0.0,0.0
2025-03-07 14:35:00+05:30,3613.050048828125,3614.449951171875,3612.0,3612.64990234375,19163,0.0,0.0
2025-03-07 14:40:00+05:30,3612.60009765625,3612.60009765625,3608.0,3611.60009765625,32165,0.0,0.0
2025-03-07 14:45:00+05:30,3611.5,3614.25,3608.800048828125,3611.64990234375,23408,0.0,0.0
2025-03-07 14:50:00+05:30,3611.550048828125,3611.89990234375,3608.5,3608.60009765625,21391,0.0,0.0
2025-03-07 14:55:00+05:30,3608.60009765625,3616.89990234375,3608.60009765625,3612.949951171875,24517,0.0,0.0
2025-03-07 15:00:00+05:30,3613.0,3614.5,3608.85009765625,3611.39990234375,59159,0.0,0.0
2025-03-07 15:05:00+05:30,3611.449951171875,3612.89990234375,3610.75,3612.89990234375,64393,0.0,0.0
2025-03-07 15:10:00+05:30,3612.14990234375,3614.800048828125,3610.699951171875,3611.10009765625,56993,0.0,0.0
2025-03-07 15:15:00+05:30,3611.10009765625,3612.35009765625,3605.5,3612.35009765625,84215,0.0,0.0
2025-03-07 15:20:00+05:30,3612.39990234375,3615.35009765625,3611.14990234375,3613.0,74279,0.0,0.0
2025-03-07 15:25:00+05:30,3613.0,3613.25,3601.35009765625,3602.14990234375,49896,0.0,0.0
2025-03-10 09:15:00+05:30,3603.39990234375,3610.25,3592.199951171875,3598.5,0,0.0,0.0
2025-03-10 09:20:00+05:30,3599.60009765625,3613.050048828125,3598.10009765625,3613.050048828125,40704,0.0,0.0
2025-03-10 09:25:00+05:30,3615.0,3617.60009765625,3610.0,3612.0,39161,0.0,0.0
2025-03-10 09:30:00+05:30,3611.60009765625,3618.800048828125,3611.10009765625,3614.85009765625,23657,0.0,0.0
2025-03-10 09:35:00+05:30,3615.050048828125,3622.0,3615.0,3620.550048828125,15783,0.0,0.0
2025-03-10 09:40:00+05:30,3621.14990234375,3621.14990234375,3615.0,3618.5,17442,0.0,0.0
2025-03-10 09:45:00+05:30,3619.5,3619.550048828125,3614.39990234375,3618.14990234375,17584,0.0,0.0
2025-03-10 09:50:00+05:30,3616.699951171875,3621.85009765625,3615.0,3619.85009765625,8676,0.0,0.0
2025-03-10 09:55:00+05:30,3619.0,3619.0,3615.0,3615.85009765625,6131,0.0,0.0
2025-03-10 10:00:00+05:30,3615.800048828125,3616.050048828125,3606.89990234375,3608.0,48305,0.0,0.0
2025-03-10 10:05:00+05:30,3608.050048828125,3608.5,3600.5,3606.0,16029,0.0,0.0
2025-03-10 10:10:00+05:30,3606.0,3607.0,3603.39990234375,3606.39990234375,7720,0.0,0.0
2025-03-10 10:15:00+05:30,3606.39990234375,3608.10009765625,3603.0,3603.39990234375,8594,0.0,0.0
2025-03-10 10:20:00+05:30,3602.89990234375,3604.0,3600.10009765625,3602.050048828125,13696,0.0,0.0
2025-03-10 10:25:00+05:30,3603.10009765625,3603.64990234375,3595.0,3595.5,20008,0.0,0.0
2025-03-10 10:30:00+05:30,3595.85009765625,3600.25,3595.85009765625,3599.64990234375,8235,0.0,0.0
2025-03-10 10:35:00+05:30,3598.35009765625,3603.14990234375,3597.199951171875,3603.0,8413,0.0,0.0
2025-03-10 10:40:00+05:30,3603.0,3604.85009765625,3598.75,3603.14990234375,14067,0.0,0.0
2025-03-10 10:45:00+05:30,3603.25,3605.89990234375,3601.800048828125,3603.300048828125,7330,0.0,0.0
2025-03-10 10:50:00+05:30,3603.89990234375,3614.35009765625,3603.89990234375,3612.199951171875,11639,0.0,0.0
2025-03-10 10:55:00+05:30,3612.199951171875,3614.64990234375,3612.0,3612.10009765625,8037,0.0,0.0
2025-03-10 11:00:00+05:30,3612.10009765625,3613.300048828125,3610.60009765625,3611.60009765625,6210,0.0,0.0
2025-03-10 11:05:00+05:30,3611.64990234375,3616.800048828125,3611.60009765625,3616.800048828125,10086,0.0,0.0
2025-03-10 11:10:00+05:30,3617.5,3617.5,3613.449951171875,3617.0,6141,0.0,0.0
2025-03-10 11:15:00+05:30,3616.35009765625,3619.75,3616.0,3619.199951171875,6090,0.0,0.0
2025-03-10 11:20:00+05:30,3619.60009765625,3620.050048828125,3615.949951171875,3617.10009765625,6327,0.0,0.0
2025-03-10 11:25:00+05:30,3617.300048828125,3618.800048828125,3615.14990234375,3616.449951171875,7818,0.0,0.0
2025-03-10 11:30:00+05:30,3616.85009765625,3616.85009765625,3610.199951171875,3612.199951171875,6659,0.0,0.0
2025-03-10 11:35:00+05:30,3612.199951171875,3617.199951171875,3612.199951171875,3617.199951171875,6609,0.0,0.0
2025-03-10 11:40:00+05:30,3616.5,3619.0,3612.949951171875,3613.199951171875,7645,0.0,0.0
2025-03-10 11:45:00+05:30,3613.0,3613.0,3603.35009765625,3605.300048828125,7951,0.0,0.0
2025-03-10 11:50:00+05:30,3605.550048828125,3608.300048828125,3605.0,3607.25,3925,0.0,0.0
2025-03-10 11:55:00+05:30,3607.050048828125,3610.85009765625,3607.050048828125,3609.39990234375,5978,0.0,0.0
2025-03-10 12:00:00+05:30,3609.949951171875,3610.75,3604.5,3605.14990234375,7156,0.0,0.0
2025-03-10 12:05:00+05:30,3605.14990234375,3605.949951171875,3603.10009765625,3603.85009765625,3252,0.0,0.0
2025-03-10 12:10:00+05:30,3604.800048828125,3606.949951171875,3602.699951171875,3606.800048828125,4893,0.0,0.0
2025-03-10 12:15:00+05:30,3606.75,3607.550048828125,3603.60009765625,3605.10009765625,4974,0.0,0.0
2025-03-10 12:20:00+05:30,3605.25,3607.39990234375,3604.449951171875,3606.449951171875,3307,0.0,0.0
2025-03-10 12:25:00+05:30,3606.35009765625,3609.800048828125,3606.35009765625,3608.199951171875,4751,0.0,0.0
2025-03-10 12:30:00+05:30,3608.199951171875,3612.14990234375,3607.050048828125,3612.0,6727,0.0,0.0
2025-03-10 12:35:00+05:30,3612.14990234375,3614.75,3610.5,3610.89990234375,5541,0.0,0.0
2025-03-10 12:40:00+05:30,3611.85009765625,3612.25,3606.64990234375,3607.85009765625,4270,0.0,0.0
2025-03-10 12:45:00+05:30,3607.89990234375,3608.35009765625,3604.949951171875,3606.39990234375,5107,0.0,0.0
2025-03-10 12:50:00+05:30,3606.25,3607.75,3603.050048828125,3604.0,4590,0.0,0.0
2025-03-10 12:55:00+05:30,3603.0,3611.85009765625,3603.0,3610.10009765625,11316,0.0,0.0
2025-03-10 13:00:00+05:30,3610.35009765625,3612.949951171875,3608.949951171875,3612.199951171875,8655,0.0,0.0
2025-03-10 13:05:00+05:30,3612.300048828125,3615.0,3611.5,3612.449951171875,7110,0.0,0.0
2025-03-10 13:10:00+05:30,3612.89990234375,3613.89990234375,3611.39990234375,3611.949951171875,4235,0.0,0.0
2025-03-10 13:15:00+05:30,3612.0,3612.0,3606.60009765625,3607.14990234375,10592,0.0,0.0
2025-03-10 13:20:00+05:30,3606.89990234375,3610.699951171875,3606.25,3609.300048828125,7189,0.0,0.0
2025-03-10 13:25:00+05:30,3609.35009765625,3610.300048828125,3608.0,3608.75,5603,0.0,0.0
2025-03-10 13:30:00+05:30,3609.89990234375,3609.89990234375,3602.0,3603.800048828125,7187,0.0,0.0
2025-03-10 13:35:00+05:30,3604.699951171875,3605.550048828125,3601.75,3604.60009765625,6584,0.0,0.0
2025-03-10 13:40:00+05:30,3603.64990234375,3604.89990234375,3601.199951171875,3601.449951171875,3882,0.0,0.0
2025-03-10 13:45:00+05:30,3601.5,3602.89990234375,3598.550048828125,3599.64990234375,8576,0.0,0.0
2025-03-10 13:50:00+05:30,3599.89990234375,3601.800048828125,3598.449951171875,3600.449951171875,3454,0.0,0.0
2025-03-10 13:55:00+05:30,3600.89990234375,3602.300048828125,3599.300048828125,3599.300048828125,5025,0.0,0.0
2025-03-10 14:00:00+05:30,3599.64990234375,3603.550048828125,3599.64990234375,3601.10009765625,3567,0.0,0.0
2025-03-10 14:05:00+05:30,3600.5,3602.949951171875,3599.89990234375,3600.300048828125,4294,0.0,0.0
2025-03-10 14:10:00+05:30,3600.60009765625,3603.39990234375,3597.60009765625,3599.85009765625,9759,0.0,0.0
2025-03-10 14:15:00+05:30,3599.64990234375,3600.64990234375,3597.199951171875,3598.199951171875,6859,0.0,0.0
2025-03-10 14:20:00+05:30,3597.39990234375,3602.0,3595.800048828125,3598.60009765625,4856,0.0,0.0
2025-03-10 14:25:00+05:30,3599.0,3599.64990234375,3595.0,3595.0,7589,0.0,0.0
2025-03-10 14:30:00+05:30,3595.0,3597.550048828125,3595.0,3596.60009765625,8593,0.0,0.0
2025-03-10 14:35:00+05:30,3596.800048828125,3599.0,3596.0,3596.39990234375,5373,0.0,0.0
2025-03-10 14:40:00+05:30,3597.550048828125,3598.0,3585.5,3587.5,24220,0.0,0.0
2025-03-10 14:45:00+05:30,3586.5,3591.800048828125,3584.39990234375,3591.25,20896,0.0,0.0
2025-03-10 14:50:00+05:30,3591.300048828125,3596.35009765625,3590.10009765625,3595.25,25399,0.0,0.0
2025-03-10 14:55:00+05:30,3595.949951171875,3595.949951171875,3593.0,3593.64990234375,11137,0.0,0.0
2025-03-10 15:00:00+05:30,3594.35009765625,3599.64990234375,3593.0,3597.64990234375,50751,0.0,0.0
2025-03-10 15:05:00+05:30,3597.64990234375,3597.699951171875,3589.300048828125,3589.300048828125,32479,0.0,0.0
2025-03-10 15:10:00+05:30,3589.64990234375,3593.25,3586.89990234375,3586.89990234375,36426,0.0,0.0
2025-03-10 15:15:00+05:30,3586.89990234375,3588.10009765625,3582.800048828125,3585.10009765625,43637,0.0,0.0
2025-03-10 15:20:00+05:30,3586.050048828125,3588.25,3583.35009765625,3586.75,41326,0.0,0.0
2025-03-10 15:25:00+05:30,3586.75,3590.0,3585.0,3589.64990234375,29733,0.0,0.0
2025-03-11 09:15:00+05:30,3557.800048828125,3561.050048828125,3540.39990234375,3556.14990234375,0,0.0,0.0
2025-03-11 09:20:00+05:30,3557.0,3572.14990234375,3556.14990234375,3564.10009765625,58307,0.0,0.0
2025-03-11 09:25:00+05:30,3564.050048828125,3585.35009765625,3563.64990234375,3582.75,62978,0.0,0.0
2025-03-11 09:30:00+05:30,3584.0,3587.39990234375,3573.0,3578.5,32243,0.0,0.0
2025-03-11 09:35:00+05:30,3578.800048828125,3588.75,3575.550048828125,3584.800048828125,20859,0.0,0.0
2025-03-11 09:40:00+05:30,3582.64990234375,3586.0,3567.0,3567.949951171875,40232,0.0,0.0
2025-03-11 09:45:00+05:30,3567.949951171875,3580.449951171875,3561.10009765625,3578.800048828125,50084,0.0,0.0
2025-03-11 09:50:00+05:30,3578.800048828125,3582.050048828125,3569.699951171875,3570.0,24521,0.0,0.0
2025-03-11 09:55:00+05:30,3570.0,3582.60009765625,3567.35009765625,3579.800048828125,26450,0.0,0.0
2025-03-11 10:00:00+05:30,3579.800048828125,3582.550048828125,3571.050048828125,3577.050048828125,21720,0.0,0.0
2025-03-11 10:05:00+05:30,3575.10009765625,3584.949951171875,3573.5,3583.75,16815,0.0,0.0
2025-03-11 10:10:00+05:30,3583.75,3586.449951171875,3580.199951171875,3580.89990234375,18848,0.0,0.0
2025-03-11 10:15:00+05:30,3580.75,3585.35009765625,3577.300048828125,3584.800048828125,20826,0.0,0.0
2025-03-11 10:20:00+05:30,3584.64990234375,3585.75,3578.35009765625,3580.800048828125,34688,0.0,0.0
2025-03-11 10:25:00+05:30,3579.64990234375,3580.0,3572.0,3572.199951171875,46152,0.0,0.0
2025-03-11 10:30:00+05:30,3572.199951171875,3572.449951171875,3567.050048828125,3567.5,15900,0.0,0.0
2025-03-11 10:35:00+05:30,3568.050048828125,3569.85009765625,3565.14990234375,3566.0,18159,0.0,0.0
2025-03-11 10:40:00+05:30,3567.300048828125,3570.5,3567.0,3570.050048828125,31252,0.0,0.0
2025-03-11 10:45:00+05:30,3568.050048828125,3569.14990234375,3562.800048828125,3567.0,19493,0.0,0.0
2025-03-11 10:50:00+05:30,3567.0,3570.0,3562.0,3565.199951171875,18867,0.0,0.0
2025-03-11 10:55:00+05:30,3564.64990234375,3569.550048828125,3562.300048828125,3563.550048828125,24933,0.0,0.0
2025-03-11 11:00:00+05:30,3563.60009765625,3568.550048828125,3562.0,3567.550048828125,16388,0.0,0.0
2025-03-11 11:05:00+05:30,3567.550048828125,3570.5,3563.699951171875,3570.449951171875,27222,0.0,0.0
2025-03-11 11:10:00+05:30,3570.5,3571.0,3566.5,3567.10009765625,14959,0.0,0.0
2025-03-11 11:15:00+05:30,3567.10009765625,3568.39990234375,3563.949951171875,3566.5,31500,0.0,0.0
2025-03-11 11:20:00+05:30,3566.5,3567.800048828125,3563.449951171875,3565.0,28722,0.0,0.0
2025-03-11 11:25:00+05:30,3565.0,3570.35009765625,3563.0,3564.0,31535,0.0,0.0
2025-03-11 11:30:00+05:30,3564.300048828125,3565.0,3562.0,3564.10009765625,24790,0.0,0.0
2025-03-11 11:35:00+05:30,3565.0,3569.949951171875,3562.5,3564.300048828125,17800,0.0,0.0
2025-03-11 11:40:00+05:30,3565.0,3565.0,3560.0,3562.699951171875,12333,0.0,0.0
2025-03-11 11:45:00+05:30,3561.800048828125,3562.89990234375,3560.0,3562.64990234375,15893,0.0,0.0
2025-03-11 11:50:00+05:30,3562.64990234375,3564.699951171875,3560.5,3562.10009765625,13298,0.0,0.0
2025-03-11 11:55:00+05:30,3562.10009765625,3564.050048828125,3560.0,3560.5,12998,0.0,0.0
2025-03-11 12:00:00+05:30,3561.199951171875,3561.60009765625,3556.0,3558.10009765625,13694,0.0,0.0
2025-03-11 12:05:00+05:30,3558.10009765625,3559.050048828125,3555.0,3558.050048828125,12767,0.0,0.0
2025-03-11 12:10:00+05:30,3558.050048828125,3563.949951171875,3555.699951171875,3563.300048828125,12375,0.0,0.0
2025-03-11 12:15:00+05:30,3563.300048828125,3564.89990234375,3559.5,3559.5,23741,0.0,0.0
2025-03-11 12:20:00+05:30,3559.75,3562.60009765625,3558.0,3561.800048828125,24325,0.0,0.0
2025-03-11 12:25:00+05:30,3561.800048828125,3564.699951171875,3557.39990234375,3559.699951171875,18825,0.0,0.0
2025-03-11 12:30:00+05:30,3560.0,3564.75,3559.699951171875,3563.85009765625,14233,0.0,0.0
2025-03-11 12:35:00+05:30,3563.85009765625,3569.0,3561.85009765625,3564.949951171875,14281,0.0,0.0
2025-03-11 12:40:00+05:30,3564.949951171875,3565.0,3561.699951171875,3563.60009765625,23676,0.0,0.0
2025-03-11 12:45:00+05:30,3563.60009765625,3565.0,3560.85009765625,3564.10009765625,14313,0.0,0.0
2025-03-11 12:50:00+05:30,3564.050048828125,3565.0,3562.0,3564.949951171875,12944,0.0,0.0
2025-03-11 12:55:00+05:30,3565.0,3565.64990234375,3562.300048828125,3562.949951171875,18582,0.0,0.0
2025-03-11 13:00:00+05:30,3563.0,3563.39990234375,3559.199951171875,3560.75,17685,0.0,0.0
